,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
1141,5.0,8.0,218.0,0.1,153480.0,99605.25631340544,227.0,996.0525631340544,154.08825365307933,11.746368046266799,117.0
1148,5.0,8.0,221.0,0.1,152540.0,99210.18690205859,227.0,992.1018690205858,153.75437217005668,11.389959391121284,113.0
1155,5.0,8.0,224.0,0.1,167880.0,94218.63662811056,227.0,942.1863662811056,178.18130893003416,12.842469847828289,121.0
1162,5.0,8.0,227.0,0.1,155310.0,97542.93017093657,227.0,975.4293017093656,159.22220065342617,12.097237574595512,118.0
1169,5.0,8.0,230.0,0.1,132580.0,89217.33149630604,227.0,892.1733149630604,148.60341345839217,12.217357117939919,109.0
1176,5.0,8.0,233.0,0.1,159240.0,93692.20019405121,227.0,936.9220019405121,169.96078613821538,13.021361409735166,122.0
1183,5.0,8.0,236.0,0.1,122460.0,86234.69313049306,227.0,862.3469313049306,142.00781095688444,12.176073942897979,105.0
1190,5.0,8.0,239.0,0.1,156100.0,91024.0870234136,227.0,910.240870234136,171.4930685982572,12.74387953709022,116.0
1197,5.0,8.0,242.0,0.1,108940.0,80930.99909117202,227.0,809.3099909117202,134.60849516669714,10.626336133959937,86.0
1204,5.0,8.0,245.0,0.1,144030.0,83740.28981168468,227.0,837.4028981168468,171.99606106438722,12.777600870575178,107.0
1211,5.0,8.0,248.0,0.1,130300.0,90222.79073336192,227.0,902.2279073336192,144.42027224039148,11.970367921690164,108.0
1218,5.0,8.0,251.0,0.1,147090.0,83609.83678597063,227.0,836.0983678597063,175.92427596352042,13.275949848358671,111.0
1225,5.0,8.0,254.0,0.1,133250.0,85067.36690147867,227.0,850.6736690147867,156.6405601272746,12.343158584137962,105.0
1232,5.0,8.0,257.0,0.1,121800.0,81080.69350579049,227.0,810.806935057905,150.220718069341,12.086724442360767,98.0
827,5.0,8.0,83.0,0.3,219980.0,241467.0526082321,227.0,2414.670526082321,91.10145571574365,6.998884451295881,169.0
834,5.0,8.0,86.0,0.3,228350.0,232048.0350946677,227.0,2320.480350946677,98.40634931764924,7.110596731951883,165.0
841,5.0,8.0,89.0,0.3,230790.0,229085.0686340326,227.0,2290.850686340326,100.74423504601737,7.333520294523558,168.0
848,5.0,8.0,92.0,0.3,237010.0,221311.85040207574,227.0,2213.1185040207574,107.0932259476409,7.59109824868304,168.0
855,5.0,8.0,95.0,0.3,205860.0,221495.70552515791,227.0,2214.9570552515793,92.94085386979117,7.404206759276087,164.0
862,5.0,8.0,98.0,0.3,186550.0,208837.3095035029,227.0,2088.373095035029,89.32790814223304,7.326277108422222,153.0
869,5.0,8.0,101.0,0.3,188420.0,204789.75559958201,227.0,2047.89755599582,92.00655542966261,7.22692400148077,148.0
876,5.0,8.0,104.0,0.3,203530.0,210923.0856809034,227.0,2109.230856809034,96.4948902311774,7.206418373281072,152.0
883,5.0,8.0,107.0,0.3,186390.0,197593.86515576357,227.0,1975.9386515576357,94.32985171531942,7.591328803743718,150.0
890,5.0,8.0,110.0,0.3,184550.0,193881.914044651,227.0,1938.8191404465101,95.18680528267228,7.3240457058463635,142.0
897,5.0,8.0,113.0,0.3,184620.0,191730.71598030181,227.0,1917.307159803018,96.29130056499014,7.719159616302969,148.0
904,5.0,8.0,116.0,0.3,170070.0,166313.55642225052,227.0,1663.135564222505,102.2586514644737,8.23745237292462,137.0
911,5.0,8.0,119.0,0.3,177820.0,190826.0531806556,227.0,1908.2605318065562,93.18434094093917,7.5985431539962764,145.0
918,5.0,8.0,122.0,0.3,162390.0,176203.13858085495,227.0,1762.0313858085494,92.16067392890595,7.604858862290411,134.0
925,5.0,8.0,125.0,0.3,154600.0,162107.0249935286,227.0,1621.0702499352863,95.36909335432668,8.266143925924823,134.0
932,5.0,8.0,128.0,0.3,157820.0,179223.08911000588,227.0,1792.2308911000587,88.05785057255162,6.974547789614087,125.0
939,5.0,8.0,131.0,0.3,195430.0,173026.55231093193,227.0,1730.2655231093192,112.94798248583757,8.438011279195766,146.0
946,5.0,8.0,134.0,0.3,169690.0,152918.96020103028,227.0,1529.1896020103027,110.96727297708682,8.370446662188174,128.0
953,5.0,8.0,137.0,0.3,183060.0,163057.50359326063,227.0,1630.5750359326062,112.26714255152261,8.1566316832473,133.0
960,5.0,8.0,140.0,0.3,147150.0,160874.79680134036,227.0,1608.7479680134036,91.46864700112802,7.95649800621433,128.0
967,5.0,8.0,143.0,0.3,149050.0,155414.27776245534,227.0,1554.1427776245534,95.90495940650776,8.107363223898005,126.0
974,5.0,8.0,146.0,0.3,151730.0,149106.54360466104,227.0,1491.0654360466103,101.75945088117311,7.645539708992113,114.0
981,5.0,8.0,149.0,0.3,173510.0,150270.57835090315,227.0,1502.7057835090316,115.46505104600682,8.517968148169484,128.0
988,5.0,8.0,152.0,0.3,140370.0,146555.7258065217,227.0,1465.557258065217,95.77926705184628,8.392712009244917,123.0
995,5.0,8.0,155.0,0.3,137690.0,143824.01730319698,227.0,1438.2401730319698,95.73505356183607,7.995882896078981,115.0
1002,5.0,8.0,158.0,0.3,143630.0,135919.45693647958,227.0,1359.1945693647958,105.67287659714817,8.534466117990105,116.0
1009,5.0,8.0,161.0,0.3,139310.0,135430.43134932726,227.0,1354.3043134932727,102.86462105452934,8.860637805285707,120.0
1016,5.0,8.0,164.0,0.3,129780.0,133359.8924021681,227.0,1333.598924021681,97.3156154090374,7.948416730896876,106.0
1023,5.0,8.0,167.0,0.3,157160.0,137953.30659729146,227.0,1379.5330659729145,113.92260459459378,8.988548593617733,124.0
1030,5.0,8.0,170.0,0.3,132850.0,121309.91388532429,227.0,1213.099138853243,109.51289613937463,8.490649832409174,103.0
1037,5.0,8.0,173.0,0.3,123290.0,125717.45724089515,227.0,1257.1745724089515,98.06911681625587,8.192975125374609,103.0
1044,5.0,8.0,176.0,0.3,113570.0,116405.11479639397,227.0,1164.0511479639397,97.56444138957903,8.762501560039679,102.0
1051,5.0,8.0,179.0,0.3,118720.0,110248.85052221664,227.0,1102.4885052221664,107.68366240342462,9.251797140455956,102.0
1058,5.0,8.0,182.0,0.3,117250.0,119617.35205607022,227.0,1196.1735205607022,98.02089578528663,8.359991111751524,100.0
1065,5.0,8.0,185.0,0.3,114010.0,113283.41668818692,227.0,1132.8341668818691,100.6413854146128,8.650869020815767,98.0
1072,5.0,8.0,188.0,0.3,118860.0,115714.8278262277,227.0,1157.148278262277,102.71803729293492,8.46909612544811,98.0
1079,5.0,8.0,191.0,0.3,134660.0,109572.03896761753,227.0,1095.7203896761753,122.89631667783134,8.85262343513266,97.0
1086,5.0,8.0,194.0,0.3,111820.0,110429.55639243635,227.0,1104.2955639243635,101.25912269594055,8.874435721876386,98.0
1093,5.0,8.0,197.0,0.3,118940.0,107960.6509697269,227.0,1079.606509697269,110.16976919984651,8.799502332256113,95.0
1100,5.0,8.0,200.0,0.3,111830.0,108633.69618325718,227.0,1086.336961832572,102.94227659468649,9.389351884698224,102.0
1107,5.0,8.0,203.0,0.3,120630.0,109967.72108953886,227.0,1099.6772108953885,109.69582601587207,8.911706001455245,98.0
1114,5.0,8.0,206.0,0.3,125730.0,111006.90520535996,227.0,1110.0690520535995,113.2632242718619,9.188617573952051,102.0
1121,5.0,8.0,209.0,0.3,106770.0,107748.92895218481,227.0,1077.4892895218481,99.09147221999838,8.723984629277744,94.0
1128,5.0,8.0,212.0,0.3,106340.0,91270.48929542645,227.0,912.7048929542644,116.51082493465792,8.765155157770014,80.0
1135,5.0,8.0,215.0,0.3,97530.0,95918.10097477348,227.0,959.1810097477347,101.68049513996367,8.653215519959998,83.0
1142,5.0,8.0,218.0,0.3,109590.0,99605.25631340544,227.0,996.0525631340544,110.02431403336568,9.035667727897538,90.0
1149,5.0,8.0,221.0,0.3,103010.0,99210.18690205859,227.0,992.1018690205858,103.83006344065518,7.862095862897878,78.0
1156,5.0,8.0,224.0,0.3,103040.0,94218.63662811056,227.0,942.1863662811056,109.3626523239857,8.278616926699229,78.0
1163,5.0,8.0,227.0,0.3,100260.0,97542.93017093657,227.0,975.4293017093656,102.78551179906322,8.714111812208632,85.0
1170,5.0,8.0,230.0,0.3,98700.0,89217.33149630604,227.0,892.1733149630604,110.62872913217157,9.303125144853333,83.0
1177,5.0,8.0,233.0,0.3,121970.0,93692.20019405121,227.0,936.9220019405121,130.18159435618017,9.499189880872375,89.0
1184,5.0,8.0,236.0,0.3,79680.0,86234.69313049306,227.0,862.3469313049306,92.39900683524867,8.349307846558615,72.0
1191,5.0,8.0,239.0,0.3,104210.0,91024.0870234136,227.0,910.240870234136,114.48617987587689,9.448048622325508,86.0
1198,5.0,8.0,242.0,0.3,69790.0,80930.99909117202,227.0,809.3099909117202,86.23395334756557,7.660846980296698,62.0
1205,5.0,8.0,245.0,0.3,100120.0,83740.28981168468,227.0,837.4028981168468,119.56013076280252,9.075679123025362,76.0
1212,5.0,8.0,248.0,0.3,104980.0,90222.79073336192,227.0,902.2279073336192,116.356409668429,9.42112290133022,85.0
1219,5.0,8.0,251.0,0.3,87440.0,83609.83678597063,227.0,836.0983678597063,104.58099592256596,8.850633232239113,74.0
1226,5.0,8.0,254.0,0.3,92040.0,85067.36690147867,227.0,850.6736690147867,108.19660153181505,9.404311302200352,80.0
1233,5.0,8.0,257.0,0.3,91600.0,81080.69350579049,227.0,810.806935057905,112.97387335920881,9.743379907617355,79.0
828,5.0,8.0,83.0,0.5,197920.0,241467.0526082321,227.0,2414.670526082321,81.96563376334205,6.170614102030095,149.0
835,5.0,8.0,86.0,0.5,166980.0,232048.0350946677,227.0,2320.480350946677,71.95923892735306,6.162517167691632,143.0
842,5.0,8.0,89.0,0.5,205190.0,229085.0686340326,227.0,2290.850686340326,89.56934697817195,6.722393603313261,154.0
849,5.0,8.0,92.0,0.5,213890.0,221311.85040207574,227.0,2213.1185040207574,96.64642883397711,7.003691836582567,155.0
856,5.0,8.0,95.0,0.5,178340.0,221495.70552515791,227.0,2214.9570552515793,80.51623374690837,6.636697522034053,147.0
863,5.0,8.0,98.0,0.5,155950.0,208837.3095035029,227.0,2088.373095035029,74.6753539253886,6.512246318597531,136.0
870,5.0,8.0,101.0,0.5,150560.0,204789.75559958201,227.0,2047.89755599582,73.51930254479355,6.006159812041449,123.0
877,5.0,8.0,104.0,0.5,158850.0,210923.0856809034,227.0,2109.230856809034,75.31181306550646,6.163384135043022,130.0
884,5.0,8.0,107.0,0.5,155620.0,197593.86515576357,227.0,1975.9386515576357,78.75750589590648,6.427325053836347,127.0
891,5.0,8.0,110.0,0.5,162330.0,193881.914044651,227.0,1938.8191404465101,83.72622108662256,6.6535344792547955,129.0
898,5.0,8.0,113.0,0.5,168920.0,191730.71598030181,227.0,1917.307159803018,88.10273259364172,6.936812357893885,133.0
905,5.0,8.0,116.0,0.5,149270.0,166313.55642225052,227.0,1663.135564222505,89.7521544311283,7.095031970840184,118.0
912,5.0,8.0,119.0,0.5,157210.0,190826.0531806556,227.0,1908.2605318065562,82.38392891308652,6.812486965651833,130.0
919,5.0,8.0,122.0,0.5,135880.0,176203.13858085495,227.0,1762.0313858085494,77.11553897074782,6.299547266524145,111.0
926,5.0,8.0,125.0,0.5,126080.0,162107.0249935286,227.0,1621.0702499352863,77.77577807317923,6.970703459921679,113.0
933,5.0,8.0,128.0,0.5,129070.0,179223.08911000588,227.0,1792.2308911000587,72.01639065643921,6.026009290226572,108.0
940,5.0,8.0,131.0,0.5,165370.0,173026.55231093193,227.0,1730.2655231093192,95.57492638634274,7.397708518746973,128.0
947,5.0,8.0,134.0,0.5,130070.0,152918.96020103028,227.0,1529.1896020103027,85.05812479303248,6.931776142124581,106.0
954,5.0,8.0,137.0,0.5,149090.0,163057.50359326063,227.0,1630.5750359326062,91.43400132746916,6.9300705278717665,113.0
961,5.0,8.0,140.0,0.5,119660.0,160874.79680134036,227.0,1608.7479680134036,74.38082432996927,6.588974911396242,106.0
968,5.0,8.0,143.0,0.5,130540.0,155414.27776245534,227.0,1554.1427776245534,83.99485676568615,7.0778567827681,110.0
975,5.0,8.0,146.0,0.5,128640.0,149106.54360466104,227.0,1491.0654360466103,86.27387966357416,6.438349228624937,96.0
982,5.0,8.0,149.0,0.5,126930.0,150270.57835090315,227.0,1502.7057835090316,84.4676325818088,6.588115989599835,99.0
989,5.0,8.0,152.0,0.5,118200.0,146555.7258065217,227.0,1465.557258065217,80.6519154059146,7.096276820824972,104.0
996,5.0,8.0,155.0,0.5,114060.0,143824.01730319698,227.0,1438.2401730319698,79.30525244580595,6.883412232276687,99.0
1003,5.0,8.0,158.0,0.5,108010.0,135919.45693647958,227.0,1359.1945693647958,79.46617977621648,6.842287491147238,93.0
1010,5.0,8.0,161.0,0.5,124890.0,135430.43134932726,227.0,1354.3043134932727,92.21708795851102,7.826896728002376,106.0
1017,5.0,8.0,164.0,0.5,114670.0,133359.8924021681,227.0,1333.598924021681,85.98537231433441,6.823640778411469,91.0
1024,5.0,8.0,167.0,0.5,131540.0,137953.30659729146,227.0,1379.5330659729145,95.35110338745778,8.118689052299889,112.0
1031,5.0,8.0,170.0,0.5,101120.0,121309.91388532429,227.0,1213.099138853243,83.35674864594327,6.841979962038461,83.0
1038,5.0,8.0,173.0,0.5,96570.0,125717.45724089515,227.0,1257.1745724089515,76.8151075589734,6.60210616899119,83.0
1045,5.0,8.0,176.0,0.5,100870.0,116405.11479639397,227.0,1164.0511479639397,86.65426787854925,7.645712145524818,89.0
1052,5.0,8.0,179.0,0.5,92820.0,110248.85052221664,227.0,1102.4885052221664,84.1913539781492,7.528423163312199,83.0
1059,5.0,8.0,182.0,0.5,99920.0,119617.35205607022,227.0,1196.1735205607022,83.53303118862124,7.440392089458856,89.0
1066,5.0,8.0,185.0,0.5,99170.0,113283.41668818692,227.0,1132.8341668818691,87.54149804023464,7.591578936634244,86.0
1073,5.0,8.0,188.0,0.5,100720.0,115714.8278262277,227.0,1157.148278262277,87.04156752603403,6.91354785750866,80.0
1080,5.0,8.0,191.0,0.5,93540.0,109572.03896761753,227.0,1095.7203896761753,85.36849444559887,6.571019457005686,72.0
1087,5.0,8.0,194.0,0.5,93230.0,110429.55639243635,227.0,1104.2955639243635,84.42486146434035,7.244437323980724,80.0
1094,5.0,8.0,197.0,0.5,88620.0,107960.6509697269,227.0,1079.606509697269,82.0854628088986,7.03960186580489,76.0
1101,5.0,8.0,200.0,0.5,84700.0,108633.69618325718,227.0,1086.336961832572,77.96844163077839,7.180092617710406,78.0
1108,5.0,8.0,203.0,0.5,92770.0,109967.72108953886,227.0,1099.6772108953885,84.36111895459216,6.911118939904068,76.0
1115,5.0,8.0,206.0,0.5,101400.0,111006.90520535996,227.0,1110.0690520535995,91.34566882340569,7.026589909492746,78.0
1122,5.0,8.0,209.0,0.5,88140.0,107748.92895218481,227.0,1077.4892895218481,81.80127715154684,7.239051075358127,78.0
1129,5.0,8.0,212.0,0.5,76850.0,91270.48929542645,227.0,912.7048929542644,84.2002717343282,6.6834308077996365,61.0
1136,5.0,8.0,215.0,0.5,80970.0,95918.10097477348,227.0,959.1810097477347,84.41576634351337,7.1936369985209625,69.0
1143,5.0,8.0,218.0,0.5,81360.0,99605.25631340544,227.0,996.0525631340544,81.68243626019375,7.02774156614253,70.0
1150,5.0,8.0,221.0,0.5,73980.0,99210.18690205859,227.0,992.1018690205858,74.56895537656217,6.350154350802133,63.0
1157,5.0,8.0,224.0,0.5,74520.0,94218.63662811056,227.0,942.1863662811056,79.09263248431108,6.368166866691714,60.0
1164,5.0,8.0,227.0,0.5,84160.0,97542.93017093657,227.0,975.4293017093656,86.2799588371151,7.176327374760049,70.0
1171,5.0,8.0,230.0,0.5,72210.0,89217.33149630604,227.0,892.1733149630604,80.937188760224,6.725150707122891,60.0
1178,5.0,8.0,233.0,0.5,95220.0,93692.20019405121,227.0,936.9220019405121,101.63065847827724,7.47127294001198,70.0
1185,5.0,8.0,236.0,0.5,58990.0,86234.69313049306,227.0,862.3469313049306,68.40634303729065,6.609868711858903,57.0
1192,5.0,8.0,239.0,0.5,76890.0,91024.0870234136,227.0,910.240870234136,84.47214634541957,7.14096698199021,65.0
1199,5.0,8.0,242.0,0.5,55470.0,80930.99909117202,227.0,809.3099909117202,68.53986806404158,5.930978307326476,48.0
1206,5.0,8.0,245.0,0.5,77650.0,83740.28981168468,227.0,837.4028981168468,92.72716893459464,7.045593003401267,59.0
1213,5.0,8.0,248.0,0.5,76950.0,90222.79073336192,227.0,902.2279073336192,85.2888714420424,7.204388101017227,65.0
1220,5.0,8.0,251.0,0.5,56470.0,83609.83678597063,227.0,836.0983678597063,67.53989981412741,6.578173348285827,55.0
1227,5.0,8.0,254.0,0.5,68500.0,85067.36690147867,227.0,850.6736690147867,80.5244155250905,7.053233476650264,60.0
1234,5.0,8.0,257.0,0.5,71580.0,81080.69350579049,227.0,810.806935057905,88.28242199838611,7.770037141517637,63.0
829,5.0,8.0,83.0,0.6,192060.0,241467.0526082321,227.0,2414.670526082321,79.5388016399933,5.92213299725036,143.0
836,5.0,8.0,86.0,0.6,160800.0,232048.0350946677,227.0,2320.480350946677,69.29599724229472,5.86085548815428,136.0
843,5.0,8.0,89.0,0.6,192750.0,229085.0686340326,227.0,2290.850686340326,84.13904980770332,6.242222631648028,143.0
850,5.0,8.0,92.0,0.6,190070.0,221311.85040207574,227.0,2213.1185040207574,85.88333595995151,6.551840750351433,145.0
857,5.0,8.0,95.0,0.6,167430.0,221495.70552515791,227.0,2214.9570552515793,75.59063034790215,6.230369102317683,138.0
864,5.0,8.0,98.0,0.6,148150.0,208837.3095035029,227.0,2088.373095035029,70.9403891250165,6.177057169846187,129.0
871,5.0,8.0,101.0,0.6,131730.0,204789.75559958201,227.0,2047.89755599582,64.3245066699366,5.420193001110577,111.0
878,5.0,8.0,104.0,0.6,151010.0,210923.0856809034,227.0,2109.230856809034,71.5948183256036,5.87892025188719,124.0
885,5.0,8.0,107.0,0.6,143510.0,197593.86515576357,227.0,1975.9386515576357,72.62877310835071,5.8706276082284745,116.0
892,5.0,8.0,110.0,0.6,144170.0,193881.914044651,227.0,1938.8191404465101,74.35969502900494,6.086178825985007,118.0
899,5.0,8.0,113.0,0.6,149230.0,191730.71598030181,227.0,1917.307159803018,77.83312091492513,6.154465099484799,118.0
906,5.0,8.0,116.0,0.6,139350.0,166313.55642225052,227.0,1663.135564222505,83.7875173844559,6.553885464589661,109.0
913,5.0,8.0,119.0,0.6,148480.0,190826.0531806556,227.0,1908.2605318065562,77.80908189692187,6.340853252645168,121.0
920,5.0,8.0,122.0,0.6,124870.0,176203.13858085495,227.0,1762.0313858085494,70.86706911449279,5.788773163832999,102.0
927,5.0,8.0,125.0,0.6,108310.0,162107.0249935286,227.0,1621.0702499352863,66.8138842251431,6.045388841348005,98.0
934,5.0,8.0,128.0,0.6,122650.0,179223.08911000588,227.0,1792.2308911000587,68.43426291169342,5.747027378642008,103.0
941,5.0,8.0,131.0,0.6,145350.0,173026.55231093193,227.0,1730.2655231093192,84.00444790624005,6.588584149509023,114.0
948,5.0,8.0,134.0,0.6,116710.0,152918.96020103028,227.0,1529.1896020103027,76.32147108937357,6.474017340286166,99.0
955,5.0,8.0,137.0,0.6,128660.0,163057.50359326063,227.0,1630.5750359326062,78.90467912530809,6.50077412349033,106.0
962,5.0,8.0,140.0,0.6,110220.0,160874.79680134036,227.0,1608.7479680134036,68.5129070503862,6.091693786007847,98.0
969,5.0,8.0,143.0,0.6,120200.0,155414.27776245534,227.0,1554.1427776245534,77.34167138988414,6.498759409632528,101.0
976,5.0,8.0,146.0,0.6,116980.0,149106.54360466104,227.0,1491.0654360466103,78.45396799630679,5.83475398844135,87.0
983,5.0,8.0,149.0,0.6,122420.0,150270.57835090315,227.0,1502.7057835090316,81.46637974210222,6.2553828588119655,94.0
990,5.0,8.0,152.0,0.6,111660.0,146555.7258065217,227.0,1465.557258065217,76.18944902051119,6.686876235008146,98.0
997,5.0,8.0,155.0,0.6,104820.0,143824.01730319698,227.0,1438.2401730319698,72.88073436234771,6.396706316863184,92.0
1004,5.0,8.0,158.0,0.6,101650.0,135919.45693647958,227.0,1359.1945693647958,74.78693800807707,6.400849588492578,87.0
1011,5.0,8.0,161.0,0.6,113080.0,135430.43134932726,227.0,1354.3043134932727,83.49674358514233,7.0885102442285675,96.0
1018,5.0,8.0,164.0,0.6,101100.0,133359.8924021681,227.0,1333.598924021681,75.80989919751642,6.373730397417305,85.0
1025,5.0,8.0,167.0,0.6,126250.0,137953.30659729146,227.0,1379.5330659729145,91.51647257614827,7.756247576750786,107.0
1032,5.0,8.0,170.0,0.6,96310.0,121309.91388532429,227.0,1213.099138853243,79.3916976077017,6.347379000927246,77.0
1039,5.0,8.0,173.0,0.6,92030.0,125717.45724089515,227.0,1257.1745724089515,73.20383502798303,6.204388929895336,78.0
1046,5.0,8.0,176.0,0.6,89430.0,116405.11479639397,227.0,1164.0511479639397,76.82652103081847,6.872550243168376,80.0
1053,5.0,8.0,179.0,0.6,79960.0,110248.85052221664,227.0,1102.4885052221664,72.52683326969198,6.349272547371735,70.0
1060,5.0,8.0,182.0,0.6,91090.0,119617.35205607022,227.0,1196.1735205607022,76.15115903694463,6.771592800518735,81.0
1067,5.0,8.0,185.0,0.6,78610.0,113283.41668818692,227.0,1132.8341668818691,69.3923279312579,6.620563026134516,75.0
1074,5.0,8.0,188.0,0.6,81990.0,115714.8278262277,227.0,1157.148278262277,70.85522360464188,6.135773723538936,71.0
1081,5.0,8.0,191.0,0.6,79370.0,109572.03896761753,227.0,1095.7203896761753,72.43636309757518,5.840906184005054,64.0
1088,5.0,8.0,194.0,0.6,86970.0,110429.55639243635,227.0,1104.2955639243635,78.75608925832543,6.70110452468217,74.0
1095,5.0,8.0,197.0,0.6,78460.0,107960.6509697269,227.0,1079.606509697269,72.67462663040153,6.2059648027490475,67.0
1102,5.0,8.0,200.0,0.6,79930.0,108633.69618325718,227.0,1086.336961832572,73.5775388376401,6.719830270421277,73.0
1109,5.0,8.0,203.0,0.6,77220.0,109967.72108953886,227.0,1099.6772108953885,70.22060586044633,5.7289538580783725,63.0
1116,5.0,8.0,206.0,0.6,90810.0,111006.90520535996,227.0,1110.0690520535995,81.805721753979,6.1257450493013685,68.0
1123,5.0,8.0,209.0,0.6,81240.0,107748.92895218481,227.0,1077.4892895218481,75.39750120026851,6.682200992638272,72.0
1130,5.0,8.0,212.0,0.6,67530.0,91270.48929542645,227.0,912.7048929542644,73.98886597552612,5.91647973149476,54.0
1137,5.0,8.0,215.0,0.6,74600.0,95918.10097477348,227.0,959.1810097477347,77.77468407096576,6.56810334647566,63.0
1144,5.0,8.0,218.0,0.6,67210.0,99605.25631340544,227.0,996.0525631340544,67.47635866577706,5.822985869089525,58.0
1151,5.0,8.0,221.0,0.6,66440.0,99210.18690205859,227.0,992.1018690205858,66.9689293757609,5.644581645157451,56.0
1158,5.0,8.0,224.0,0.6,69840.0,94218.63662811056,227.0,942.1863662811056,74.12546232829156,5.943622408912266,56.0
1165,5.0,8.0,227.0,0.6,69760.0,97542.93017093657,227.0,975.4293017093656,71.51722823760872,6.048618787297756,59.0
1172,5.0,8.0,230.0,0.6,67650.0,89217.33149630604,227.0,892.1733149630604,75.8260742228106,6.276807326648032,56.0
1179,5.0,8.0,233.0,0.6,75890.0,93692.20019405121,227.0,936.9220019405121,80.99927191678702,5.763553410866384,54.0
1186,5.0,8.0,236.0,0.6,51190.0,86234.69313049306,227.0,862.3469313049306,59.36125953685215,5.566205231039077,48.0
1193,5.0,8.0,239.0,0.6,67020.0,91024.0870234136,227.0,910.240870234136,73.62886263584367,6.262078738052954,57.0
1200,5.0,8.0,242.0,0.6,49210.0,80930.99909117202,227.0,809.3099909117202,60.8048838549033,5.066043970841365,41.0
1207,5.0,8.0,245.0,0.6,71840.0,83740.28981168468,227.0,837.4028981168468,85.7890510787029,6.329092020004529,53.0
1214,5.0,8.0,248.0,0.6,68570.0,90222.79073336192,227.0,902.2279073336192,76.00075262873096,6.428530920907679,58.0
1221,5.0,8.0,251.0,0.6,49250.0,83609.83678597063,227.0,836.0983678597063,58.90455225510492,5.740951285776723,48.0
1228,5.0,8.0,254.0,0.6,56160.0,85067.36690147867,227.0,850.6736690147867,66.01826534144647,6.230356237707733,53.0
1235,5.0,8.0,257.0,0.6,60960.0,81080.69350579049,227.0,810.806935057905,75.18435938839923,6.783365758467778,55.0
830,5.0,8.0,83.0,0.7,165260.0,241467.0526082321,227.0,2414.670526082321,68.43997895983178,5.42517078769089,131.0
837,5.0,8.0,86.0,0.7,153070.0,232048.0350946677,227.0,2320.480350946677,65.96479040968937,5.559193808616927,129.0
844,5.0,8.0,89.0,0.7,167500.0,229085.0686340326,227.0,2290.850686340326,73.11694341266046,5.631095940437731,129.0
851,5.0,8.0,92.0,0.7,176790.0,221311.85040207574,227.0,2213.1185040207574,79.88275353480205,6.054804555497186,134.0
858,5.0,8.0,95.0,0.7,148670.0,221495.70552515791,227.0,2214.9570552515793,67.12094017692536,5.643450273838481,125.0
865,5.0,8.0,98.0,0.7,136550.0,208837.3095035029,227.0,2088.373095035029,65.38582608856565,5.69821552877284,119.0
872,5.0,8.0,101.0,0.7,116660.0,204789.75559958201,227.0,2047.89755599582,56.96574013599639,4.883056757757276,100.0
879,5.0,8.0,104.0,0.7,142620.0,210923.0856809034,227.0,2109.230856809034,67.6170650261412,5.54704572153872,117.0
886,5.0,8.0,107.0,0.7,126780.0,197593.86515576357,227.0,1975.9386515576357,64.1619110492419,5.465756738695476,108.0
893,5.0,8.0,110.0,0.7,133420.0,193881.914044651,227.0,1938.8191404465101,68.81508296295928,5.5188231727152175,107.0
900,5.0,8.0,113.0,0.7,130640.0,191730.71598030181,227.0,1917.307159803018,68.13723055904188,5.319961357181776,102.0
907,5.0,8.0,116.0,0.7,124450.0,166313.55642225052,227.0,1663.135564222505,74.82853633653058,5.952611568755747,99.0
914,5.0,8.0,119.0,0.7,139420.0,190826.0531806556,227.0,1908.2605318065562,73.06130251932143,6.026430777307391,115.0
921,5.0,8.0,122.0,0.7,115170.0,176203.13858085495,227.0,1762.0313858085494,65.36205934104376,5.277999061141852,93.0
928,5.0,8.0,125.0,0.7,96640.0,162107.0249935286,227.0,1621.0702499352863,59.61493649263991,5.428512428965555,88.0
935,5.0,8.0,128.0,0.7,108630.0,179223.08911000588,227.0,1792.2308911000587,60.61161011086226,5.468045467057444,98.0
942,5.0,8.0,131.0,0.7,132830.0,173026.55231093193,227.0,1730.2655231093192,76.76856426134067,6.068432769284627,105.0
949,5.0,8.0,134.0,0.7,98250.0,152918.96020103028,227.0,1529.1896020103027,64.24971754374906,5.754682080254369,88.0
956,5.0,8.0,137.0,0.7,107780.0,163057.50359326063,227.0,1630.5750359326062,66.09938066318752,5.826165488033785,95.0
963,5.0,8.0,140.0,0.7,96960.0,160874.79680134036,227.0,1608.7479680134036,60.27047239707355,5.345772097925253,86.0
970,5.0,8.0,143.0,0.7,103970.0,155414.27776245534,227.0,1554.1427776245534,66.89861542767267,5.855317883926337,91.0
977,5.0,8.0,146.0,0.7,99380.0,149106.54360466104,227.0,1491.0654360466103,66.65032774382775,5.231158748257761,78.0
984,5.0,8.0,149.0,0.7,112170.0,150270.57835090315,227.0,1502.7057835090316,74.64535056095087,5.656463223393798,85.0
991,5.0,8.0,152.0,0.7,93220.0,146555.7258065217,227.0,1465.557258065217,63.607204349740755,5.868075063374496,86.0
998,5.0,8.0,155.0,0.7,87910.0,143824.01730319698,227.0,1438.2401730319698,61.12331003428723,5.423294486036178,78.0
1005,5.0,8.0,158.0,0.7,86070.0,135919.45693647958,227.0,1359.1945693647958,63.32426713581106,5.66511975073481,77.0
