,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
6012,12.0,8.0,246.0,0.85,19520.0,51200.0,84.0,512.0,38.125,3.125,16.0
6013,12.0,8.0,246.0,0.9,16850.0,44300.0,84.0,443.0,38.036117381489845,2.9345372460496613,13.0
6014,12.0,8.0,246.0,0.92,16850.0,41100.0,84.0,411.0,40.99756690997567,3.1630170316301705,13.0
6015,12.0,8.0,248.0,0.85,28080.0,42200.0,84.0,422.0,66.54028436018957,3.7914691943127963,16.0
6016,12.0,8.0,248.0,0.9,26660.0,36100.0,84.0,361.0,73.85041551246537,4.1551246537396125,15.0
6017,12.0,8.0,248.0,0.92,26660.0,34000.0,84.0,340.0,78.41176470588235,4.411764705882353,15.0
6018,12.0,8.0,250.0,0.85,23090.0,48100.0,84.0,481.0,48.004158004158,4.158004158004158,20.0
6019,12.0,8.0,250.0,0.9,20390.0,42100.0,84.0,421.0,48.43230403800475,4.038004750593824,17.0
6020,12.0,8.0,250.0,0.92,18360.0,39400.0,84.0,394.0,46.598984771573605,4.060913705583756,16.0
6021,12.0,8.0,252.0,0.85,21730.0,52400.0,84.0,524.0,41.469465648854964,2.8625954198473282,15.0
6022,12.0,8.0,252.0,0.9,18750.0,46600.0,84.0,466.0,40.236051502145926,2.7896995708154506,13.0
6023,12.0,8.0,252.0,0.92,18010.0,43200.0,84.0,432.0,41.68981481481481,2.7777777777777777,12.0
6024,12.0,8.0,254.0,0.85,42000.0,54200.0,84.0,542.0,77.49077490774908,3.6900369003690034,20.0
6025,12.0,8.0,254.0,0.9,29090.0,46800.0,84.0,468.0,62.15811965811966,2.9914529914529915,14.0
6026,12.0,8.0,254.0,0.92,27920.0,42800.0,84.0,428.0,65.23364485981308,3.0373831775700935,13.0
6027,12.0,8.0,256.0,0.85,35830.0,52800.0,84.0,528.0,67.85984848484848,4.166666666666666,22.0
6028,12.0,8.0,256.0,0.9,27530.0,45500.0,84.0,455.0,60.505494505494504,3.5164835164835164,16.0
6029,12.0,8.0,256.0,0.92,21110.0,40900.0,84.0,409.0,51.61369193154034,3.6674816625916873,15.0
6030,12.0,8.0,258.0,0.85,41770.0,45800.0,84.0,458.0,91.2008733624454,3.9301310043668125,18.0
6031,12.0,8.0,258.0,0.9,41290.0,39600.0,84.0,396.0,104.26767676767676,4.292929292929292,17.0
6032,12.0,8.0,258.0,0.92,41290.0,36000.0,84.0,360.0,114.69444444444446,4.722222222222222,17.0
6033,12.0,8.0,260.0,0.85,22800.0,50200.0,84.0,502.0,45.41832669322709,2.589641434262948,13.0
6034,12.0,8.0,260.0,0.9,22800.0,44000.0,84.0,440.0,51.81818181818182,2.9545454545454546,13.0
6035,12.0,8.0,260.0,0.92,22800.0,40700.0,84.0,407.0,56.01965601965602,3.194103194103194,13.0
6036,12.0,8.0,262.0,0.85,35810.0,47200.0,84.0,472.0,75.86864406779661,4.4491525423728815,21.0
6037,12.0,8.0,262.0,0.9,31940.0,41200.0,84.0,412.0,77.52427184466019,4.611650485436893,19.0
6038,12.0,8.0,262.0,0.92,30360.0,38200.0,84.0,382.0,79.47643979057591,4.712041884816754,18.0
6039,12.0,8.0,264.0,0.85,37590.0,49000.0,84.0,490.0,76.71428571428571,4.285714285714286,21.0
6040,12.0,8.0,264.0,0.9,36620.0,40800.0,84.0,408.0,89.75490196078432,4.901960784313726,20.0
6041,12.0,8.0,264.0,0.92,36620.0,37800.0,84.0,378.0,96.87830687830687,5.291005291005291,20.0
6042,12.0,8.0,266.0,0.85,18300.0,44600.0,84.0,446.0,41.03139013452915,2.914798206278027,13.0
6043,12.0,8.0,266.0,0.9,17480.0,37900.0,84.0,379.0,46.12137203166227,3.16622691292876,12.0
6044,12.0,8.0,266.0,0.92,16570.0,35300.0,84.0,353.0,46.94050991501417,3.1161473087818696,11.0
6045,12.0,8.0,268.0,0.85,33060.0,42600.0,84.0,426.0,77.6056338028169,3.755868544600939,16.0
6046,12.0,8.0,268.0,0.9,31490.0,35000.0,84.0,350.0,89.97142857142858,4.285714285714286,15.0
6047,12.0,8.0,268.0,0.92,31490.0,32600.0,84.0,326.0,96.59509202453988,4.601226993865031,15.0
6048,13.0,5.0,102.0,0.85,121470.0,158400.0,100.0,1584.0,76.68560606060606,2.904040404040404,46.0
6049,13.0,5.0,102.0,0.9,92100.0,140700.0,100.0,1407.0,65.45842217484008,2.700781805259417,38.0
6050,13.0,5.0,102.0,0.92,92100.0,132700.0,100.0,1327.0,69.40467219291635,2.8636021100226077,38.0
6051,13.0,5.0,104.0,0.85,130960.0,165200.0,100.0,1652.0,79.27360774818402,2.9661016949152543,49.0
6052,13.0,5.0,104.0,0.9,106380.0,150800.0,100.0,1508.0,70.54376657824933,2.7851458885941645,42.0
6053,13.0,5.0,104.0,0.92,104360.0,141900.0,100.0,1419.0,73.54474982381959,2.8893587033121917,41.0
6054,13.0,5.0,106.0,0.85,124230.0,142500.0,100.0,1425.0,87.17894736842105,3.2982456140350878,47.0
6055,13.0,5.0,106.0,0.9,100170.0,126400.0,100.0,1264.0,79.24841772151898,3.0854430379746836,39.0
6056,13.0,5.0,106.0,0.92,97310.0,119000.0,100.0,1190.0,81.77310924369749,3.1092436974789917,37.0
6057,13.0,5.0,108.0,0.85,107410.0,138500.0,100.0,1385.0,77.5523465703971,2.815884476534296,39.0
6058,13.0,5.0,108.0,0.9,86890.0,123800.0,100.0,1238.0,70.18578352180937,2.5848142164781907,32.0
6059,13.0,5.0,108.0,0.92,83320.0,116900.0,100.0,1169.0,71.27459366980325,2.4807527801539777,29.0
6060,13.0,5.0,110.0,0.85,125160.0,146600.0,100.0,1466.0,85.37517053206003,2.8649386084583903,42.0
6061,13.0,5.0,110.0,0.9,107430.0,133800.0,100.0,1338.0,80.2914798206278,2.8400597907324365,38.0
6062,13.0,5.0,110.0,0.92,104420.0,125400.0,100.0,1254.0,83.26953748006379,2.8708133971291865,36.0
6063,13.0,5.0,112.0,0.85,119140.0,121700.0,100.0,1217.0,97.89646672144617,3.0402629416598193,37.0
6064,13.0,5.0,112.0,0.9,95260.0,108800.0,100.0,1088.0,87.55514705882354,2.7573529411764706,30.0
6065,13.0,5.0,112.0,0.92,73420.0,100900.0,100.0,1009.0,72.76511397423191,2.576808721506442,26.0
6066,13.0,5.0,114.0,0.85,115540.0,113600.0,100.0,1136.0,101.70774647887325,3.5211267605633805,40.0
6067,13.0,5.0,114.0,0.9,104280.0,97800.0,100.0,978.0,106.62576687116565,3.476482617586912,34.0
6068,13.0,5.0,114.0,0.92,87760.0,90500.0,100.0,905.0,96.97237569060773,3.6464088397790055,33.0
6069,13.0,5.0,116.0,0.85,114920.0,135400.0,100.0,1354.0,84.87444608567209,2.806499261447563,38.0
6070,13.0,5.0,116.0,0.9,93900.0,121700.0,100.0,1217.0,77.1569433032046,2.875924404272802,35.0
6071,13.0,5.0,116.0,0.92,92700.0,115100.0,100.0,1151.0,80.53866203301477,2.9539530842745436,34.0
6072,13.0,5.0,118.0,0.85,92940.0,113700.0,100.0,1137.0,81.74142480211081,3.518029903254178,40.0
6073,13.0,5.0,118.0,0.9,83740.0,100800.0,100.0,1008.0,83.07539682539684,3.373015873015873,34.0
6074,13.0,5.0,118.0,0.92,77350.0,93400.0,100.0,934.0,82.81584582441114,3.2119914346895073,30.0
6075,13.0,5.0,120.0,0.85,95460.0,115300.0,100.0,1153.0,82.79271465741543,2.7753686036426712,32.0
6076,13.0,5.0,120.0,0.9,88210.0,102100.0,100.0,1021.0,86.39569049951028,3.0362389813907935,31.0
6077,13.0,5.0,120.0,0.92,85340.0,95500.0,100.0,955.0,89.36125654450262,3.0366492146596857,29.0
6078,13.0,5.0,122.0,0.85,94140.0,107400.0,100.0,1074.0,87.6536312849162,3.165735567970205,34.0
6079,13.0,5.0,122.0,0.9,84840.0,93800.0,100.0,938.0,90.44776119402985,3.1982942430703627,30.0
6080,13.0,5.0,122.0,0.92,64830.0,86300.0,100.0,863.0,75.12166859791425,3.1286210892236386,27.0
6081,13.0,5.0,124.0,0.85,118620.0,125900.0,100.0,1259.0,94.2176330420969,3.3359809372517866,42.0
6082,13.0,5.0,124.0,0.9,101710.0,112300.0,100.0,1123.0,90.56990204808548,3.2947462154942118,37.0
6083,13.0,5.0,124.0,0.92,101710.0,104900.0,100.0,1049.0,96.95900857959961,3.5271687321258343,37.0
6084,13.0,5.0,126.0,0.85,132840.0,131000.0,100.0,1310.0,101.40458015267176,3.2061068702290076,42.0
6085,13.0,5.0,126.0,0.9,122350.0,117600.0,100.0,1176.0,104.0391156462585,3.231292517006803,38.0
6086,13.0,5.0,126.0,0.92,118700.0,110000.0,100.0,1100.0,107.9090909090909,3.1818181818181817,35.0
6087,13.0,5.0,128.0,0.85,116600.0,127900.0,100.0,1279.0,91.16497263487099,3.440187646598905,44.0
6088,13.0,5.0,128.0,0.9,103460.0,115100.0,100.0,1151.0,89.88705473501302,3.3883579496090355,39.0
6089,13.0,5.0,128.0,0.92,100320.0,106400.0,100.0,1064.0,94.28571428571428,3.571428571428571,38.0
6090,13.0,5.0,130.0,0.85,78360.0,114300.0,100.0,1143.0,68.55643044619423,2.8871391076115485,33.0
6091,13.0,5.0,130.0,0.9,57520.0,101700.0,100.0,1017.0,56.55850540806293,2.8515240904621435,29.0
6092,13.0,5.0,130.0,0.92,53300.0,96100.0,100.0,961.0,55.4630593132154,2.91363163371488,28.0
6093,13.0,5.0,132.0,0.85,146540.0,122600.0,100.0,1226.0,119.52691680261012,3.507340946166395,43.0
6094,13.0,5.0,132.0,0.9,144500.0,108400.0,100.0,1084.0,133.30258302583027,3.8745387453874542,42.0
6095,13.0,5.0,132.0,0.92,144500.0,102600.0,100.0,1026.0,140.8382066276803,4.093567251461988,42.0
6096,13.0,5.0,134.0,0.85,110990.0,109500.0,100.0,1095.0,101.3607305936073,3.4703196347031966,38.0
6097,13.0,5.0,134.0,0.9,99050.0,97500.0,100.0,975.0,101.58974358974359,3.3846153846153846,33.0
6098,13.0,5.0,134.0,0.92,77590.0,92200.0,100.0,922.0,84.15401301518438,3.2537960954446854,30.0
6099,13.0,5.0,136.0,0.85,91900.0,117200.0,100.0,1172.0,78.41296928327644,3.4982935153583616,41.0
6100,13.0,5.0,136.0,0.9,73840.0,104900.0,100.0,1049.0,70.39084842707341,3.241182078169685,34.0
6101,13.0,5.0,136.0,0.92,68270.0,99000.0,100.0,990.0,68.95959595959596,3.1313131313131315,31.0
6102,13.0,5.0,138.0,0.85,85940.0,110900.0,100.0,1109.0,77.49323715058611,3.3363390441839496,37.0
6103,13.0,5.0,138.0,0.9,67250.0,97300.0,100.0,973.0,69.11613566289824,2.9804727646454263,29.0
6104,13.0,5.0,138.0,0.92,66520.0,90200.0,100.0,902.0,73.74722838137473,3.1042128603104215,28.0
6105,13.0,5.0,140.0,0.85,127000.0,118800.0,100.0,1188.0,106.9023569023569,3.4511784511784516,41.0
6106,13.0,5.0,140.0,0.9,115100.0,104800.0,100.0,1048.0,109.82824427480915,3.5305343511450387,37.0
6107,13.0,5.0,140.0,0.92,114290.0,98900.0,100.0,989.0,115.56117290192114,3.640040444893832,36.0
6108,13.0,5.0,142.0,0.85,78440.0,97500.0,100.0,975.0,80.45128205128205,3.1794871794871797,31.0
6109,13.0,5.0,142.0,0.9,71580.0,85600.0,100.0,856.0,83.6214953271028,3.1542056074766354,27.0
6110,13.0,5.0,142.0,0.92,68310.0,80300.0,100.0,803.0,85.06849315068493,3.23785803237858,26.0
6111,13.0,5.0,144.0,0.85,115280.0,100900.0,100.0,1009.0,114.25173439048564,3.072348860257681,31.0
6112,13.0,5.0,144.0,0.9,110210.0,88200.0,100.0,882.0,124.9546485260771,3.2879818594104306,29.0
6113,13.0,5.0,144.0,0.92,93800.0,81900.0,100.0,819.0,114.52991452991452,3.296703296703297,27.0
6114,13.0,5.0,146.0,0.85,95410.0,100700.0,100.0,1007.0,94.746772591857,3.574975173783516,36.0
6115,13.0,5.0,146.0,0.9,80150.0,88700.0,100.0,887.0,90.36076662908681,3.6076662908680945,32.0
6116,13.0,5.0,146.0,0.92,78950.0,83300.0,100.0,833.0,94.77791116446579,3.721488595438175,31.0
6117,13.0,5.0,148.0,0.85,101910.0,105500.0,100.0,1055.0,96.59715639810426,3.4123222748815163,36.0
6118,13.0,5.0,148.0,0.9,93680.0,92700.0,100.0,927.0,101.0571736785329,3.344120819848975,31.0
6119,13.0,5.0,148.0,0.92,84720.0,87200.0,100.0,872.0,97.1559633027523,3.325688073394496,29.0
6120,13.0,5.0,150.0,0.85,131190.0,94500.0,100.0,945.0,138.82539682539684,3.8095238095238098,36.0
6121,13.0,5.0,150.0,0.9,122160.0,84600.0,100.0,846.0,144.39716312056737,3.900709219858156,33.0
6122,13.0,5.0,150.0,0.92,101700.0,79100.0,100.0,791.0,128.57142857142858,3.792667509481669,30.0
6123,13.0,5.0,152.0,0.85,74370.0,100200.0,100.0,1002.0,74.22155688622755,3.3932135728542914,34.0
6124,13.0,5.0,152.0,0.9,71060.0,88300.0,100.0,883.0,80.47565118912797,3.6240090600226504,32.0
6125,13.0,5.0,152.0,0.92,64130.0,82100.0,100.0,821.0,78.11205846528624,3.6540803897685747,30.0
6126,13.0,5.0,154.0,0.85,137910.0,110600.0,100.0,1106.0,124.69258589511753,3.52622061482821,39.0
6127,13.0,5.0,154.0,0.9,127860.0,98600.0,100.0,986.0,129.67545638945234,3.7525354969574036,37.0
6128,13.0,5.0,154.0,0.92,120930.0,90300.0,100.0,903.0,133.92026578073092,3.875968992248062,35.0
6129,13.0,5.0,156.0,0.85,59560.0,100500.0,100.0,1005.0,59.263681592039795,2.9850746268656714,30.0
6130,13.0,5.0,156.0,0.9,53330.0,88400.0,100.0,884.0,60.32805429864253,3.167420814479638,28.0
6131,13.0,5.0,156.0,0.92,53330.0,82500.0,100.0,825.0,64.64242424242424,3.3939393939393945,28.0
6132,13.0,5.0,158.0,0.85,130480.0,96000.0,100.0,960.0,135.91666666666666,3.75,36.0
6133,13.0,5.0,158.0,0.9,118450.0,83600.0,100.0,836.0,141.6866028708134,3.588516746411483,30.0
6134,13.0,5.0,158.0,0.92,118450.0,76500.0,100.0,765.0,154.83660130718954,3.9215686274509802,30.0
6135,13.0,5.0,160.0,0.85,69600.0,99500.0,100.0,995.0,69.9497487437186,3.618090452261306,36.0
6136,13.0,5.0,160.0,0.9,62470.0,88600.0,100.0,886.0,70.50790067720091,3.611738148984198,32.0
6137,13.0,5.0,160.0,0.92,57340.0,81900.0,100.0,819.0,70.01221001221,3.5409035409035408,29.0
6138,13.0,5.0,162.0,0.85,55000.0,89900.0,100.0,899.0,61.179087875417125,3.337041156840934,30.0
6139,13.0,5.0,162.0,0.9,48230.0,78900.0,100.0,789.0,61.128010139416986,3.2953105196451205,26.0
6140,13.0,5.0,162.0,0.92,44550.0,74500.0,100.0,745.0,59.79865771812081,3.087248322147651,23.0
6141,13.0,5.0,164.0,0.85,88060.0,87800.0,100.0,878.0,100.29612756264237,3.644646924829157,32.0
6142,13.0,5.0,164.0,0.9,73130.0,76900.0,100.0,769.0,95.09752925877764,3.901170351105332,30.0
6143,13.0,5.0,164.0,0.92,65420.0,71100.0,100.0,711.0,92.0112517580872,3.79746835443038,27.0
6144,13.0,5.0,166.0,0.85,72540.0,83500.0,100.0,835.0,86.87425149700599,3.2335329341317367,27.0
6145,13.0,5.0,166.0,0.9,64260.0,73700.0,100.0,737.0,87.19131614654003,2.9850746268656714,22.0
6146,13.0,5.0,166.0,0.92,63090.0,68300.0,100.0,683.0,92.37188872620791,3.074670571010249,21.0
6147,13.0,5.0,168.0,0.85,108550.0,86400.0,100.0,864.0,125.63657407407408,4.166666666666666,36.0
6148,13.0,5.0,168.0,0.9,107040.0,76500.0,100.0,765.0,139.92156862745097,4.57516339869281,35.0
6149,13.0,5.0,168.0,0.92,104800.0,72000.0,100.0,720.0,145.55555555555554,4.583333333333333,33.0
6150,13.0,5.0,170.0,0.85,74250.0,84800.0,100.0,848.0,87.55896226415094,2.94811320754717,25.0
6151,13.0,5.0,170.0,0.9,70560.0,75200.0,100.0,752.0,93.82978723404256,3.1914893617021276,24.0
6152,13.0,5.0,170.0,0.92,69370.0,70100.0,100.0,701.0,98.9586305278174,3.2810271041369474,23.0
6153,13.0,5.0,172.0,0.85,86630.0,96200.0,100.0,962.0,90.05197505197505,2.9106029106029108,28.0
6154,13.0,5.0,172.0,0.9,77010.0,83500.0,100.0,835.0,92.22754491017963,2.9940119760479043,25.0
6155,13.0,5.0,172.0,0.92,77010.0,78500.0,100.0,785.0,98.10191082802547,3.1847133757961785,25.0
6156,13.0,5.0,174.0,0.85,79130.0,84600.0,100.0,846.0,93.53427895981088,3.664302600472813,31.0
6157,13.0,5.0,174.0,0.9,75030.0,73700.0,100.0,737.0,101.80461329715061,3.934871099050204,29.0
6158,13.0,5.0,174.0,0.92,60410.0,67400.0,100.0,674.0,89.62908011869436,3.4124629080118694,23.0
6159,13.0,5.0,176.0,0.85,67550.0,72400.0,100.0,724.0,93.3011049723757,3.7292817679558015,27.0
6160,13.0,5.0,176.0,0.9,54380.0,61600.0,100.0,616.0,88.27922077922078,3.571428571428571,22.0
6161,13.0,5.0,176.0,0.92,52870.0,58000.0,100.0,580.0,91.15517241379311,3.620689655172414,21.0
6162,13.0,5.0,178.0,0.85,81880.0,70300.0,100.0,703.0,116.47226173541962,3.698435277382646,26.0
6163,13.0,5.0,178.0,0.9,66660.0,60300.0,100.0,603.0,110.54726368159204,3.316749585406302,20.0
6164,13.0,5.0,178.0,0.92,66660.0,56200.0,100.0,562.0,118.61209964412811,3.558718861209965,20.0
6165,13.0,5.0,180.0,0.85,78800.0,82700.0,100.0,827.0,95.28415961305924,3.869407496977025,32.0
6166,13.0,5.0,180.0,0.9,70010.0,70900.0,100.0,709.0,98.74471086036671,4.090267983074753,29.0
6167,13.0,5.0,180.0,0.92,70010.0,66000.0,100.0,660.0,106.07575757575758,4.393939393939394,29.0
6168,13.0,5.0,182.0,0.85,92430.0,89800.0,100.0,898.0,102.92873051224944,3.11804008908686,28.0
6169,13.0,5.0,182.0,0.9,55800.0,79400.0,100.0,794.0,70.27707808564232,2.8967254408060454,23.0
6170,13.0,5.0,182.0,0.92,54080.0,74600.0,100.0,746.0,72.49329758713137,2.949061662198391,22.0
6171,13.0,5.0,184.0,0.85,60320.0,83000.0,100.0,830.0,72.67469879518073,3.493975903614458,29.0
6172,13.0,5.0,184.0,0.9,42750.0,72300.0,100.0,723.0,59.128630705394194,3.319502074688797,24.0
6173,13.0,5.0,184.0,0.92,40100.0,67900.0,100.0,679.0,59.057437407952875,3.3873343151693667,23.0
6174,13.0,5.0,186.0,0.85,64770.0,80700.0,100.0,807.0,80.26022304832713,2.8500619578686495,23.0
6175,13.0,5.0,186.0,0.9,61490.0,70400.0,100.0,704.0,87.34375,2.9829545454545454,21.0
6176,13.0,5.0,186.0,0.92,59180.0,66000.0,100.0,660.0,89.66666666666666,3.0303030303030303,20.0
6177,13.0,5.0,188.0,0.85,50170.0,74300.0,100.0,743.0,67.5235531628533,2.557200538358008,19.0
6178,13.0,5.0,188.0,0.9,45090.0,63100.0,100.0,631.0,71.45800316957211,2.535657686212361,16.0
6179,13.0,5.0,188.0,0.92,40680.0,58000.0,100.0,580.0,70.13793103448276,2.586206896551724,15.0
6180,13.0,5.0,190.0,0.85,67310.0,72000.0,100.0,720.0,93.48611111111111,3.3333333333333335,24.0
6181,13.0,5.0,190.0,0.9,64540.0,62900.0,100.0,629.0,102.6073131955485,3.4976152623211445,22.0
6182,13.0,5.0,190.0,0.92,55090.0,57800.0,100.0,578.0,95.31141868512111,3.4602076124567476,20.0
6183,13.0,5.0,192.0,0.85,63700.0,78500.0,100.0,785.0,81.14649681528662,3.0573248407643314,24.0
6184,13.0,5.0,192.0,0.9,43630.0,68100.0,100.0,681.0,64.06754772393539,2.7900146842878124,19.0
6185,13.0,5.0,192.0,0.92,37600.0,63100.0,100.0,631.0,59.587955625990496,2.694136291600634,17.0
6186,13.0,5.0,194.0,0.85,97930.0,72800.0,100.0,728.0,134.51923076923077,3.8461538461538463,28.0
6187,13.0,5.0,194.0,0.9,82300.0,64900.0,100.0,649.0,126.8104776579353,3.697996918335902,24.0
6188,13.0,5.0,194.0,0.92,78680.0,61000.0,100.0,610.0,128.98360655737704,3.606557377049181,22.0
6189,13.0,5.0,196.0,0.85,62160.0,73700.0,100.0,737.0,84.34192672998643,3.2564450474898234,24.0
6190,13.0,5.0,196.0,0.9,62160.0,64200.0,100.0,642.0,96.82242990654206,3.7383177570093453,24.0
6191,13.0,5.0,196.0,0.92,55310.0,59600.0,100.0,596.0,92.8020134228188,3.523489932885906,21.0
6192,13.0,5.0,198.0,0.85,64100.0,74100.0,100.0,741.0,86.5047233468286,3.508771929824561,26.0
6193,13.0,5.0,198.0,0.9,47910.0,63000.0,100.0,630.0,76.04761904761905,3.968253968253968,25.0
6194,13.0,5.0,198.0,0.92,46010.0,58000.0,100.0,580.0,79.32758620689656,4.137931034482759,24.0
6195,13.0,5.0,200.0,0.85,77780.0,74500.0,100.0,745.0,104.40268456375838,4.026845637583892,30.0
6196,13.0,5.0,200.0,0.9,67390.0,65600.0,100.0,656.0,102.72865853658537,3.9634146341463414,26.0
6197,13.0,5.0,200.0,0.92,63560.0,60000.0,100.0,600.0,105.93333333333332,4.0,24.0
6198,13.0,5.0,202.0,0.85,49780.0,79700.0,100.0,797.0,62.45922208281054,2.7603513174404015,22.0
6199,13.0,5.0,202.0,0.9,48470.0,69800.0,100.0,698.0,69.44126074498568,3.0085959885386817,21.0
6200,13.0,5.0,202.0,0.92,35510.0,65200.0,100.0,652.0,54.46319018404908,2.9141104294478524,19.0
6201,13.0,5.0,204.0,0.85,72560.0,77500.0,100.0,775.0,93.6258064516129,3.612903225806452,28.0
6202,13.0,5.0,204.0,0.9,62620.0,68300.0,100.0,683.0,91.68374816983894,3.6603221083455346,25.0
6203,13.0,5.0,204.0,0.92,46430.0,62400.0,100.0,624.0,74.40705128205128,3.8461538461538463,24.0
6204,13.0,5.0,206.0,0.85,49490.0,77800.0,100.0,778.0,63.61182519280205,3.5989717223650386,28.0
6205,13.0,5.0,206.0,0.9,37550.0,67900.0,100.0,679.0,55.3019145802651,3.2400589101620034,22.0
6206,13.0,5.0,206.0,0.92,34660.0,62600.0,100.0,626.0,55.36741214057508,3.1948881789137378,20.0
6207,13.0,5.0,208.0,0.85,56880.0,78500.0,100.0,785.0,72.45859872611466,3.3121019108280256,26.0
6208,13.0,5.0,208.0,0.9,47200.0,68300.0,100.0,683.0,69.1068814055637,3.513909224011713,24.0
6209,13.0,5.0,208.0,0.92,39950.0,63600.0,100.0,636.0,62.814465408805034,3.6163522012578615,23.0
6210,13.0,5.0,210.0,0.85,45910.0,74200.0,100.0,742.0,61.873315363881396,2.964959568733154,22.0
6211,13.0,5.0,210.0,0.9,25660.0,63100.0,100.0,631.0,40.66561014263074,2.8526148969889067,18.0
6212,13.0,5.0,210.0,0.92,21040.0,57700.0,100.0,577.0,36.46447140381282,2.772963604852686,16.0
6213,13.0,5.0,212.0,0.85,57360.0,69900.0,100.0,699.0,82.06008583690986,3.290414878397711,23.0
6214,13.0,5.0,212.0,0.9,54680.0,62300.0,100.0,623.0,87.76886035313002,3.210272873194221,20.0
6215,13.0,5.0,212.0,0.92,51850.0,58000.0,100.0,580.0,89.39655172413794,3.103448275862069,18.0
6216,13.0,5.0,214.0,0.85,37450.0,66800.0,100.0,668.0,56.06287425149701,3.293413173652695,22.0
6217,13.0,5.0,214.0,0.9,27090.0,58200.0,100.0,582.0,46.54639175257732,3.264604810996564,19.0
6218,13.0,5.0,214.0,0.92,27090.0,54900.0,100.0,549.0,49.34426229508197,3.4608378870673953,19.0
6219,13.0,5.0,216.0,0.85,44730.0,72800.0,100.0,728.0,61.44230769230769,3.159340659340659,23.0
6220,13.0,5.0,216.0,0.9,36930.0,61700.0,100.0,617.0,59.85413290113453,3.403565640194489,21.0
6221,13.0,5.0,216.0,0.92,36930.0,58300.0,100.0,583.0,63.34476843910806,3.6020583190394513,21.0
6222,13.0,5.0,218.0,0.85,65220.0,66200.0,100.0,662.0,98.51963746223565,4.984894259818732,33.0
6223,13.0,5.0,218.0,0.9,53240.0,58000.0,100.0,580.0,91.79310344827586,5.172413793103448,30.0
6224,13.0,5.0,218.0,0.92,53240.0,53900.0,100.0,539.0,98.77551020408163,5.565862708719852,30.0
6225,13.0,5.0,220.0,0.85,55800.0,78500.0,100.0,785.0,71.0828025477707,3.3121019108280256,26.0
6226,13.0,5.0,220.0,0.9,55190.0,67900.0,100.0,679.0,81.28129602356407,3.6818851251840945,25.0
6227,13.0,5.0,220.0,0.92,48380.0,62500.0,100.0,625.0,77.408,3.52,22.0
6228,13.0,5.0,222.0,0.85,73900.0,73500.0,100.0,735.0,100.54421768707482,3.9455782312925165,29.0
6229,13.0,5.0,222.0,0.9,73290.0,64900.0,100.0,649.0,112.92758089368257,4.314329738058552,28.0
6230,13.0,5.0,222.0,0.92,71420.0,59500.0,100.0,595.0,120.03361344537815,4.53781512605042,27.0
6231,13.0,5.0,224.0,0.85,63680.0,69200.0,100.0,692.0,92.02312138728324,3.4682080924855487,24.0
6232,13.0,5.0,224.0,0.9,53780.0,60400.0,100.0,604.0,89.03973509933775,3.3112582781456954,20.0
6233,13.0,5.0,224.0,0.92,35950.0,56100.0,100.0,561.0,64.08199643493762,3.2085561497326207,18.0
6234,13.0,5.0,226.0,0.85,43700.0,68700.0,100.0,687.0,63.6098981077147,2.7656477438136826,19.0
6235,13.0,5.0,226.0,0.9,36450.0,59400.0,100.0,594.0,61.36363636363637,3.0303030303030303,18.0
6236,13.0,5.0,226.0,0.92,36450.0,55300.0,100.0,553.0,65.91320072332731,3.25497287522604,18.0
6237,13.0,5.0,228.0,0.85,48070.0,58900.0,100.0,589.0,81.61290322580645,4.584040747028863,27.0
6238,13.0,5.0,228.0,0.9,40920.0,50500.0,100.0,505.0,81.02970297029704,4.554455445544554,23.0
6239,13.0,5.0,228.0,0.92,40920.0,46700.0,100.0,467.0,87.62312633832975,4.925053533190578,23.0
6240,13.0,5.0,230.0,0.85,46910.0,68800.0,100.0,688.0,68.18313953488372,3.343023255813953,23.0
6241,13.0,5.0,230.0,0.9,45140.0,58500.0,100.0,585.0,77.16239316239316,3.7606837606837606,22.0
6242,13.0,5.0,230.0,0.92,33160.0,54100.0,100.0,541.0,61.29390018484288,3.3271719038817005,18.0
6243,13.0,5.0,232.0,0.85,44960.0,53900.0,100.0,539.0,83.41372912801485,4.267161410018553,23.0
6244,13.0,5.0,232.0,0.9,42250.0,46500.0,100.0,465.0,90.86021505376344,4.731182795698925,22.0
6245,13.0,5.0,232.0,0.92,42250.0,42900.0,100.0,429.0,98.48484848484848,5.128205128205128,22.0
6246,13.0,5.0,234.0,0.85,65320.0,62000.0,100.0,620.0,105.35483870967741,3.5483870967741935,22.0
6247,13.0,5.0,234.0,0.9,43050.0,52600.0,100.0,526.0,81.84410646387833,3.2319391634980987,17.0
6248,13.0,5.0,234.0,0.92,22950.0,48900.0,100.0,489.0,46.93251533742331,3.067484662576687,15.0
6249,13.0,5.0,236.0,0.85,57850.0,61400.0,100.0,614.0,94.21824104234527,4.234527687296417,26.0
6250,13.0,5.0,236.0,0.9,51740.0,53200.0,100.0,532.0,97.25563909774436,4.135338345864661,22.0
6251,13.0,5.0,236.0,0.92,45220.0,48500.0,100.0,485.0,93.23711340206185,4.123711340206185,20.0
6252,13.0,5.0,238.0,0.85,57030.0,68600.0,100.0,686.0,83.134110787172,2.9154518950437316,20.0
6253,13.0,5.0,238.0,0.9,56300.0,60300.0,100.0,603.0,93.36650082918739,3.150912106135987,19.0
