,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,3810.0,1,4193,2.0,55.0,4106,6.0,66.0,4632,48.0,50.0,4551,44.0,67.0,4652,7.0,61.0,3878,32.0,48.0,22
,1760.0,2,4607,8.0,29.0,3682,60.0,44.0,2958,63.0,22.0,4189,53.0,21.0,4778,43.0,70.0,4753,51.0,51.0,6
,570.0,3,3784,25.0,56.0,4268,57.0,20.0,4350,47.0,39.0,4406,42.0,17.0,3684,54.0,65.0,4196,39.0,47.0,7
,540.0,4,3662,19.0,63.0,4394,31.0,69.0,4506,52.0,27.0,4588,10.0,31.0,4402,58.0,37.0,4868,45.0,60.0,1
,6430.0,5,3360,20.0,59.0,4287,55.0,58.0,4736,50.0,32.0,3878,32.0,48.0,4413,5.0,46.0,3171,37.0,16.0,43
,21160.0,6,3506,1.0,68.0,3953,28.0,25.0,4070,22.0,36.0,4544,35.0,24.0,4632,48.0,50.0,4256,49.0,57.0,17
,6200.0,7,4551,44.0,67.0,4831,16.0,18.0,4196,39.0,47.0,3682,60.0,44.0,3928,12.0,23.0,4778,43.0,70.0,41
,3510.0,8,3379,56.0,33.0,4614,24.0,62.0,4588,10.0,31.0,4148,29.0,64.0,4753,51.0,51.0,4803,18.0,19.0,5
,3350.0,9,2958,63.0,22.0,4521,40.0,28.0,3171,37.0,16.0,4136,17.0,52.0,4868,45.0,60.0,4652,7.0,61.0,30
,12910.0,10,3953,28.0,25.0,4638,11.0,35.0,4256,49.0,57.0,4736,50.0,32.0,4189,53.0,21.0,3684,54.0,65.0,26
,1230.0,11,3473,4.0,54.0,4549,34.0,53.0,4607,8.0,29.0,4287,55.0,58.0,4070,22.0,36.0,4506,52.0,27.0,3
,1260.0,12,4350,47.0,39.0,3662,19.0,63.0,4136,17.0,52.0,4193,2.0,55.0,4148,29.0,64.0,4544,35.0,24.0,4
,910.0,1,4544,35.0,24.0,4588,10.0,31.0,4831,16.0,18.0,4614,24.0,62.0,4736,50.0,32.0,3506,1.0,68.0,6
,6280.0,3,4506,52.0,27.0,4196,39.0,47.0,3662,19.0,63.0,4106,6.0,66.0,4287,55.0,58.0,4406,42.0,17.0,45
,540.0,4,4256,49.0,57.0,3684,54.0,65.0,4193,2.0,55.0,3784,25.0,56.0,4778,43.0,70.0,4803,18.0,19.0,1
,440.0,5,4148,29.0,64.0,4189,53.0,21.0,4551,44.0,67.0,3506,1.0,68.0,4638,11.0,35.0,4268,57.0,20.0,1
,3790.0,6,3928,12.0,23.0,4136,17.0,52.0,3473,4.0,54.0,3360,20.0,59.0,3379,56.0,33.0,4402,58.0,37.0,7
,630.0,7,4614,24.0,62.0,3171,37.0,16.0,4394,31.0,69.0,4413,5.0,46.0,2958,63.0,22.0,4632,48.0,50.0,6
,3590.0,8,4521,40.0,28.0,3878,32.0,48.0,4406,42.0,17.0,4753,51.0,51.0,4350,47.0,39.0,3682,60.0,44.0,15
,1590.0,9,4070,22.0,36.0,4148,29.0,64.0,4549,34.0,53.0,4831,16.0,18.0,4268,57.0,20.0,3953,28.0,25.0,4
,4670.0,10,3684,54.0,65.0,4544,35.0,24.0,4638,11.0,35.0,4402,58.0,37.0,3662,19.0,63.0,4106,6.0,66.0,4
,42090.0,11,4136,17.0,52.0,3360,20.0,59.0,4521,40.0,28.0,4506,52.0,27.0,4193,2.0,55.0,4607,8.0,29.0,92
,650.0,12,4189,53.0,21.0,3473,4.0,54.0,3379,56.0,33.0,4256,49.0,57.0,3784,25.0,56.0,4287,55.0,58.0,2
,500.0,1,4287,55.0,58.0,4736,50.0,32.0,3878,32.0,48.0,2958,63.0,22.0,4803,18.0,19.0,4753,51.0,51.0,1
,580.0,2,4193,2.0,55.0,4413,5.0,46.0,3682,60.0,44.0,3379,56.0,33.0,4551,44.0,67.0,4588,10.0,31.0,11
,350.0,3,3473,4.0,54.0,4652,7.0,61.0,4350,47.0,39.0,4632,48.0,50.0,4506,52.0,27.0,4070,22.0,36.0,8
,2570.0,4,4189,53.0,21.0,3506,1.0,68.0,3953,28.0,25.0,4607,8.0,29.0,4106,6.0,66.0,4868,45.0,60.0,15
,2840.0,6,4394,31.0,69.0,4287,55.0,58.0,4136,17.0,52.0,3784,25.0,56.0,4544,35.0,24.0,4778,43.0,70.0,73
,15470.0,7,4736,50.0,32.0,4632,48.0,50.0,4268,57.0,20.0,4638,11.0,35.0,4588,10.0,31.0,4803,18.0,19.0,74
,1880.0,8,3684,54.0,65.0,4406,42.0,17.0,4413,5.0,46.0,4402,58.0,37.0,3878,32.0,48.0,4551,44.0,67.0,18
,4800.0,9,3682,60.0,44.0,3662,19.0,63.0,3171,37.0,16.0,4652,7.0,61.0,4831,16.0,18.0,4521,40.0,28.0,27
,12980.0,10,4136,17.0,52.0,2958,63.0,22.0,4189,53.0,21.0,4070,22.0,36.0,3360,20.0,59.0,4549,34.0,53.0,61
,890.0,12,4256,49.0,57.0,4350,47.0,39.0,4506,52.0,27.0,4544,35.0,24.0,3953,28.0,25.0,3784,25.0,56.0,9
,1070.0,1,4544,35.0,24.0,3878,32.0,48.0,4106,6.0,66.0,4638,11.0,35.0,3171,37.0,16.0,4736,50.0,32.0,8
,630.0,2,3360,20.0,59.0,4831,16.0,18.0,3506,1.0,68.0,4350,47.0,39.0,4406,42.0,17.0,4652,7.0,61.0,9
,4830.0,3,4549,34.0,53.0,4413,5.0,46.0,4189,53.0,21.0,4268,57.0,20.0,3473,4.0,54.0,4868,45.0,60.0,1
,1010.0,4,4148,29.0,64.0,3953,28.0,25.0,4256,49.0,57.0,3684,54.0,65.0,4778,43.0,70.0,4753,51.0,51.0,10
,35880.0,5,4402,58.0,37.0,3379,56.0,33.0,3928,12.0,23.0,4394,31.0,69.0,4632,48.0,50.0,4638,11.0,35.0,103
,3320.0,6,4106,6.0,66.0,3784,25.0,56.0,3662,19.0,63.0,4521,40.0,28.0,4070,22.0,36.0,4193,2.0,55.0,5
,590.0,7,4413,5.0,46.0,4588,10.0,31.0,3171,37.0,16.0,4831,16.0,18.0,3506,1.0,68.0,2958,63.0,22.0,9
,930.0,8,4607,8.0,29.0,4551,44.0,67.0,4544,35.0,24.0,4406,42.0,17.0,4614,24.0,62.0,4778,43.0,70.0,43
,14060.0,10,3784,25.0,56.0,4196,39.0,47.0,3360,20.0,59.0,4148,29.0,64.0,3928,12.0,23.0,4136,17.0,52.0,79
,10270.0,11,4521,40.0,28.0,4189,53.0,21.0,4614,24.0,62.0,3379,56.0,33.0,3684,54.0,65.0,3473,4.0,54.0,26
,840.0,12,4350,47.0,39.0,4549,34.0,53.0,4607,8.0,29.0,4287,55.0,58.0,4256,49.0,57.0,3662,19.0,63.0,3
,370.0,1,3662,19.0,63.0,3171,37.0,16.0,4551,44.0,67.0,4632,48.0,11.0,4803,18.0,19.0,4831,16.0,18.0,8
,1160.0,2,3379,56.0,33.0,4196,39.0,47.0,4652,7.0,61.0,4544,35.0,24.0,4868,45.0,60.0,3506,1.0,68.0,12
,430.0,3,3473,4.0,54.0,4614,24.0,62.0,4256,49.0,57.0,2958,63.0,22.0,3953,28.0,25.0,4588,10.0,31.0,5
,1210.0,4,4189,53.0,21.0,4413,5.0,46.0,3360,20.0,59.0,4638,11.0,35.0,4106,6.0,66.0,4753,51.0,51.0,6
,560.0,5,4607,8.0,29.0,4350,47.0,39.0,4736,50.0,32.0,4268,57.0,20.0,4831,16.0,18.0,4778,43.0,70.0,21
,20920.0,6,3684,54.0,65.0,4070,22.0,36.0,4506,52.0,27.0,3784,25.0,56.0,4549,34.0,53.0,4287,55.0,58.0,42
,2460.0,7,4196,39.0,47.0,4406,42.0,17.0,4394,31.0,69.0,3928,12.0,23.0,2958,63.0,22.0,4803,18.0,19.0,43
,5190.0,8,4148,29.0,64.0,4652,7.0,61.0,4588,10.0,31.0,4402,58.0,37.0,4632,48.0,11.0,4868,45.0,60.0,15
,3580.0,9,4136,17.0,52.0,4638,11.0,35.0,3953,28.0,25.0,4506,52.0,27.0,4521,40.0,28.0,4193,2.0,55.0,7
,1860.0,11,4256,49.0,57.0,4148,29.0,64.0,4549,34.0,53.0,3662,19.0,63.0,4413,5.0,46.0,4607,8.0,29.0,10
,1740.0,12,4350,47.0,39.0,3379,56.0,33.0,4189,53.0,21.0,4614,24.0,62.0,4070,22.0,36.0,4136,17.0,52.0,8
,1950.0,3,4521,40.0,28.0,4831,16.0,18.0,4287,55.0,58.0,4413,5.0,46.0,4506,52.0,27.0,4803,18.0,19.0,43
,740.0,4,4148,29.0,64.0,2958,63.0,22.0,3784,25.0,56.0,3928,12.0,23.0,4070,22.0,36.0,4868,45.0,60.0,14
,740.0,5,3360,20.0,59.0,3473,4.0,54.0,4614,24.0,62.0,4394,31.0,12.0,4652,7.0,61.0,4753,51.0,51.0,2
,2270.0,7,4831,16.0,18.0,4588,10.0,31.0,4106,6.0,66.0,3506,1.0,13.0,4406,42.0,17.0,4778,43.0,70.0,21
,63080.0,8,4549,34.0,53.0,4268,57.0,20.0,3928,12.0,23.0,4521,40.0,28.0,4803,18.0,19.0,3171,37.0,16.0,99
,1580.0,9,4287,55.0,58.0,3953,28.0,25.0,3360,20.0,59.0,4402,58.0,37.0,3784,25.0,56.0,4736,50.0,32.0,3
,5000.0,10,3684,54.0,65.0,4607,8.0,29.0,4070,22.0,36.0,4614,24.0,62.0,4413,5.0,46.0,4196,39.0,47.0,44
,11050.0,11,3473,4.0,54.0,4549,34.0,53.0,4136,17.0,52.0,4148,29.0,64.0,3379,56.0,33.0,4106,6.0,66.0,44
,19460.0,12,4350,47.0,39.0,4256,49.0,57.0,4544,35.0,24.0,4189,53.0,21.0,3662,19.0,63.0,4551,44.0,67.0,46
,3790.0,1,3572,49.0,28.0,4612,35.0,63.0,4309,42.0,52.0,3335,51.0,29.0,4381,60.0,33.0,4855,57.0,14.0,16
,1760.0,2,3873,39.0,31.0,2887,28.0,60.0,3459,29.0,56.0,4101,32.0,38.0,4724,47.0,43.0,4034,31.0,40.0,2
,6220.0,3,4222,11.0,22.0,3714,56.0,23.0,3737,54.0,64.0,4600,24.0,42.0,3769,53.0,65.0,4747,52.0,21.0,45
,1160.0,4,4072,6.0,70.0,4112,5.0,17.0,3442,25.0,59.0,4553,8.0,13.0,3884,12.0,62.0,4745,3.0,30.0,6
,2700.0,5,3809,63.0,58.0,3623,55.0,41.0,3753,17.0,27.0,4180,10.0,34.0,3592,34.0,18.0,4857,7.0,20.0,24
,51840.0,6,3052,44.0,45.0,3582,43.0,53.0,4381,60.0,33.0,3578,18.0,12.0,3965,22.0,55.0,4220,45.0,26.0,83
,1500.0,7,2887,28.0,60.0,3688,1.0,25.0,3335,51.0,29.0,4666,40.0,57.0,4669,2.0,16.0,4600,24.0,42.0,64
,6010.0,8,4112,5.0,17.0,3459,29.0,56.0,3714,56.0,23.0,4309,42.0,52.0,4463,16.0,48.0,4732,50.0,15.0,41
,950.0,9,4648,20.0,51.0,3809,63.0,58.0,4388,4.0,61.0,4747,52.0,21.0,4034,31.0,40.0,3884,12.0,62.0,1
,7240.0,11,3582,43.0,53.0,3873,39.0,31.0,4222,11.0,22.0,3858,58.0,44.0,3107,19.0,49.0,4553,8.0,13.0,54
,12860.0,12,3623,55.0,41.0,3737,54.0,64.0,4072,6.0,70.0,3572,49.0,28.0,4101,32.0,38.0,4388,4.0,61.0,46
,1390.0,1,4388,4.0,61.0,4724,47.0,43.0,4745,3.0,30.0,4732,50.0,15.0,4612,35.0,63.0,3753,17.0,27.0,12
,2400.0,3,3769,53.0,65.0,4180,10.0,34.0,3623,55.0,41.0,3459,29.0,56.0,4112,5.0,17.0,4747,52.0,21.0,53
,7130.0,4,3737,54.0,64.0,3107,19.0,49.0,3522,37.0,32.0,3052,44.0,45.0,4666,40.0,57.0,4309,42.0,52.0,15
,2870.0,5,4463,16.0,48.0,4101,32.0,38.0,4600,24.0,42.0,3753,17.0,27.0,3335,51.0,29.0,4648,20.0,51.0,37
,4280.0,6,3714,56.0,23.0,4553,8.0,13.0,3572,49.0,28.0,3809,63.0,58.0,4220,45.0,26.0,2887,28.0,60.0,52
,5390.0,7,4180,10.0,34.0,3884,12.0,62.0,4857,7.0,20.0,4855,57.0,14.0,4745,3.0,30.0,4612,35.0,63.0,41
,12340.0,8,3858,58.0,44.0,4732,50.0,15.0,3592,34.0,18.0,4034,31.0,40.0,3582,43.0,53.0,3052,44.0,45.0,30
,1790.0,9,3459,29.0,68.0,3769,53.0,65.0,3737,54.0,64.0,4381,60.0,33.0,4669,2.0,16.0,3873,39.0,31.0,42
,2160.0,10,3578,18.0,12.0,4072,6.0,70.0,4220,45.0,26.0,4648,20.0,51.0,3522,37.0,32.0,4222,11.0,22.0,2
,7850.0,12,4101,32.0,38.0,3858,58.0,44.0,3107,19.0,49.0,3965,22.0,55.0,3572,49.0,28.0,4112,5.0,17.0,100
,33080.0,1,4101,32.0,38.0,3335,51.0,29.0,4180,10.0,34.0,3884,12.0,62.0,4724,47.0,43.0,3459,29.0,68.0,103
,3110.0,2,3107,19.0,49.0,4381,60.0,33.0,4600,24.0,42.0,3582,43.0,53.0,4855,57.0,14.0,4857,7.0,20.0,61
,5580.0,3,4220,45.0,26.0,4034,31.0,40.0,4112,5.0,17.0,4612,35.0,63.0,4072,6.0,70.0,4666,40.0,57.0,97
,880.0,4,4388,4.0,61.0,4648,20.0,51.0,3965,22.0,55.0,3714,56.0,23.0,3578,18.0,12.0,4747,52.0,21.0,2
,3080.0,5,3769,53.0,65.0,3623,55.0,41.0,3052,44.0,45.0,2887,28.0,60.0,3884,12.0,62.0,3592,34.0,18.0,9
,3600.0,6,3335,51.0,29.0,3572,49.0,28.0,4857,7.0,20.0,4222,11.0,22.0,3737,54.0,64.0,3858,58.0,44.0,23
,4410.0,7,4034,31.0,40.0,4669,2.0,16.0,4724,47.0,43.0,4600,24.0,42.0,3753,17.0,27.0,4855,57.0,14.0,43
,11100.0,8,3522,37.0,32.0,4745,3.0,30.0,4648,20.0,51.0,3873,39.0,31.0,4747,52.0,21.0,4180,10.0,34.0,79
,9040.0,9,4381,60.0,33.0,4112,5.0,17.0,4388,4.0,61.0,3442,25.0,59.0,4732,50.0,15.0,3582,43.0,53.0,11
,3500.0,10,4222,11.0,22.0,3052,44.0,45.0,4220,45.0,26.0,3737,54.0,64.0,3714,56.0,23.0,4463,16.0,48.0,42
,1720.0,11,3809,63.0,58.0,4101,32.0,38.0,4072,6.0,70.0,3769,53.0,65.0,2887,28.0,60.0,3965,22.0,55.0,42
,4750.0,12,3623,55.0,41.0,3107,19.0,49.0,3578,18.0,12.0,3572,49.0,28.0,3873,39.0,31.0,3442,25.0,59.0,7
,1500.0,1,3737,54.0,64.0,4666,40.0,57.0,3753,17.0,27.0,3714,56.0,23.0,4346,41.0,24.0,4669,2.0,16.0,6
,640.0,2,4463,16.0,48.0,4612,35.0,63.0,3592,34.0,18.0,3623,55.0,41.0,4180,10.0,34.0,3335,51.0,29.0,63
,8160.0,3,3582,43.0,53.0,4034,31.0,40.0,4101,32.0,38.0,4745,3.0,30.0,3769,53.0,65.0,4600,24.0,42.0,92
,960.0,5,3965,22.0,55.0,4072,6.0,70.0,4666,40.0,57.0,4732,50.0,15.0,4669,2.0,16.0,4381,60.0,33.0,21
,8590.0,6,3884,12.0,62.0,4220,45.0,26.0,3858,58.0,44.0,4388,4.0,61.0,3578,18.0,12.0,3522,37.0,32.0,34
,2650.0,7,3592,34.0,18.0,4747,52.0,21.0,4346,41.0,24.0,4612,35.0,63.0,3459,29.0,68.0,3714,56.0,23.0,16
,3550.0,8,3873,39.0,31.0,3753,17.0,27.0,2887,28.0,60.0,4112,5.0,17.0,3052,44.0,45.0,4745,3.0,30.0,3
,25850.0,9,4732,50.0,15.0,3965,22.0,55.0,3623,55.0,41.0,3107,19.0,49.0,3858,58.0,44.0,4857,7.0,20.0,15
,3180.0,10,3442,25.0,59.0,3737,54.0,64.0,3522,37.0,32.0,3582,43.0,53.0,4648,20.0,51.0,3769,53.0,65.0,9
,1460.0,11,4112,5.0,17.0,3572,49.0,28.0,4463,16.0,48.0,4101,32.0,38.0,4222,11.0,22.0,3578,18.0,12.0,21
,670.0,1,3809,63.0,58.0,4381,60.0,33.0,3335,51.0,29.0,4747,52.0,21.0,4034,31.0,40.0,3592,34.0,18.0,1
,19260.0,2,3873,39.0,31.0,4857,7.0,20.0,4180,10.0,34.0,3572,49.0,28.0,3052,44.0,45.0,4724,47.0,43.0,67
,5930.0,3,3442,25.0,59.0,4600,24.0,42.0,3623,55.0,41.0,3884,12.0,62.0,3578,18.0,12.0,4855,57.0,14.0,82
,690.0,4,4101,32.0,38.0,3714,56.0,23.0,4220,45.0,54.0,3522,37.0,32.0,4745,3.0,30.0,4669,2.0,16.0,5
,2180.0,6,4463,16.0,48.0,2887,28.0,60.0,3582,43.0,53.0,3858,58.0,44.0,4724,47.0,35.0,4112,5.0,17.0,4
,6560.0,7,3753,17.0,27.0,4732,50.0,15.0,3052,44.0,45.0,4600,24.0,42.0,4346,41.0,24.0,3884,12.0,62.0,7
,9540.0,8,4388,4.0,61.0,4180,10.0,34.0,4747,52.0,21.0,4222,11.0,22.0,4855,57.0,14.0,4612,35.0,63.0,77
,10350.0,9,3965,22.0,55.0,3522,37.0,32.0,3769,53.0,65.0,4857,7.0,20.0,3459,29.0,68.0,4034,31.0,40.0,26
,3070.0,10,3623,55.0,41.0,3809,63.0,58.0,3578,18.0,12.0,4463,16.0,48.0,4101,32.0,38.0,3107,19.0,49.0,4
,1450.0,11,3737,54.0,64.0,3873,39.0,31.0,4388,4.0,61.0,4732,50.0,15.0,4112,5.0,17.0,2887,28.0,60.0,14
,3770.0,12,3572,49.0,28.0,3442,25.0,59.0,4648,20.0,51.0,3965,22.0,55.0,4381,60.0,33.0,3714,56.0,23.0,14
,3060.0,1,3578,18.0,12.0,3052,44.0,45.0,4724,47.0,35.0,3592,34.0,18.0,4669,2.0,16.0,3884,12.0,62.0,8
,37120.0,3,4463,16.0,48.0,4612,35.0,63.0,3522,37.0,32.0,4745,3.0,30.0,4220,45.0,54.0,4732,50.0,15.0,100
,1050.0,4,3442,25.0,59.0,3858,58.0,44.0,3753,17.0,27.0,4857,7.0,20.0,4600,24.0,42.0,4648,20.0,51.0,6
,1470.0,5,4222,11.0,22.0,3582,43.0,53.0,2887,28.0,60.0,3052,44.0,45.0,4855,57.0,14.0,4669,2.0,16.0,6
,5210.0,7,3714,56.0,23.0,4724,47.0,35.0,4346,41.0,24.0,4612,35.0,63.0,4745,3.0,30.0,3335,51.0,29.0,49
,830.0,8,3522,37.0,32.0,3592,34.0,18.0,4180,10.0,34.0,4220,45.0,54.0,4857,7.0,20.0,4666,40.0,57.0,10
,7950.0,9,3858,58.0,44.0,3769,53.0,65.0,4600,24.0,42.0,3582,43.0,53.0,4747,52.0,21.0,4855,57.0,14.0,45
,20960.0,10,3107,19.0,49.0,3442,25.0,59.0,4732,50.0,15.0,3965,22.0,55.0,3578,18.0,12.0,3753,17.0,27.0,50
,1270.0,11,3873,39.0,31.0,4101,32.0,38.0,4463,16.0,48.0,2887,28.0,60.0,3714,56.0,23.0,4222,11.0,22.0,4
,3700.0,12,3572,49.0,28.0,3623,55.0,41.0,3809,63.0,58.0,4381,60.0,33.0,4112,5.0,17.0,4388,4.0,61.0,8
,1790.0,1,4492,36.0,51.0,2568,55.0,57.0,3614,1.0,35.0,4060,53.0,31.0,4641,41.0,66.0,3666,16.0,42.0,8
,1950.0,2,4566,17.0,37.0,4572,2.0,47.0,3471,38.0,30.0,4424,23.0,50.0,4677,50.0,15.0,4734,21.0,32.0,10
,27370.0,3,3121,51.0,69.0,2935,37.0,68.0,4524,4.0,46.0,3851,18.0,48.0,4177,46.0,26.0,4894,3.0,11.0,61
,57940.0,5,4230,49.0,34.0,3876,19.0,20.0,3430,8.0,59.0,3614,1.0,35.0,4020,56.0,21.0,4932,31.0,45.0,93
,1770.0,6,3740,25.0,70.0,3866,54.0,60.0,4451,22.0,67.0,4292,33.0,36.0,3294,39.0,24.0,3848,24.0,53.0,49
,8830.0,7,3851,18.0,48.0,3471,38.0,30.0,4831,35.0,18.0,4572,2.0,47.0,4894,3.0,11.0,4641,41.0,66.0,70
,13060.0,8,3699,48.0,44.0,4060,53.0,31.0,2935,37.0,68.0,4262,20.0,14.0,3553,40.0,56.0,4635,7.0,16.0,93
,2100.0,9,3615,5.0,40.0,3430,8.0,59.0,3121,51.0,69.0,3740,25.0,70.0,3666,16.0,42.0,3382,32.0,49.0,4
,16680.0,10,3485,34.0,19.0,4230,49.0,34.0,4574,47.0,38.0,3848,24.0,53.0,4292,33.0,36.0,4619,6.0,58.0,95
,10040.0,11,3331,52.0,52.0,4566,17.0,37.0,3699,48.0,44.0,4177,46.0,26.0,4451,22.0,67.0,4000,9.0,13.0,42
,1220.0,12,3876,19.0,20.0,4095,10.0,25.0,4262,20.0,14.0,4492,36.0,51.0,4524,4.0,46.0,4424,23.0,50.0,6
,3290.0,1,4424,23.0,50.0,3294,39.0,24.0,4677,50.0,15.0,2568,55.0,57.0,4574,47.0,38.0,4822,26.0,39.0,8
,3220.0,2,4177,46.0,26.0,4831,35.0,18.0,3866,54.0,60.0,3876,19.0,20.0,4932,31.0,45.0,2935,37.0,68.0,68
,19380.0,3,3382,32.0,49.0,4641,41.0,66.0,4492,36.0,51.0,4734,21.0,32.0,3331,52.0,52.0,4572,2.0,47.0,71
,3010.0,4,4524,4.0,46.0,4020,56.0,21.0,3740,25.0,70.0,3699,48.0,44.0,4230,49.0,34.0,4894,3.0,11.0,63
,700.0,5,4000,9.0,13.0,4262,20.0,14.0,3553,40.0,56.0,4574,47.0,38.0,3471,38.0,30.0,4677,50.0,15.0,21
,5660.0,6,3294,39.0,24.0,4451,22.0,67.0,4177,46.0,26.0,3485,34.0,19.0,4095,10.0,25.0,3615,5.0,40.0,3
,1120.0,7,3430,8.0,59.0,4635,7.0,16.0,2568,55.0,57.0,4831,35.0,18.0,4734,21.0,32.0,4932,31.0,45.0,9
,6640.0,8,4292,33.0,36.0,3666,16.0,42.0,3876,19.0,20.0,4822,26.0,39.0,4060,53.0,31.0,3866,54.0,60.0,4
,2630.0,9,3553,40.0,56.0,4000,9.0,13.0,4566,17.0,37.0,4020,56.0,21.0,4492,36.0,51.0,4619,6.0,58.0,82
,3180.0,10,3848,24.0,53.0,4524,4.0,46.0,3615,5.0,40.0,3331,52.0,52.0,3851,18.0,48.0,3740,25.0,70.0,4
,520.0,11,4451,22.0,67.0,4424,23.0,50.0,4292,33.0,36.0,3121,51.0,69.0,3614,1.0,35.0,4230,49.0,34.0,1
,2180.0,12,4262,20.0,14.0,3485,34.0,19.0,3382,32.0,49.0,4095,10.0,25.0,4566,17.0,37.0,3699,48.0,44.0,16
,26310.0,1,4095,10.0,25.0,2935,37.0,68.0,3471,38.0,30.0,4641,41.0,66.0,4060,53.0,31.0,4932,31.0,45.0,113
,530.0,2,4566,17.0,37.0,3666,16.0,42.0,4572,2.0,47.0,4262,20.0,14.0,2568,55.0,57.0,4574,47.0,38.0,10
,5960.0,3,4524,4.0,46.0,4831,35.0,18.0,3382,32.0,49.0,4635,7.0,16.0,3331,52.0,52.0,4894,3.0,11.0,33
,1970.0,4,4424,23.0,50.0,4292,33.0,36.0,3851,18.0,48.0,4734,21.0,32.0,3866,54.0,60.0,4619,6.0,58.0,5
,4150.0,5,3876,19.0,20.0,3121,51.0,69.0,4641,41.0,66.0,4020,56.0,21.0,4932,31.0,45.0,4822,26.0,39.0,17
,6080.0,6,3699,48.0,44.0,3615,5.0,40.0,4574,47.0,38.0,4492,36.0,51.0,4000,9.0,13.0,3485,34.0,19.0,62
,4630.0,7,3614,1.0,35.0,3471,38.0,30.0,3666,16.0,42.0,3553,40.0,56.0,4635,7.0,16.0,3430,8.0,59.0,61
,2790.0,9,3848,24.0,53.0,4677,50.0,15.0,4230,49.0,34.0,3121,51.0,69.0,4734,21.0,32.0,4177,46.0,26.0,12
,3730.0,10,4492,36.0,51.0,3699,48.0,44.0,4831,35.0,18.0,3331,52.0,52.0,3430,8.0,59.0,4020,56.0,21.0,4
,14920.0,11,4292,33.0,36.0,4451,22.0,67.0,4566,17.0,37.0,4095,10.0,25.0,3876,19.0,20.0,3614,1.0,35.0,17
,3490.0,12,4262,20.0,14.0,4424,23.0,50.0,3553,40.0,56.0,4524,4.0,46.0,3848,24.0,53.0,2935,37.0,68.0,63
,600.0,1,4566,17.0,37.0,4641,41.0,66.0,3471,38.0,30.0,3666,16.0,42.0,4894,3.0,11.0,4677,50.0,15.0,2
,540.0,2,4095,10.0,25.0,4572,2.0,47.0,3866,54.0,60.0,4177,46.0,26.0,3851,18.0,29.0,4822,26.0,39.0,2
,530.0,4,4424,23.0,50.0,3848,24.0,53.0,2568,55.0,57.0,3485,34.0,19.0,4230,49.0,34.0,4932,31.0,45.0,2
,1310.0,5,3876,19.0,20.0,3382,32.0,49.0,4060,53.0,31.0,4831,35.0,18.0,3666,16.0,42.0,3430,8.0,59.0,12
,68210.0,6,4177,46.0,26.0,3615,5.0,40.0,4451,22.0,67.0,3471,38.0,30.0,3121,51.0,69.0,3553,40.0,56.0,63
,3710.0,7,4020,56.0,21.0,3294,39.0,41.0,4572,2.0,47.0,4677,50.0,15.0,4635,7.0,16.0,3866,54.0,60.0,44
,2730.0,8,3740,25.0,70.0,2568,55.0,57.0,4000,9.0,13.0,3851,18.0,29.0,2935,37.0,68.0,4894,3.0,11.0,14
,17450.0,9,3382,32.0,49.0,3485,34.0,19.0,4734,21.0,32.0,3615,5.0,40.0,4822,26.0,39.0,4619,6.0,58.0,77
,1990.0,10,3848,24.0,53.0,3331,52.0,52.0,3553,40.0,56.0,4566,17.0,37.0,4831,35.0,18.0,3876,19.0,20.0,3
,630.0,11,4451,22.0,67.0,4020,56.0,21.0,4095,10.0,25.0,2935,37.0,68.0,3430,8.0,59.0,4424,23.0,50.0,8
,1080.0,12,4492,36.0,51.0,4292,33.0,36.0,4524,4.0,46.0,4262,20.0,14.0,3699,48.0,44.0,3614,1.0,35.0,9
,2320.0,1,3697,4.0,23.0,3419,38.0,59.0,3460,49.0,36.0,4411,43.0,54.0,3925,46.0,60.0,4709,5.0,14.0,5
,3130.0,2,4175,3.0,43.0,4654,21.0,49.0,3652,45.0,62.0,3621,28.0,16.0,4489,40.0,52.0,4708,37.0,46.0,3
,7510.0,3,3692,59.0,37.0,4037,18.0,27.0,4357,15.0,41.0,3703,17.0,58.0,4179,58.0,26.0,4908,51.0,47.0,75
,1220.0,4,3898,48.0,28.0,3476,30.0,34.0,3712,13.0,63.0,4173,42.0,11.0,4866,12.0,61.0,4508,1.0,42.0,5
,1230.0,5,4379,14.0,50.0,3265,29.0,30.0,3658,39.0,19.0,3419,38.0,59.0,4303,20.0,32.0,4340,6.0,65.0,1
,5990.0,6,4411,43.0,54.0,3054,44.0,45.0,3690,50.0,57.0,4587,11.0,39.0,4708,37.0,46.0,3743,60.0,64.0,101
,1970.0,7,4037,18.0,27.0,3652,45.0,62.0,4640,27.0,12.0,4421,22.0,13.0,3865,57.0,22.0,3925,46.0,60.0,11
,1370.0,9,3902,34.0,40.0,3690,50.0,57.0,4101,19.0,18.0,3460,49.0,36.0,4092,2.0,15.0,3875,16.0,33.0,6
,1240.0,10,3686,47.0,17.0,3703,17.0,58.0,3452,52.0,55.0,4340,6.0,65.0,3743,60.0,64.0,4173,42.0,11.0,13
