,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,13100.0,1.0,3081.0,49.0,0.17,64.0,0.507,1,67.0,4,4570.0,24.0,0.18,62.0,0.21,1,18.0,2,3182.0,47.0,0.22,31.0,0.23800000000000002,0,37.0,2,4580.0,23.0,0.16,45.0,0.128,1,32.0,2,3225.0,47.0,0.23,47.0,0.25,0,11.0,2,3459.0,45.0,0.2,41.0,0.18899999999999997,1,43.0,2,15.0
,6540.0,2.0,4034.0,34.0,0.18,32.0,0.33299999999999996,1,31.0,3,4447.0,25.0,0.18,19.0,0.345,0,30.0,3,3982.0,35.0,0.16,8.0,0.18600000000000003,1,21.0,2,3777.0,37.0,0.18,26.0,0.384,1,13.0,3,4224.0,30.0,0.19,58.0,0.151,0,38.0,2,4689.0,19.0,0.19,28.0,0.031,0,29.0,1,42.0
,1500.0,3.0,3578.0,40.0,0.18,51.0,0.345,1,20.0,3,4231.0,29.0,0.15,12.0,0.28800000000000003,1,36.0,2,3265.0,47.0,0.17,33.0,0.5479999999999999,1,22.0,4,3365.0,47.0,0.19,59.0,0.29,1,70.0,2,3303.0,45.0,0.2,52.0,0.34299999999999997,1,33.0,3,3723.0,42.0,0.17,7.0,0.157,1,74.0,2,50.0
,880.0,4.0,3566.0,42.0,0.18,10.0,0.51,1,14.0,4,4449.0,25.0,0.2,50.0,0.24,1,17.0,2,4133.0,32.0,0.16,49.0,0.396,1,19.0,3,3177.0,48.0,0.22,13.0,0.214,0,24.0,2,4087.0,32.0,0.19,14.0,0.19699999999999998,1,69.0,2,4438.0,26.0,0.16,61.0,0.21600000000000003,1,16.0,2,1.0
,480.0,5.0,3988.0,34.0,0.17,43.0,0.43200000000000005,1,73.0,3,3534.0,40.0,0.15,60.0,0.489,1,34.0,4,4479.0,24.0,0.21,15.0,0.133,0,75.0,2,3729.0,41.0,0.2,48.0,0.235,1,44.0,2,3128.0,49.0,0.2,30.0,0.281,0,28.0,2,3225.0,47.0,0.23,47.0,0.25,0,11.0,2,2.0
,3270.0,6.0,4580.0,23.0,0.16,45.0,0.128,1,32.0,2,4398.0,25.0,0.16,65.0,0.45899999999999996,1,71.0,4,3747.0,37.0,0.16,39.0,0.358,1,41.0,3,3489.0,45.0,0.2,9.0,0.634,1,23.0,4,3841.0,36.0,0.16,17.0,0.469,1,42.0,4,3477.0,42.0,0.19,42.0,0.314,1,26.0,2,34.0
,7130.0,7.0,3642.0,41.0,0.22,16.0,0.22,1,15.0,2,3467.0,44.0,0.16,44.0,0.35600000000000004,1,12.0,3,3081.0,49.0,0.17,64.0,0.507,1,67.0,4,4038.0,34.0,0.2,29.0,0.287,1,68.0,2,3233.0,45.0,0.18,11.0,0.447,1,45.0,3,3439.0,43.0,0.16,27.0,0.614,1,72.0,4,70.0
,3430.0,8.0,3848.0,35.0,0.18,46.0,0.34600000000000003,1,39.0,3,3182.0,47.0,0.22,31.0,0.23800000000000002,0,37.0,2,4447.0,25.0,0.18,19.0,0.345,0,30.0,3,3303.0,45.0,0.2,52.0,0.34299999999999997,1,33.0,3,3177.0,48.0,0.22,13.0,0.214,0,24.0,2,3277.0,46.0,0.19,25.0,0.193,1,25.0,2,5.0
,5220.0,9.0,3982.0,35.0,0.16,8.0,0.18600000000000003,1,21.0,2,4217.0,31.0,0.18,63.0,0.23800000000000002,1,40.0,2,4570.0,24.0,0.18,62.0,0.21,1,18.0,2,3723.0,42.0,0.17,7.0,0.157,1,74.0,2,3365.0,47.0,0.19,59.0,0.29,1,70.0,2,3729.0,41.0,0.2,48.0,0.235,1,44.0,2,92.0
,7600.0,10.0,4231.0,29.0,0.15,12.0,0.28800000000000003,1,36.0,2,3489.0,45.0,0.2,9.0,0.634,1,23.0,4,4034.0,34.0,0.18,32.0,0.33299999999999996,1,31.0,3,3534.0,40.0,0.15,60.0,0.489,1,34.0,4,4133.0,32.0,0.16,49.0,0.396,1,19.0,3,3663.0,42.0,0.16,18.0,0.41700000000000004,1,27.0,3,93.0
,34810.0,11.0,3265.0,47.0,0.17,33.0,0.5479999999999999,1,22.0,4,3988.0,34.0,0.17,43.0,0.43200000000000005,1,73.0,3,3566.0,42.0,0.18,10.0,0.51,1,14.0,4,3848.0,35.0,0.18,46.0,0.34600000000000003,1,39.0,3,3477.0,42.0,0.19,42.0,0.314,1,26.0,2,3233.0,45.0,0.18,11.0,0.447,1,45.0,3,79.0
,3900.0,12.0,3777.0,37.0,0.18,26.0,0.384,1,13.0,3,4008.0,33.0,0.17,40.0,0.5,1,35.0,4,4398.0,25.0,0.16,65.0,0.45899999999999996,1,71.0,4,3467.0,44.0,0.16,44.0,0.35600000000000004,1,12.0,3,4038.0,34.0,0.2,29.0,0.287,1,68.0,2,3841.0,36.0,0.16,17.0,0.469,1,42.0,4,45.0
,450.0,1.0,3233.0,45.0,0.18,11.0,0.447,1,45.0,3,3982.0,35.0,0.16,8.0,0.18600000000000003,1,21.0,2,4449.0,25.0,0.2,50.0,0.24,1,17.0,2,4479.0,24.0,0.21,15.0,0.133,0,75.0,2,3128.0,49.0,0.2,30.0,0.281,0,28.0,2,4087.0,32.0,0.19,14.0,0.19699999999999998,1,69.0,2,5.0
,95840.0,2.0,3081.0,49.0,0.17,64.0,0.507,1,67.0,4,3729.0,41.0,0.2,48.0,0.235,1,44.0,2,4217.0,31.0,0.18,63.0,0.23800000000000002,1,40.0,2,3663.0,42.0,0.16,18.0,0.41700000000000004,1,27.0,3,4438.0,26.0,0.16,61.0,0.21600000000000003,1,16.0,2,4580.0,23.0,0.16,45.0,0.128,1,32.0,2,57.0
,680.0,3.0,3439.0,43.0,0.16,27.0,0.614,1,72.0,4,3277.0,46.0,0.19,25.0,0.193,1,25.0,2,4133.0,32.0,0.16,49.0,0.396,1,19.0,3,3365.0,47.0,0.19,59.0,0.29,1,70.0,2,3747.0,37.0,0.16,39.0,0.358,1,41.0,3,3225.0,47.0,0.23,47.0,0.25,0,11.0,2,10.0
,480.0,4.0,3265.0,47.0,0.17,33.0,0.5479999999999999,1,22.0,4,3841.0,36.0,0.16,17.0,0.469,1,42.0,4,3459.0,45.0,0.2,41.0,0.18899999999999997,1,43.0,2,3467.0,44.0,0.16,44.0,0.35600000000000004,1,12.0,3,3848.0,35.0,0.18,46.0,0.34600000000000003,1,39.0,3,4689.0,19.0,0.19,28.0,0.031,0,29.0,1,3.0
,1840.0,5.0,3489.0,45.0,0.2,9.0,0.634,1,23.0,4,4038.0,34.0,0.2,29.0,0.287,1,68.0,2,3642.0,41.0,0.22,16.0,0.22,1,15.0,2,4231.0,29.0,0.15,12.0,0.28800000000000003,1,36.0,2,4447.0,25.0,0.18,19.0,0.345,0,30.0,3,3982.0,35.0,0.16,8.0,0.18600000000000003,1,21.0,2,22.0
,810.0,6.0,4008.0,33.0,0.17,40.0,0.5,1,35.0,4,4087.0,32.0,0.19,14.0,0.19699999999999998,1,69.0,2,3663.0,42.0,0.16,18.0,0.41700000000000004,1,27.0,3,4570.0,24.0,0.18,62.0,0.21,1,18.0,2,4398.0,25.0,0.16,65.0,0.45899999999999996,1,71.0,4,3566.0,42.0,0.18,10.0,0.51,1,14.0,4,20.0
,800.0,7.0,3777.0,37.0,0.18,26.0,0.384,1,13.0,3,3177.0,48.0,0.22,13.0,0.214,0,24.0,2,3477.0,42.0,0.19,42.0,0.314,1,26.0,2,4034.0,34.0,0.18,32.0,0.33299999999999996,1,31.0,3,3303.0,45.0,0.2,52.0,0.34299999999999997,1,33.0,3,3988.0,34.0,0.17,43.0,0.43200000000000005,1,73.0,3,6.0
,1250.0,8.0,3534.0,40.0,0.15,60.0,0.489,1,34.0,4,3723.0,42.0,0.17,7.0,0.157,1,74.0,2,4438.0,26.0,0.16,61.0,0.21600000000000003,1,16.0,2,3578.0,40.0,0.18,51.0,0.345,1,20.0,3,3277.0,46.0,0.19,25.0,0.193,1,25.0,2,4479.0,24.0,0.21,15.0,0.133,0,75.0,2,9.0
,17160.0,9.0,3128.0,49.0,0.2,30.0,0.281,0,28.0,2,3225.0,47.0,0.23,47.0,0.25,0,11.0,2,4224.0,30.0,0.19,58.0,0.151,0,38.0,2,3182.0,47.0,0.22,31.0,0.23800000000000002,0,37.0,2,3642.0,41.0,0.22,16.0,0.22,1,15.0,2,4217.0,31.0,0.18,63.0,0.23800000000000002,1,40.0,2,63.0
,8570.0,10.0,4133.0,32.0,0.16,49.0,0.396,1,19.0,3,3566.0,42.0,0.18,10.0,0.51,1,14.0,4,4231.0,29.0,0.15,12.0,0.28800000000000003,1,36.0,2,3081.0,49.0,0.17,64.0,0.507,1,67.0,4,3459.0,45.0,0.2,41.0,0.18899999999999997,1,43.0,2,4449.0,25.0,0.2,50.0,0.24,1,17.0,2,46.0
,8590.0,11.0,4398.0,25.0,0.16,65.0,0.45899999999999996,1,71.0,4,3265.0,47.0,0.17,33.0,0.5479999999999999,1,22.0,4,3439.0,43.0,0.16,27.0,0.614,1,72.0,4,4038.0,34.0,0.2,29.0,0.287,1,68.0,2,3729.0,41.0,0.2,48.0,0.235,1,44.0,2,3777.0,37.0,0.18,26.0,0.384,1,13.0,3,11.0
,5470.0,12.0,3365.0,47.0,0.19,59.0,0.29,1,70.0,2,4008.0,33.0,0.17,40.0,0.5,1,35.0,4,3534.0,40.0,0.15,60.0,0.489,1,34.0,4,3841.0,36.0,0.16,17.0,0.469,1,42.0,4,3233.0,45.0,0.18,11.0,0.447,1,45.0,3,3489.0,45.0,0.2,9.0,0.634,1,23.0,4,44.0
,860.0,1.0,3439.0,43.0,0.16,27.0,0.614,1,72.0,4,3128.0,49.0,0.2,30.0,0.281,0,28.0,2,3182.0,47.0,0.22,31.0,0.23800000000000002,0,37.0,2,3729.0,41.0,0.2,48.0,0.235,1,44.0,2,3723.0,42.0,0.17,7.0,0.157,1,74.0,2,4438.0,26.0,0.16,61.0,0.21600000000000003,1,16.0,2,12.0
,11540.0,2.0,3467.0,44.0,0.16,44.0,0.35600000000000004,1,12.0,3,3177.0,48.0,0.22,13.0,0.214,0,24.0,2,3459.0,45.0,0.2,41.0,0.18899999999999997,1,43.0,2,3081.0,49.0,0.17,64.0,0.507,1,67.0,4,4224.0,30.0,0.19,58.0,0.151,0,38.0,2,3642.0,41.0,0.22,16.0,0.22,1,15.0,2,43.0
,12480.0,3.0,3303.0,45.0,0.2,52.0,0.34299999999999997,1,33.0,3,3225.0,47.0,0.23,47.0,0.25,0,11.0,2,3777.0,37.0,0.18,26.0,0.384,1,13.0,3,4449.0,25.0,0.2,50.0,0.24,1,17.0,2,3848.0,35.0,0.18,46.0,0.34600000000000003,1,39.0,3,4447.0,25.0,0.18,19.0,0.345,0,30.0,3,63.0
,710.0,4.0,3233.0,45.0,0.18,11.0,0.447,1,45.0,3,3747.0,37.0,0.16,39.0,0.358,1,41.0,3,3477.0,42.0,0.19,42.0,0.314,1,26.0,2,4034.0,34.0,0.18,32.0,0.33299999999999996,1,31.0,3,4479.0,24.0,0.21,15.0,0.133,0,75.0,2,4689.0,19.0,0.19,28.0,0.031,0,29.0,1,6.0
,520.0,5.0,3988.0,34.0,0.17,43.0,0.43200000000000005,1,73.0,3,4008.0,33.0,0.17,40.0,0.5,1,35.0,4,4217.0,31.0,0.18,63.0,0.23800000000000002,1,40.0,2,3277.0,46.0,0.19,25.0,0.193,1,25.0,2,4570.0,24.0,0.18,62.0,0.21,1,18.0,2,3182.0,47.0,0.22,31.0,0.23800000000000002,0,37.0,2,1.0
,1070.0,6.0,3663.0,42.0,0.16,18.0,0.41700000000000004,1,27.0,3,3265.0,47.0,0.17,33.0,0.5479999999999999,1,22.0,4,3578.0,40.0,0.18,51.0,0.345,1,20.0,3,3467.0,44.0,0.16,44.0,0.35600000000000004,1,12.0,3,4087.0,32.0,0.19,14.0,0.19699999999999998,1,69.0,2,4133.0,32.0,0.16,49.0,0.396,1,19.0,3,4.0
,17150.0,7.0,3841.0,36.0,0.16,17.0,0.469,1,42.0,4,4224.0,30.0,0.19,58.0,0.151,0,38.0,2,3489.0,45.0,0.2,9.0,0.634,1,23.0,4,3477.0,42.0,0.19,42.0,0.314,1,26.0,2,3303.0,45.0,0.2,52.0,0.34299999999999997,1,33.0,3,3848.0,35.0,0.18,46.0,0.34600000000000003,1,39.0,3,71.0
,8010.0,8.0,3747.0,37.0,0.16,39.0,0.358,1,41.0,3,4580.0,23.0,0.16,45.0,0.128,1,32.0,2,4034.0,34.0,0.18,32.0,0.33299999999999996,1,31.0,3,3988.0,34.0,0.17,43.0,0.43200000000000005,1,73.0,3,3982.0,35.0,0.16,8.0,0.18600000000000003,1,21.0,2,3128.0,49.0,0.2,30.0,0.281,0,28.0,2,46.0
,11520.0,9.0,4438.0,26.0,0.16,61.0,0.21600000000000003,1,16.0,2,3642.0,41.0,0.22,16.0,0.22,1,15.0,2,4447.0,25.0,0.18,19.0,0.345,0,30.0,3,3177.0,48.0,0.22,13.0,0.214,0,24.0,2,4689.0,19.0,0.19,28.0,0.031,0,29.0,1,4217.0,31.0,0.18,63.0,0.23800000000000002,1,40.0,2,25.0
,36680.0,10.0,3081.0,49.0,0.17,64.0,0.507,1,67.0,4,3729.0,41.0,0.2,48.0,0.235,1,44.0,2,3265.0,47.0,0.17,33.0,0.5479999999999999,1,22.0,4,4008.0,33.0,0.17,40.0,0.5,1,35.0,4,3841.0,36.0,0.16,17.0,0.469,1,42.0,4,4449.0,25.0,0.2,50.0,0.24,1,17.0,2,84.0
,3350.0,11.0,3489.0,45.0,0.2,9.0,0.634,1,23.0,4,4133.0,32.0,0.16,49.0,0.396,1,19.0,3,3233.0,45.0,0.18,11.0,0.447,1,45.0,3,3439.0,43.0,0.16,27.0,0.614,1,72.0,4,3459.0,45.0,0.2,41.0,0.18899999999999997,1,43.0,2,3777.0,37.0,0.18,26.0,0.384,1,13.0,3,4.0
,860.0,12.0,4398.0,25.0,0.16,65.0,0.45899999999999996,1,71.0,4,3534.0,40.0,0.15,60.0,0.489,1,34.0,4,4231.0,29.0,0.15,12.0,0.28800000000000003,1,36.0,2,3365.0,47.0,0.19,59.0,0.29,1,70.0,2,3566.0,42.0,0.18,10.0,0.51,1,14.0,4,4038.0,34.0,0.2,29.0,0.287,1,68.0,2,1.0
,520.0,1.0,3576.0,40.0,0.19,41.0,0.518,1,62.0,4,3617.0,39.0,0.22,49.0,0.228,1,27.0,2,4406.0,27.0,0.21,21.0,0.127,1,47.0,2,4395.0,26.0,0.21,23.0,0.27399999999999997,1,43.0,2,4607.0,23.0,0.18,54.0,0.217,1,33.0,2,4668.0,28.0,0.24,16.0,0.0,1,39.0,1,9.0
,860.0,2.0,2273.0,63.0,0.19,57.0,0.326,1,56.0,2,3471.0,42.0,0.22,55.0,0.177,1,63.0,2,4332.0,29.0,0.19,13.0,0.32299999999999995,1,30.0,2,4193.0,31.0,0.13,26.0,0.40700000000000003,1,28.0,3,4180.0,29.0,0.19,20.0,0.318,1,29.0,2,3352.0,44.0,0.15,15.0,0.3,1,50.0,3,63.0
,4210.0,3.0,3662.0,43.0,0.16,36.0,0.48,1,32.0,3,3311.0,48.0,0.24,4.0,0.134,1,55.0,2,3853.0,40.0,0.19,50.0,0.40399999999999997,1,52.0,4,4544.0,25.0,0.16,53.0,0.36,1,59.0,3,4256.0,29.0,0.15,52.0,0.516,1,57.0,4,4616.0,31.0,0.2,11.0,0.015,1,46.0,1,63.0
,1700.0,4.0,3986.0,34.0,0.15,46.0,0.613,1,65.0,4,4121.0,31.0,0.17,29.0,0.36,1,34.0,3,4445.0,26.0,0.12,37.0,0.491,1,64.0,4,4250.0,30.0,0.18,25.0,0.371,1,41.0,2,4402.0,27.0,0.19,14.0,0.306,1,36.0,3,4614.0,32.0,0.16,1.0,0.125,1,42.0,1,2.0
,420.0,5.0,4330.0,29.0,0.16,5.0,0.45399999999999996,1,38.0,4,4350.0,26.0,0.16,24.0,0.419,1,24.0,4,3825.0,39.0,0.16,30.0,0.154,1,31.0,2,4406.0,27.0,0.21,21.0,0.127,1,47.0,2,4394.0,26.0,0.17,45.0,0.313,1,26.0,2,4612.0,21.0,0.14,64.0,0.107,1,66.0,2,3.0
,1830.0,6.0,3471.0,42.0,0.22,55.0,0.177,1,63.0,2,3121.0,51.0,0.16,38.0,0.35200000000000004,1,40.0,3,4212.0,28.0,0.21,27.0,0.105,1,25.0,2,2903.0,53.0,0.18,65.0,0.47,1,53.0,4,3360.0,43.0,0.21,3.0,0.5760000000000001,1,44.0,4,4189.0,31.0,0.18,51.0,0.524,1,60.0,4,76.0
,9260.0,7.0,2843.0,55.0,0.19,28.0,0.18,1,54.0,2,4092.0,31.0,0.18,12.0,0.462,1,48.0,3,2273.0,63.0,0.19,57.0,0.326,1,56.0,2,4607.0,23.0,0.18,54.0,0.217,1,33.0,2,4424.0,27.0,0.13,63.0,0.381,1,49.0,3,4236.0,29.0,0.15,17.0,0.48700000000000004,1,58.0,4,26.0
,14920.0,9.0,3564.0,42.0,0.17,56.0,0.223,1,37.0,2,4122.0,31.0,0.17,34.0,0.33299999999999996,1,22.0,3,4544.0,25.0,0.16,53.0,0.36,1,59.0,3,4268.0,27.0,0.18,47.0,0.301,1,61.0,2,4250.0,30.0,0.18,25.0,0.371,1,41.0,2,4394.0,26.0,0.17,45.0,0.313,1,26.0,2,13.0
,3560.0,10.0,3825.0,39.0,0.16,30.0,0.154,1,31.0,2,3662.0,43.0,0.16,36.0,0.48,1,32.0,3,4252.0,29.0,0.23,22.0,0.147,1,35.0,2,3360.0,43.0,0.21,3.0,0.5760000000000001,1,44.0,4,4395.0,26.0,0.21,23.0,0.27399999999999997,1,43.0,2,4193.0,31.0,0.13,26.0,0.40700000000000003,1,28.0,3,29.0
,1830.0,11.0,3121.0,51.0,0.16,38.0,0.35200000000000004,1,40.0,3,4330.0,29.0,0.16,5.0,0.45399999999999996,1,38.0,4,3986.0,34.0,0.15,46.0,0.613,1,65.0,4,4332.0,29.0,0.19,13.0,0.32299999999999995,1,30.0,2,3853.0,40.0,0.19,50.0,0.40399999999999997,1,52.0,4,4424.0,27.0,0.13,63.0,0.381,1,49.0,3,21.0
,5030.0,12.0,4350.0,26.0,0.16,24.0,0.419,1,24.0,4,3576.0,40.0,0.19,41.0,0.518,1,62.0,4,4287.0,28.0,0.15,40.0,0.456,1,51.0,4,4189.0,31.0,0.18,51.0,0.524,1,60.0,4,4236.0,29.0,0.15,17.0,0.48700000000000004,1,58.0,4,4256.0,29.0,0.15,52.0,0.516,1,57.0,4,13.0
,1160.0,1.0,3360.0,43.0,0.21,3.0,0.5760000000000001,1,44.0,4,4268.0,27.0,0.18,47.0,0.301,1,61.0,2,3649.0,39.0,0.21,2.0,0.12300000000000001,1,23.0,2,4212.0,28.0,0.21,27.0,0.105,1,25.0,2,4614.0,32.0,0.16,1.0,0.125,1,42.0,1,4122.0,31.0,0.17,34.0,0.33299999999999996,1,22.0,3,17.0
,12390.0,2.0,4189.0,31.0,0.18,51.0,0.524,1,60.0,4,4332.0,29.0,0.19,13.0,0.32299999999999995,1,30.0,2,4121.0,31.0,0.17,29.0,0.36,1,34.0,3,4424.0,27.0,0.13,63.0,0.381,1,49.0,3,3617.0,39.0,0.22,49.0,0.228,1,27.0,2,4612.0,21.0,0.14,64.0,0.107,1,66.0,2,52.0
,18160.0,3.0,2903.0,53.0,0.18,65.0,0.47,1,53.0,4,4180.0,29.0,0.19,20.0,0.318,1,29.0,2,4330.0,29.0,0.16,5.0,0.45399999999999996,1,38.0,4,3564.0,42.0,0.17,56.0,0.223,1,37.0,2,4350.0,26.0,0.16,24.0,0.419,1,24.0,4,3352.0,44.0,0.15,15.0,0.3,1,50.0,3,52.0
,7480.0,4.0,4236.0,29.0,0.15,17.0,0.48700000000000004,1,58.0,4,4193.0,31.0,0.13,26.0,0.40700000000000003,1,28.0,3,4394.0,26.0,0.17,45.0,0.313,1,26.0,2,3853.0,40.0,0.19,50.0,0.40399999999999997,1,52.0,4,4406.0,27.0,0.21,21.0,0.127,1,47.0,2,4616.0,31.0,0.2,11.0,0.015,1,46.0,1,62.0
,580.0,5.0,4256.0,29.0,0.15,52.0,0.516,1,57.0,4,3986.0,34.0,0.15,46.0,0.613,1,65.0,4,2843.0,55.0,0.19,28.0,0.18,1,54.0,2,3471.0,42.0,0.22,55.0,0.177,1,63.0,2,3649.0,39.0,0.21,2.0,0.12300000000000001,1,23.0,2,4402.0,27.0,0.19,14.0,0.306,1,36.0,3,2.0
,3200.0,6.0,4544.0,25.0,0.16,53.0,0.36,1,59.0,3,3360.0,43.0,0.21,3.0,0.5760000000000001,1,44.0,4,3576.0,40.0,0.19,41.0,0.518,1,62.0,4,2273.0,63.0,0.19,57.0,0.326,1,56.0,2,4668.0,28.0,0.24,16.0,0.0,1,39.0,1,4092.0,31.0,0.18,12.0,0.462,1,48.0,3,52.0
,7510.0,7.0,4250.0,30.0,0.18,25.0,0.371,1,41.0,2,2903.0,53.0,0.18,65.0,0.47,1,53.0,4,3662.0,43.0,0.16,36.0,0.48,1,32.0,3,4287.0,28.0,0.15,40.0,0.456,1,51.0,4,4122.0,31.0,0.17,34.0,0.33299999999999996,1,22.0,3,3121.0,51.0,0.16,38.0,0.35200000000000004,1,40.0,3,4.0
,1880.0,8.0,3853.0,40.0,0.19,50.0,0.40399999999999997,1,52.0,4,3564.0,42.0,0.17,56.0,0.223,1,37.0,2,4487.0,26.0,0.16,35.0,0.242,1,45.0,2,4252.0,29.0,0.23,22.0,0.147,1,35.0,2,4612.0,21.0,0.14,64.0,0.107,1,66.0,2,4395.0,26.0,0.21,23.0,0.27399999999999997,1,43.0,2,10.0
,10250.0,9.0,3311.0,48.0,0.24,4.0,0.134,1,55.0,2,2843.0,55.0,0.19,28.0,0.18,1,54.0,2,4607.0,23.0,0.18,54.0,0.217,1,33.0,2,4121.0,31.0,0.17,29.0,0.36,1,34.0,3,4616.0,31.0,0.2,11.0,0.015,1,46.0,1,3825.0,39.0,0.16,30.0,0.154,1,31.0,2,63.0
,1620.0,10.0,4268.0,27.0,0.18,47.0,0.301,1,61.0,2,4189.0,31.0,0.18,51.0,0.524,1,60.0,4,4180.0,29.0,0.19,20.0,0.318,1,29.0,2,3986.0,34.0,0.15,46.0,0.613,1,65.0,4,3576.0,40.0,0.19,41.0,0.518,1,62.0,4,4445.0,26.0,0.12,37.0,0.491,1,64.0,4,74.0
,3560.0,11.0,4424.0,27.0,0.13,63.0,0.381,1,49.0,3,4236.0,29.0,0.15,17.0,0.48700000000000004,1,58.0,4,4402.0,27.0,0.19,14.0,0.306,1,36.0,3,3662.0,43.0,0.16,36.0,0.48,1,32.0,3,4212.0,28.0,0.21,27.0,0.105,1,25.0,2,4350.0,26.0,0.16,24.0,0.419,1,24.0,4,64.0
,3970.0,12.0,4193.0,31.0,0.13,26.0,0.40700000000000003,1,28.0,3,4256.0,29.0,0.15,52.0,0.516,1,57.0,4,4252.0,29.0,0.23,22.0,0.147,1,35.0,2,4330.0,29.0,0.16,5.0,0.45399999999999996,1,38.0,4,4092.0,31.0,0.18,12.0,0.462,1,48.0,3,4287.0,28.0,0.15,40.0,0.456,1,51.0,4,13.0
,800.0,1.0,4287.0,28.0,0.15,40.0,0.456,1,51.0,4,3825.0,39.0,0.16,30.0,0.154,1,31.0,2,4487.0,26.0,0.16,35.0,0.242,1,45.0,2,4612.0,21.0,0.14,64.0,0.107,1,66.0,2,2843.0,55.0,0.19,28.0,0.18,1,54.0,2,4250.0,30.0,0.18,25.0,0.371,1,41.0,2,5.0
,1280.0,2.0,4092.0,31.0,0.18,12.0,0.462,1,48.0,3,4402.0,27.0,0.19,14.0,0.306,1,36.0,3,4394.0,26.0,0.17,45.0,0.313,1,26.0,2,3576.0,40.0,0.19,41.0,0.518,1,62.0,4,3352.0,44.0,0.15,15.0,0.3,1,50.0,3,3471.0,42.0,0.22,55.0,0.177,1,63.0,2,6.0
,2380.0,3.0,4252.0,29.0,0.23,22.0,0.147,1,35.0,2,4406.0,27.0,0.21,21.0,0.127,1,47.0,2,4236.0,29.0,0.15,17.0,0.48700000000000004,1,58.0,4,3649.0,39.0,0.21,2.0,0.12300000000000001,1,23.0,2,4189.0,31.0,0.18,51.0,0.524,1,60.0,4,3311.0,48.0,0.24,4.0,0.134,1,55.0,2,54.0
,470.0,4.0,4350.0,26.0,0.16,24.0,0.419,1,24.0,4,4424.0,27.0,0.13,63.0,0.381,1,49.0,3,3360.0,43.0,0.21,3.0,0.5760000000000001,1,44.0,4,3617.0,39.0,0.22,49.0,0.228,1,27.0,2,3564.0,42.0,0.17,56.0,0.223,1,37.0,2,4668.0,28.0,0.24,16.0,0.0,1,39.0,1,5.0
,850.0,6.0,4121.0,31.0,0.17,29.0,0.36,1,34.0,3,4212.0,28.0,0.21,27.0,0.105,1,25.0,2,4193.0,31.0,0.13,26.0,0.40700000000000003,1,28.0,3,3825.0,39.0,0.16,30.0,0.154,1,31.0,2,2273.0,63.0,0.19,57.0,0.326,1,56.0,2,2903.0,53.0,0.18,65.0,0.47,1,53.0,4,8.0
,3960.0,8.0,3986.0,34.0,0.15,46.0,0.613,1,65.0,4,4607.0,23.0,0.18,54.0,0.217,1,33.0,2,4250.0,30.0,0.18,25.0,0.371,1,41.0,2,4092.0,31.0,0.18,12.0,0.462,1,48.0,3,3311.0,48.0,0.24,4.0,0.134,1,55.0,2,3617.0,39.0,0.22,49.0,0.228,1,27.0,2,8.0
,2230.0,9.0,4332.0,29.0,0.19,13.0,0.32299999999999995,1,30.0,2,4487.0,26.0,0.16,35.0,0.242,1,45.0,2,3471.0,42.0,0.22,55.0,0.177,1,63.0,2,4614.0,32.0,0.16,1.0,0.125,1,42.0,1,4668.0,28.0,0.24,16.0,0.0,1,39.0,1,4180.0,29.0,0.19,20.0,0.318,1,29.0,2,106.0
,26770.0,10.0,4395.0,26.0,0.21,23.0,0.27399999999999997,1,43.0,2,4287.0,28.0,0.15,40.0,0.456,1,51.0,4,4424.0,27.0,0.13,63.0,0.381,1,49.0,3,4189.0,31.0,0.18,51.0,0.524,1,60.0,4,2903.0,53.0,0.18,65.0,0.47,1,53.0,4,3853.0,40.0,0.19,50.0,0.40399999999999997,1,52.0,4,114.0
,1530.0,11.0,4445.0,26.0,0.12,37.0,0.491,1,64.0,4,4394.0,26.0,0.17,45.0,0.313,1,26.0,2,4350.0,26.0,0.16,24.0,0.419,1,24.0,4,4256.0,29.0,0.15,52.0,0.516,1,57.0,4,4544.0,25.0,0.16,53.0,0.36,1,59.0,3,2273.0,63.0,0.19,57.0,0.326,1,56.0,2,42.0
,4150.0,12.0,3576.0,40.0,0.19,41.0,0.518,1,62.0,4,3662.0,43.0,0.16,36.0,0.48,1,32.0,3,3121.0,51.0,0.16,38.0,0.35200000000000004,1,40.0,3,4236.0,29.0,0.15,17.0,0.48700000000000004,1,58.0,4,4193.0,31.0,0.13,26.0,0.40700000000000003,1,28.0,3,3360.0,43.0,0.21,3.0,0.5760000000000001,1,44.0,4,18.0
