,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,24150.0,12.0,3188.0,55.0,0.17,22.0,0.489,0,14.0,4,4304.0,33.0,0.17,49.0,0.436,0,17.0,4,3674.0,44.0,0.17,63.0,0.405,0,62.0,3,3302.0,49.0,0.2,2.0,0.436,0,73.0,3,3845.0,40.0,0.17,31.0,0.542,0,40.0,4,4556.0,27.0,0.17,4.0,0.534,0,15.0,4,73.0
,690.0,1.0,3576.0,44.0,0.17,24.0,0.52,1,68.0,3,4669.0,31.0,0.2,51.0,0.063,1,31.0,1,4541.0,29.0,0.2,42.0,0.162,1,11.0,2,3755.0,45.0,0.2,12.0,0.214,1,40.0,2,3831.0,42.0,0.14,16.0,0.39299999999999996,1,57.0,2,4485.0,30.0,0.16,33.0,0.409,1,46.0,3,16.0
,16070.0,2.0,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,3477.0,46.0,0.19,35.0,0.33899999999999997,1,13.0,2,4802.0,23.0,0.17,17.0,0.204,1,26.0,2,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,4273.0,34.0,0.17,29.0,0.337,1,14.0,2,4708.0,27.0,0.21,63.0,0.05,1,36.0,2,83.0
,990.0,3.0,3921.0,41.0,0.19,20.0,0.32299999999999995,1,38.0,2,3631.0,47.0,0.18,39.0,0.409,1,63.0,3,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,3303.0,49.0,0.2,5.0,0.342,1,25.0,3,4511.0,27.0,0.19,10.0,0.174,1,52.0,2,1.0
,1540.0,4.0,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,3655.0,43.0,0.18,45.0,0.413,1,17.0,3,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,4402.0,31.0,0.17,34.0,0.413,1,41.0,3,4379.0,32.0,0.16,37.0,0.406,1,49.0,3,4798.0,23.0,0.19,44.0,0.191,1,54.0,2,13.0
,480.0,5.0,4475.0,29.0,0.17,11.0,0.387,1,48.0,3,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,4251.0,33.0,0.18,19.0,0.268,1,53.0,2,4669.0,31.0,0.2,51.0,0.063,1,31.0,1,3916.0,42.0,0.18,48.0,0.223,1,42.0,2,4785.0,29.0,0.16,4.0,0.207,1,22.0,2,1.0
,1780.0,6.0,3755.0,45.0,0.2,12.0,0.214,1,40.0,2,4116.0,35.0,0.14,49.0,0.46,1,75.0,3,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,4382.0,32.0,0.16,8.0,0.292,1,74.0,2,4353.0,28.0,0.16,57.0,0.271,1,69.0,2,50.0
,6090.0,7.0,3631.0,47.0,0.18,39.0,0.409,1,63.0,3,4792.0,26.0,0.17,1.0,0.126,1,71.0,2,4273.0,34.0,0.17,29.0,0.337,1,14.0,2,4485.0,30.0,0.16,33.0,0.409,1,46.0,3,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,4768.0,24.0,0.23,52.0,0.044000000000000004,1,28.0,1,89.0
,1460.0,8.0,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,4511.0,27.0,0.19,10.0,0.174,1,52.0,2,4379.0,32.0,0.16,37.0,0.406,1,49.0,3,4802.0,23.0,0.17,17.0,0.204,1,26.0,2,3503.0,47.0,0.16,32.0,0.242,1,39.0,2,63.0
,3490.0,9.0,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,4452.0,29.0,0.18,56.0,0.39799999999999996,1,15.0,3,3655.0,43.0,0.18,45.0,0.413,1,17.0,3,4335.0,32.0,0.13,28.0,0.495,1,32.0,4,3890.0,41.0,0.16,2.0,0.435,1,60.0,3,4541.0,29.0,0.2,42.0,0.162,1,11.0,2,75.0
,27440.0,10.0,4402.0,31.0,0.17,34.0,0.413,1,41.0,3,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,3916.0,42.0,0.18,48.0,0.223,1,42.0,2,4116.0,35.0,0.14,49.0,0.46,1,75.0,3,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,3303.0,49.0,0.2,5.0,0.342,1,25.0,3,72.0
,12460.0,11.0,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,3921.0,41.0,0.19,20.0,0.32299999999999995,1,38.0,2,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,4475.0,29.0,0.17,11.0,0.387,1,48.0,3,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,4382.0,32.0,0.16,8.0,0.292,1,74.0,2,83.0
,770.0,12.0,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,3576.0,44.0,0.17,24.0,0.52,1,68.0,3,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,4335.0,32.0,0.13,28.0,0.495,1,32.0,4,1.0
,4110.0,1.0,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,4353.0,28.0,0.16,57.0,0.271,1,69.0,2,3503.0,47.0,0.16,32.0,0.242,1,39.0,2,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,4251.0,33.0,0.18,19.0,0.268,1,53.0,2,3477.0,46.0,0.19,35.0,0.33899999999999997,1,13.0,2,62.0
,8200.0,2.0,4452.0,29.0,0.18,56.0,0.39799999999999996,1,15.0,3,4802.0,23.0,0.17,17.0,0.204,1,26.0,2,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,3576.0,44.0,0.17,24.0,0.52,1,68.0,3,4798.0,23.0,0.19,44.0,0.191,1,54.0,2,3655.0,43.0,0.18,45.0,0.413,1,17.0,3,5.0
,5350.0,3.0,4382.0,32.0,0.16,8.0,0.292,1,74.0,2,4541.0,29.0,0.2,42.0,0.162,1,11.0,2,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,4785.0,29.0,0.16,4.0,0.207,1,22.0,2,3921.0,41.0,0.19,20.0,0.32299999999999995,1,38.0,2,4273.0,34.0,0.17,29.0,0.337,1,14.0,2,10.0
,10640.0,5.0,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,4792.0,26.0,0.17,1.0,0.126,1,71.0,2,4353.0,28.0,0.16,57.0,0.271,1,69.0,2,4669.0,31.0,0.2,51.0,0.063,1,31.0,1,4251.0,33.0,0.18,19.0,0.268,1,29.0,2,65.0
,4940.0,6.0,3916.0,42.0,0.18,48.0,0.223,1,42.0,2,4402.0,31.0,0.17,34.0,0.413,1,41.0,3,4379.0,32.0,0.16,37.0,0.406,1,49.0,3,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,91.0
,1730.0,7.0,3831.0,42.0,0.14,16.0,0.39299999999999996,1,57.0,2,3503.0,47.0,0.16,32.0,0.242,1,39.0,2,3477.0,46.0,0.19,35.0,0.33899999999999997,1,13.0,2,4798.0,23.0,0.19,44.0,0.191,1,54.0,2,4708.0,27.0,0.21,63.0,0.05,1,36.0,2,3755.0,45.0,0.2,12.0,0.214,1,40.0,2,10.0
,16780.0,8.0,3303.0,49.0,0.2,5.0,0.342,1,25.0,3,4785.0,29.0,0.16,4.0,0.207,1,22.0,2,4768.0,24.0,0.23,52.0,0.044000000000000004,1,28.0,1,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,4116.0,35.0,0.14,49.0,0.46,1,75.0,3,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,98.0
,2140.0,9.0,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,4485.0,30.0,0.16,33.0,0.409,1,46.0,3,4452.0,29.0,0.18,56.0,0.39799999999999996,1,15.0,3,4792.0,26.0,0.17,1.0,0.126,1,71.0,2,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,5.0
,4550.0,10.0,3890.0,41.0,0.16,2.0,0.435,1,60.0,3,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,3631.0,47.0,0.18,39.0,0.409,1,63.0,3,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,8.0
,42830.0,12.0,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,3303.0,49.0,0.2,5.0,0.342,1,25.0,3,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,4475.0,29.0,0.17,11.0,0.387,1,48.0,3,54.0
,3910.0,1.0,4335.0,32.0,0.13,28.0,0.495,1,32.0,4,4708.0,27.0,0.21,63.0,0.05,1,36.0,2,3831.0,42.0,0.14,16.0,0.39299999999999996,1,57.0,2,3655.0,43.0,0.18,45.0,0.413,1,17.0,3,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,4802.0,23.0,0.17,17.0,0.204,1,26.0,2,43.0
,1410.0,2.0,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,4485.0,30.0,0.16,33.0,0.409,1,46.0,3,4273.0,34.0,0.17,29.0,0.337,1,14.0,2,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,4768.0,24.0,0.23,52.0,0.044000000000000004,1,28.0,1,3916.0,42.0,0.18,48.0,0.223,1,42.0,2,5.0
,860.0,3.0,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,3576.0,44.0,0.17,24.0,0.52,1,68.0,3,4511.0,27.0,0.19,10.0,0.174,1,52.0,2,4402.0,31.0,0.17,34.0,0.413,1,41.0,3,4669.0,31.0,0.2,51.0,0.063,1,31.0,1,1.0
,910.0,4.0,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,3631.0,47.0,0.18,39.0,0.409,1,63.0,3,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,4353.0,28.0,0.16,57.0,0.271,1,69.0,2,4541.0,29.0,0.2,42.0,0.162,1,11.0,2,6.0
,1670.0,6.0,4251.0,33.0,0.18,19.0,0.268,1,29.0,2,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,4379.0,32.0,0.16,37.0,0.406,1,49.0,3,4475.0,29.0,0.17,11.0,0.387,1,48.0,3,4452.0,29.0,0.18,56.0,0.39799999999999996,1,15.0,3,3831.0,42.0,0.14,16.0,0.39299999999999996,1,57.0,2,28.0
,1340.0,7.0,3655.0,43.0,0.18,45.0,0.413,1,17.0,3,4273.0,34.0,0.17,29.0,0.337,1,14.0,2,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,3916.0,42.0,0.18,48.0,0.223,1,42.0,2,4669.0,31.0,0.2,51.0,0.063,1,31.0,1,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,21.0
,970.0,8.0,3921.0,41.0,0.19,20.0,0.32299999999999995,1,16.0,2,3503.0,47.0,0.16,32.0,0.242,1,39.0,2,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,4485.0,30.0,0.16,33.0,0.409,1,46.0,3,4511.0,27.0,0.19,10.0,0.174,1,52.0,2,3631.0,47.0,0.18,39.0,0.409,1,63.0,3,8.0
,2850.0,9.0,3477.0,46.0,0.19,35.0,0.33899999999999997,1,13.0,2,4335.0,32.0,0.13,28.0,0.495,1,32.0,4,4402.0,31.0,0.17,34.0,0.413,1,41.0,3,3303.0,49.0,0.2,5.0,0.342,1,25.0,3,4541.0,29.0,0.2,42.0,0.162,1,11.0,2,3890.0,41.0,0.16,2.0,0.435,1,60.0,3,39.0
,7220.0,10.0,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,4475.0,29.0,0.17,11.0,0.387,1,48.0,3,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,4785.0,29.0,0.16,4.0,0.207,1,22.0,2,4379.0,32.0,0.16,37.0,0.406,1,49.0,3,62.0
,520.0,11.0,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,3921.0,41.0,0.19,20.0,0.32299999999999995,1,16.0,2,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,1.0
,730.0,12.0,3576.0,44.0,0.17,24.0,0.52,1,68.0,3,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,4382.0,32.0,0.16,8.0,0.292,1,74.0,2,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,4452.0,29.0,0.18,56.0,0.39799999999999996,1,15.0,3,3.0
,6200.0,1.0,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,4212.0,32.0,0.22,43.0,0.212,1,19.0,2,3631.0,47.0,0.18,39.0,0.409,1,63.0,3,4353.0,28.0,0.16,57.0,0.271,1,69.0,2,3655.0,43.0,0.18,45.0,0.413,1,17.0,3,4798.0,23.0,0.19,44.0,0.191,1,54.0,2,41.0
,510.0,2.0,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,3916.0,42.0,0.18,48.0,0.223,1,42.0,2,4785.0,29.0,0.16,4.0,0.207,1,22.0,2,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,4768.0,24.0,0.23,52.0,0.044000000000000004,1,28.0,1,4251.0,33.0,0.18,19.0,0.268,1,29.0,2,10.0
,2640.0,3.0,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,4792.0,26.0,0.17,1.0,0.126,1,71.0,2,4335.0,32.0,0.13,28.0,0.495,1,32.0,4,4831.0,21.0,0.16,3.0,0.40700000000000003,1,72.0,3,3303.0,49.0,0.2,5.0,0.342,1,25.0,3,4669.0,31.0,0.2,51.0,0.063,1,31.0,1,49.0
,25530.0,4.0,3576.0,44.0,0.17,24.0,0.52,1,68.0,3,4452.0,29.0,0.18,56.0,0.39799999999999996,1,15.0,3,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,3503.0,47.0,0.16,32.0,0.242,1,39.0,2,3890.0,41.0,0.16,2.0,0.435,1,60.0,3,4708.0,27.0,0.21,63.0,0.05,1,36.0,2,61.0
,6230.0,5.0,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,3477.0,46.0,0.19,35.0,0.33899999999999997,1,13.0,2,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,4273.0,34.0,0.17,29.0,0.337,1,14.0,2,4485.0,30.0,0.16,33.0,0.409,1,46.0,3,24.0
,1350.0,6.0,4382.0,32.0,0.16,8.0,0.292,1,74.0,2,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,3831.0,42.0,0.14,16.0,0.39299999999999996,1,57.0,2,4402.0,31.0,0.17,34.0,0.413,1,41.0,3,3921.0,41.0,0.19,20.0,0.32299999999999995,1,16.0,2,4768.0,24.0,0.23,52.0,0.044000000000000004,1,28.0,1,23.0
,710.0,7.0,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,4541.0,29.0,0.2,42.0,0.162,1,11.0,2,4831.0,21.0,0.16,3.0,0.40700000000000003,1,72.0,3,4802.0,23.0,0.17,17.0,0.204,1,26.0,2,4798.0,23.0,0.19,44.0,0.191,1,54.0,2,4511.0,27.0,0.19,10.0,0.174,1,52.0,2,10.0
,3910.0,8.0,4475.0,29.0,0.17,11.0,0.387,1,48.0,3,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,4212.0,32.0,0.22,43.0,0.212,1,19.0,2,4792.0,26.0,0.17,1.0,0.126,1,71.0,2,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,4785.0,29.0,0.16,4.0,0.207,1,22.0,2,81.0
,1790.0,9.0,4379.0,32.0,0.16,37.0,0.406,1,49.0,3,3503.0,47.0,0.16,32.0,0.242,1,39.0,2,4353.0,28.0,0.16,57.0,0.271,1,69.0,2,3303.0,49.0,0.2,5.0,0.342,1,25.0,3,4251.0,33.0,0.18,19.0,0.268,1,29.0,2,3477.0,46.0,0.19,35.0,0.33899999999999997,1,13.0,2,12.0
,5680.0,10.0,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,12.0
,1660.0,12.0,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,3576.0,44.0,0.17,24.0,0.52,1,30.0,3,4379.0,32.0,0.16,37.0,0.406,1,49.0,3,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,6.0
,1680.0,1.0,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,4785.0,29.0,0.16,4.0,0.207,1,22.0,2,4802.0,23.0,0.17,17.0,0.204,1,26.0,2,4792.0,26.0,0.17,1.0,0.126,1,71.0,2,4485.0,30.0,0.16,33.0,0.409,1,46.0,3,4541.0,29.0,0.2,42.0,0.162,1,11.0,2,3.0
,1720.0,2.0,3576.0,44.0,0.17,24.0,0.52,1,30.0,3,3631.0,47.0,0.18,39.0,0.409,1,63.0,3,4511.0,27.0,0.19,10.0,0.174,1,52.0,2,4475.0,29.0,0.17,11.0,0.387,1,48.0,3,4768.0,24.0,0.23,52.0,0.044000000000000004,1,28.0,1,3916.0,42.0,0.18,48.0,0.223,1,42.0,2,61.0
,1780.0,3.0,3921.0,41.0,0.19,20.0,0.32299999999999995,1,16.0,2,3477.0,46.0,0.19,35.0,0.33899999999999997,1,13.0,2,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,4251.0,33.0,0.18,19.0,0.268,1,29.0,2,4452.0,29.0,0.18,56.0,0.39799999999999996,1,15.0,3,4212.0,32.0,0.22,43.0,0.212,1,19.0,2,14.0
,5650.0,4.0,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,4831.0,21.0,0.16,3.0,0.40700000000000003,1,72.0,3,4273.0,34.0,0.17,29.0,0.337,1,14.0,2,3303.0,49.0,0.2,5.0,0.342,1,25.0,3,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,4798.0,23.0,0.19,44.0,0.191,1,54.0,2,23.0
,2290.0,5.0,4382.0,32.0,0.16,8.0,0.292,1,74.0,2,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,4485.0,30.0,0.16,33.0,0.409,1,46.0,3,3655.0,43.0,0.18,45.0,0.413,1,17.0,3,4708.0,27.0,0.21,63.0,0.05,1,36.0,2,3503.0,47.0,0.16,32.0,0.242,1,39.0,2,6.0
,480.0,6.0,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,4541.0,29.0,0.2,42.0,0.162,1,11.0,2,3631.0,47.0,0.18,39.0,0.409,1,63.0,3,4402.0,31.0,0.17,34.0,0.413,1,41.0,3,4511.0,27.0,0.19,10.0,0.174,1,52.0,2,2.0
,1730.0,7.0,4802.0,23.0,0.17,17.0,0.204,1,64.0,2,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,4212.0,32.0,0.22,43.0,0.212,1,19.0,2,4831.0,21.0,0.16,3.0,0.40700000000000003,1,72.0,3,4669.0,31.0,0.2,51.0,0.063,1,31.0,1,4768.0,24.0,0.23,52.0,0.044000000000000004,1,28.0,1,10.0
,12000.0,8.0,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,4251.0,33.0,0.18,19.0,0.268,1,29.0,2,3921.0,41.0,0.19,20.0,0.32299999999999995,1,16.0,2,4785.0,29.0,0.16,4.0,0.207,1,22.0,2,3916.0,42.0,0.18,48.0,0.223,1,42.0,2,4792.0,26.0,0.17,1.0,0.126,1,71.0,2,25.0
,18110.0,9.0,3505.0,45.0,0.17,55.0,0.45899999999999996,1,24.0,4,3655.0,43.0,0.18,45.0,0.413,1,17.0,3,4402.0,31.0,0.17,34.0,0.413,1,41.0,3,3477.0,46.0,0.19,35.0,0.33899999999999997,1,13.0,2,3890.0,41.0,0.16,2.0,0.435,1,60.0,3,4452.0,29.0,0.18,56.0,0.39799999999999996,1,15.0,3,41.0
,58390.0,10.0,4475.0,29.0,0.17,11.0,0.387,1,48.0,3,3643.0,44.0,0.19,50.0,0.3,1,56.0,2,4382.0,32.0,0.16,8.0,0.292,1,74.0,2,3576.0,44.0,0.17,24.0,0.52,1,30.0,3,4213.0,32.0,0.14,47.0,0.268,1,47.0,2,3245.0,52.0,0.16,54.0,0.243,1,73.0,2,120.0
,4600.0,11.0,4258.0,33.0,0.21,31.0,0.385,1,23.0,3,3659.0,42.0,0.17,22.0,0.377,1,55.0,3,4151.0,34.0,0.21,40.0,0.35,1,62.0,2,3563.0,47.0,0.18,53.0,0.48,1,34.0,4,4273.0,34.0,0.17,29.0,0.337,1,14.0,2,3690.0,46.0,0.19,58.0,0.373,1,70.0,3,7.0
,1730.0,12.0,4022.0,36.0,0.17,6.0,0.45299999999999996,1,18.0,4,3422.0,45.0,0.16,60.0,0.512,1,33.0,4,3831.0,42.0,0.14,16.0,0.39299999999999996,1,57.0,2,4335.0,32.0,0.13,28.0,0.495,1,32.0,4,4379.0,32.0,0.16,37.0,0.406,1,49.0,3,4254.0,33.0,0.14,25.0,0.4,1,51.0,3,22.0
,1120.0,1.0,3022.0,56.0,0.17,60.0,0.547,1,13.0,4,3710.0,42.0,0.16,42.0,0.38299999999999995,1,14.0,2,4515.0,30.0,0.18,52.0,0.39,1,30.0,3,4272.0,34.0,0.18,53.0,0.258,1,53.0,2,4299.0,34.0,0.15,50.0,0.166,1,11.0,2,3616.0,43.0,0.19,34.0,0.247,1,34.0,2,1.0
,3460.0,2.0,3757.0,45.0,0.15,32.0,0.419,1,26.0,3,3936.0,39.0,0.18,1.0,0.284,1,39.0,2,3998.0,37.0,0.18,44.0,0.298,1,46.0,2,4259.0,32.0,0.14,28.0,0.47700000000000004,1,38.0,3,4564.0,29.0,0.16,12.0,0.228,1,12.0,2,4633.0,27.0,0.13,8.0,0.368,1,52.0,3,64.0
,1950.0,3.0,3832.0,42.0,0.16,35.0,0.365,1,25.0,3,4234.0,33.0,0.17,10.0,0.282,1,44.0,2,3349.0,48.0,0.17,6.0,0.53,1,49.0,4,3135.0,58.0,0.22,57.0,0.17,1,18.0,2,4154.0,36.0,0.18,37.0,0.384,1,47.0,3,3283.0,49.0,0.17,45.0,0.35,1,22.0,2,8.0
,2180.0,4.0,3295.0,50.0,0.17,48.0,0.425,1,45.0,4,4062.0,37.0,0.17,24.0,0.293,1,40.0,2,3488.0,49.0,0.13,63.0,0.38,1,27.0,3,4257.0,33.0,0.14,58.0,0.433,1,17.0,3,4159.0,35.0,0.18,29.0,0.373,1,33.0,3,4873.0,23.0,0.2,17.0,0.015,1,50.0,2,23.0
,1410.0,5.0,3268.0,51.0,0.19,20.0,0.42100000000000004,1,41.0,3,4500.0,29.0,0.16,49.0,0.565,1,42.0,4,3535.0,44.0,0.23,5.0,0.18899999999999997,1,23.0,2,3392.0,51.0,0.22,55.0,0.24100000000000002,1,21.0,2,4515.0,30.0,0.18,52.0,0.39,1,30.0,3,4842.0,24.0,0.17,47.0,0.015,1,24.0,2,3.0
,26590.0,6.0,3058.0,59.0,0.16,40.0,0.24,1,31.0,2,2992.0,55.0,0.14,2.0,0.485,1,15.0,4,4299.0,34.0,0.15,50.0,0.166,1,11.0,2,4633.0,27.0,0.13,8.0,0.368,1,52.0,3,3401.0,49.0,0.17,39.0,0.455,1,51.0,3,4124.0,34.0,0.21,19.0,0.228,1,48.0,2,6.0
,18070.0,7.0,3135.0,58.0,0.22,57.0,0.17,1,18.0,2,3444.0,47.0,0.16,16.0,0.258,1,35.0,2,3616.0,43.0,0.19,34.0,0.247,1,34.0,2,4247.0,34.0,0.14,51.0,0.27699999999999997,1,32.0,2,4622.0,32.0,0.15,56.0,0.22,1,16.0,2,3461.0,49.0,0.17,4.0,0.293,1,43.0,2,19.0
,9470.0,8.0,3680.0,43.0,0.2,11.0,0.375,1,36.0,3,4272.0,34.0,0.18,53.0,0.258,1,53.0,2,4583.0,27.0,0.16,54.0,0.295,1,28.0,2,4154.0,36.0,0.18,37.0,0.384,1,47.0,3,4155.0,36.0,0.16,31.0,0.456,1,19.0,4,3187.0,55.0,0.19,25.0,0.24100000000000002,1,20.0,2,81.0
,4640.0,9.0,3392.0,51.0,0.22,55.0,0.24100000000000002,1,21.0,2,3497.0,48.0,0.17,22.0,0.405,1,37.0,3,4644.0,37.0,0.17,7.0,0.363,1,29.0,2,3936.0,39.0,0.18,1.0,0.284,1,39.0,2,4842.0,24.0,0.17,47.0,0.015,1,24.0,2,4159.0,35.0,0.18,29.0,0.373,1,33.0,3,8.0
,510.0,10.0,4062.0,37.0,0.17,24.0,0.293,1,40.0,2,3757.0,45.0,0.15,32.0,0.419,1,26.0,3,3710.0,42.0,0.16,42.0,0.38299999999999995,1,14.0,2,3268.0,51.0,0.19,20.0,0.42100000000000004,1,41.0,3,3535.0,44.0,0.23,5.0,0.18899999999999997,1,23.0,2,3401.0,49.0,0.17,39.0,0.455,1,51.0,3,2.0
,1600.0,11.0,4500.0,29.0,0.16,49.0,0.565,1,42.0,4,3680.0,43.0,0.2,11.0,0.375,1,36.0,3,4124.0,34.0,0.21,19.0,0.228,1,48.0,2,3832.0,42.0,0.16,35.0,0.365,1,25.0,3,3998.0,37.0,0.18,44.0,0.298,1,46.0,2,3488.0,49.0,0.13,63.0,0.38,1,27.0,3,10.0
,1460.0,12.0,2992.0,55.0,0.14,2.0,0.485,1,15.0,4,3022.0,56.0,0.17,60.0,0.547,1,13.0,4,3295.0,50.0,0.17,48.0,0.425,1,45.0,4,3497.0,48.0,0.17,22.0,0.405,1,37.0,3,3349.0,48.0,0.17,6.0,0.53,1,49.0,4,4259.0,32.0,0.14,28.0,0.47700000000000004,1,38.0,3,13.0
,6980.0,1.0,4259.0,32.0,0.14,28.0,0.47700000000000004,1,38.0,3,4622.0,32.0,0.15,56.0,0.22,1,16.0,2,4257.0,33.0,0.14,58.0,0.433,1,17.0,3,3444.0,47.0,0.16,16.0,0.258,1,35.0,2,4272.0,34.0,0.18,53.0,0.258,1,53.0,2,4644.0,37.0,0.17,7.0,0.363,1,29.0,2,82.0
