,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2190.0,9.0,4277.0,36.0,0.15,3.0,0.293,1,51.0,2,4848.0,25.0,0.16,7.0,0.366,1,54.0,3,4509.0,31.0,0.17,1.0,0.256,1,24.0,2,5009.0,22.0,0.2,27.0,0.0,1,26.0,2,4239.0,35.0,0.15,30.0,0.605,1,56.0,4,4383.0,34.0,0.17,17.0,0.3,1,44.0,2,21.0
,2300.0,10.0,4314.0,35.0,0.16,60.0,0.33299999999999996,1,19.0,3,3752.0,48.0,0.19,50.0,0.255,1,70.0,2,3430.0,51.0,0.16,15.0,0.391,1,49.0,3,3333.0,51.0,0.16,47.0,0.47700000000000004,1,16.0,4,3898.0,43.0,0.15,35.0,0.45299999999999996,1,32.0,4,4826.0,25.0,0.14,53.0,0.475,1,39.0,4,15.0
,560.0,11.0,3849.0,42.0,0.13,8.0,0.5,1,62.0,4,4442.0,33.0,0.16,29.0,0.465,1,18.0,4,3064.0,60.0,0.17,46.0,0.386,1,59.0,2,4201.0,37.0,0.18,36.0,0.336,1,64.0,2,3737.0,46.0,0.16,51.0,0.6509999999999999,1,28.0,4,4315.0,35.0,0.18,34.0,0.284,1,57.0,2,3.0
,1700.0,12.0,4264.0,35.0,0.17,52.0,0.485,1,33.0,4,3575.0,47.0,0.17,41.0,0.142,1,27.0,2,3360.0,50.0,0.19,19.0,0.49,1,63.0,4,3717.0,44.0,0.15,16.0,0.496,1,43.0,4,3837.0,44.0,0.15,21.0,0.575,1,30.0,4,3699.0,47.0,0.17,2.0,0.39299999999999996,1,21.0,3,15.0
,660.0,1.0,3849.0,42.0,0.13,8.0,0.5,1,62.0,4,4315.0,35.0,0.18,34.0,0.284,1,57.0,2,4894.0,28.0,0.16,25.0,0.185,1,31.0,2,3808.0,44.0,0.15,18.0,0.256,1,65.0,2,4705.0,31.0,0.16,6.0,0.212,1,58.0,2,3575.0,47.0,0.17,41.0,0.142,1,27.0,2,1.0
,990.0,2.0,3360.0,50.0,0.19,19.0,0.49,1,63.0,4,4277.0,36.0,0.15,3.0,0.293,1,51.0,2,3548.0,49.0,0.13,4.0,0.37799999999999995,1,12.0,3,4848.0,25.0,0.16,7.0,0.366,1,54.0,3,4540.0,32.0,0.16,39.0,0.19699999999999998,1,20.0,2,4864.0,30.0,0.18,20.0,0.136,1,38.0,2,6.0
,4240.0,3.0,4201.0,37.0,0.18,36.0,0.336,1,64.0,2,3936.0,42.0,0.2,37.0,0.259,1,67.0,2,3837.0,44.0,0.15,21.0,0.575,1,30.0,4,4587.0,29.0,0.16,33.0,0.424,1,52.0,3,3161.0,59.0,0.18,59.0,0.27699999999999997,1,13.0,2,5009.0,22.0,0.2,27.0,0.0,1,26.0,2,55.0
,18110.0,5.0,4826.0,25.0,0.14,53.0,0.475,1,39.0,4,3717.0,44.0,0.15,16.0,0.496,1,43.0,4,4442.0,33.0,0.16,29.0,0.465,1,18.0,4,4390.0,33.0,0.16,38.0,0.33299999999999996,1,61.0,2,4239.0,35.0,0.15,30.0,0.605,1,56.0,4,3064.0,60.0,0.17,46.0,0.386,1,59.0,2,15.0
,40780.0,6.0,4676.0,31.0,0.17,49.0,0.292,1,55.0,2,3575.0,47.0,0.17,41.0,0.142,1,27.0,2,3898.0,43.0,0.15,35.0,0.45299999999999996,1,32.0,4,4383.0,34.0,0.17,17.0,0.3,1,44.0,2,3333.0,51.0,0.16,47.0,0.47700000000000004,1,16.0,4,4600.0,35.0,0.16,26.0,0.34,1,53.0,2,34.0
,1420.0,7.0,4540.0,32.0,0.16,39.0,0.19699999999999998,1,20.0,2,3507.0,48.0,0.18,31.0,0.237,1,69.0,2,3430.0,51.0,0.16,15.0,0.391,1,49.0,3,4277.0,36.0,0.15,3.0,0.293,1,51.0,2,4894.0,28.0,0.16,25.0,0.185,1,31.0,2,4315.0,35.0,0.18,34.0,0.284,1,57.0,2,5.0
,3480.0,8.0,3699.0,47.0,0.17,2.0,0.39299999999999996,1,21.0,3,4664.0,36.0,0.19,9.0,0.183,1,37.0,2,3737.0,46.0,0.16,51.0,0.6509999999999999,1,28.0,4,4201.0,37.0,0.18,36.0,0.336,1,64.0,2,4943.0,28.0,0.17,48.0,0.191,1,40.0,2,3752.0,48.0,0.19,50.0,0.255,1,70.0,2,1.0
,1580.0,9.0,3808.0,44.0,0.15,18.0,0.256,1,65.0,2,3161.0,59.0,0.18,59.0,0.27699999999999997,1,13.0,2,3064.0,60.0,0.17,46.0,0.386,1,59.0,2,4978.0,25.0,0.17,22.0,0.111,1,60.0,2,4826.0,25.0,0.14,53.0,0.475,1,39.0,4,5071.0,25.0,0.15,5.0,0.043,1,34.0,1,13.0
,65120.0,10.0,3837.0,44.0,0.15,21.0,0.575,1,30.0,4,4442.0,33.0,0.16,29.0,0.465,1,18.0,4,3333.0,51.0,0.16,47.0,0.47700000000000004,1,16.0,4,3548.0,49.0,0.13,4.0,0.37799999999999995,1,12.0,3,4676.0,31.0,0.17,49.0,0.292,1,55.0,2,3360.0,50.0,0.19,19.0,0.49,1,63.0,4,75.0
,1170.0,11.0,3717.0,44.0,0.15,16.0,0.496,1,43.0,4,4264.0,35.0,0.17,52.0,0.485,1,33.0,4,4587.0,29.0,0.16,33.0,0.424,1,52.0,3,3430.0,51.0,0.16,15.0,0.391,1,49.0,3,3898.0,43.0,0.15,35.0,0.45299999999999996,1,32.0,4,4314.0,35.0,0.16,60.0,0.33299999999999996,1,19.0,3,6.0
,1570.0,12.0,3737.0,46.0,0.16,51.0,0.6509999999999999,1,28.0,4,3849.0,42.0,0.13,8.0,0.5,1,62.0,4,4848.0,25.0,0.16,7.0,0.366,1,54.0,3,4239.0,35.0,0.15,30.0,0.605,1,56.0,4,4383.0,34.0,0.17,17.0,0.3,1,44.0,2,3699.0,47.0,0.17,2.0,0.39299999999999996,1,21.0,3,10.0
,6360.0,1.0,3699.0,47.0,0.17,2.0,0.39299999999999996,1,21.0,3,4978.0,25.0,0.17,22.0,0.111,1,60.0,2,3430.0,51.0,0.16,15.0,0.391,1,49.0,3,4010.0,40.0,0.2,14.0,0.209,1,50.0,2,4390.0,33.0,0.16,38.0,0.33299999999999996,1,61.0,2,5009.0,22.0,0.2,27.0,0.0,1,26.0,2,49.0
,5810.0,2.0,3064.0,60.0,0.17,46.0,0.386,1,59.0,2,4864.0,30.0,0.18,20.0,0.136,1,38.0,2,4705.0,31.0,0.16,6.0,0.212,1,58.0,2,3849.0,42.0,0.13,8.0,0.5,1,62.0,4,5071.0,25.0,0.15,5.0,0.043,1,34.0,1,3600.0,49.0,0.22,40.0,0.213,1,68.0,2,42.0
,3800.0,3.0,4826.0,25.0,0.14,53.0,0.475,1,39.0,4,3936.0,42.0,0.2,37.0,0.259,1,67.0,2,4848.0,25.0,0.16,7.0,0.366,1,54.0,3,4664.0,36.0,0.19,9.0,0.183,1,37.0,2,3161.0,59.0,0.18,59.0,0.27699999999999997,1,13.0,2,4277.0,36.0,0.15,3.0,0.293,1,51.0,2,42.0
,640.0,4.0,3898.0,43.0,0.15,35.0,0.45299999999999996,1,32.0,4,4383.0,34.0,0.17,17.0,0.3,1,44.0,2,3837.0,44.0,0.15,21.0,0.575,1,30.0,4,4894.0,28.0,0.16,25.0,0.185,1,31.0,2,4943.0,28.0,0.17,48.0,0.191,1,40.0,2,4201.0,37.0,0.18,36.0,0.336,1,64.0,2,6.0
,39410.0,5.0,4314.0,35.0,0.16,60.0,0.33299999999999996,1,19.0,3,3333.0,51.0,0.16,47.0,0.47700000000000004,1,16.0,4,3808.0,44.0,0.15,18.0,0.256,1,65.0,2,4540.0,32.0,0.16,39.0,0.19699999999999998,1,20.0,2,4509.0,31.0,0.17,1.0,0.256,1,24.0,2,3507.0,48.0,0.18,31.0,0.237,1,69.0,2,66.0
,2080.0,6.0,4010.0,40.0,0.2,14.0,0.209,1,50.0,2,3360.0,50.0,0.19,19.0,0.49,1,63.0,4,4442.0,33.0,0.16,29.0,0.465,1,18.0,4,4705.0,31.0,0.16,6.0,0.212,1,58.0,2,4264.0,35.0,0.17,52.0,0.485,1,33.0,4,5071.0,25.0,0.15,5.0,0.043,1,34.0,1,27.0
,1570.0,7.0,4390.0,33.0,0.16,38.0,0.33299999999999996,1,61.0,2,3600.0,49.0,0.22,40.0,0.213,1,68.0,2,3575.0,47.0,0.17,41.0,0.142,1,27.0,2,3752.0,48.0,0.19,50.0,0.255,1,70.0,2,4978.0,25.0,0.17,22.0,0.111,1,60.0,2,3936.0,42.0,0.2,37.0,0.259,1,67.0,2,10.0
,650.0,8.0,3161.0,59.0,0.18,59.0,0.27699999999999997,1,13.0,2,3064.0,60.0,0.17,46.0,0.386,1,59.0,2,4943.0,28.0,0.17,48.0,0.191,1,40.0,2,4600.0,35.0,0.16,26.0,0.34,1,53.0,2,5009.0,22.0,0.2,27.0,0.0,1,26.0,2,4664.0,36.0,0.19,9.0,0.183,1,37.0,2,9.0
,3040.0,9.0,4509.0,31.0,0.17,1.0,0.256,1,24.0,2,4201.0,37.0,0.18,36.0,0.336,1,64.0,2,4315.0,35.0,0.18,34.0,0.284,1,57.0,2,4826.0,25.0,0.14,53.0,0.475,1,39.0,4,4864.0,30.0,0.18,20.0,0.136,1,38.0,2,3808.0,44.0,0.15,18.0,0.256,1,65.0,2,61.0
,12970.0,10.0,3333.0,51.0,0.16,47.0,0.47700000000000004,1,16.0,4,3430.0,51.0,0.16,15.0,0.391,1,49.0,3,3849.0,42.0,0.13,8.0,0.5,1,62.0,4,3898.0,43.0,0.15,35.0,0.45299999999999996,1,32.0,4,4442.0,33.0,0.16,29.0,0.465,1,18.0,4,3699.0,47.0,0.17,2.0,0.39299999999999996,1,21.0,3,81.0
,5490.0,11.0,4848.0,25.0,0.16,7.0,0.366,1,54.0,3,3837.0,44.0,0.15,21.0,0.575,1,30.0,4,4264.0,35.0,0.17,52.0,0.485,1,33.0,4,4383.0,34.0,0.17,17.0,0.3,1,44.0,2,3360.0,50.0,0.19,19.0,0.49,1,63.0,4,4314.0,35.0,0.16,60.0,0.33299999999999996,1,19.0,3,9.0
,16970.0,12.0,3737.0,46.0,0.16,51.0,0.6509999999999999,1,28.0,4,3717.0,44.0,0.15,16.0,0.496,1,43.0,4,3548.0,49.0,0.13,4.0,0.37799999999999995,1,12.0,3,4587.0,29.0,0.16,33.0,0.424,1,52.0,3,4239.0,35.0,0.15,30.0,0.605,1,56.0,4,4676.0,31.0,0.17,49.0,0.292,1,55.0,2,73.0
,4270.0,1.0,4831.0,24.0,0.13,19.0,0.406,1,33.0,4,4549.0,31.0,0.2,42.0,0.37200000000000005,1,17.0,3,3335.0,50.0,0.22,10.0,0.17300000000000001,1,67.0,2,4487.0,33.0,0.15,11.0,0.29,1,21.0,2,4803.0,26.0,0.16,29.0,0.183,1,15.0,2,3627.0,50.0,0.2,4.0,0.321,1,64.0,2,15.0
,700.0,2.0,4736.0,28.0,0.14,7.0,0.4,1,27.0,3,4551.0,31.0,0.18,31.0,0.34,1,62.0,3,3742.0,45.0,0.18,3.0,0.319,1,53.0,3,4371.0,32.0,0.14,56.0,0.485,1,70.0,4,4346.0,34.0,0.2,18.0,0.301,1,59.0,2,4949.0,27.0,0.16,24.0,0.183,1,42.0,2,9.0
,750.0,4.0,4189.0,38.0,0.17,44.0,0.5,1,11.0,4,4143.0,38.0,0.15,36.0,0.192,1,39.0,2,4155.0,39.0,0.16,17.0,0.42700000000000005,1,41.0,3,4193.0,38.0,0.15,21.0,0.426,1,45.0,4,4588.0,28.0,0.15,34.0,0.391,1,47.0,3,5008.0,22.0,0.19,50.0,0.034,1,65.0,2,7.0
,4420.0,5.0,4566.0,32.0,0.15,43.0,0.562,1,16.0,4,4500.0,32.0,0.17,60.0,0.444,1,29.0,4,4213.0,35.0,0.15,49.0,0.23,1,56.0,2,4495.0,32.0,0.14,58.0,0.305,1,46.0,2,4256.0,36.0,0.14,2.0,0.585,1,26.0,4,4122.0,38.0,0.16,59.0,0.284,1,14.0,2,16.0
,3100.0,6.0,4248.0,37.0,0.17,32.0,0.287,1,23.0,2,4803.0,26.0,0.16,29.0,0.183,1,15.0,2,4545.0,31.0,0.16,5.0,0.45799999999999996,1,36.0,4,4445.0,33.0,0.12,12.0,0.56,1,25.0,4,4892.0,29.0,0.2,52.0,0.237,1,22.0,2,4027.0,41.0,0.17,33.0,0.409,1,66.0,3,44.0
,14690.0,7.0,4487.0,33.0,0.15,11.0,0.29,1,21.0,2,3742.0,45.0,0.18,3.0,0.319,1,53.0,3,3989.0,41.0,0.23,41.0,0.19699999999999998,1,49.0,2,4463.0,33.0,0.18,57.0,0.336,1,60.0,3,4948.0,27.0,0.16,20.0,0.23399999999999999,1,69.0,2,4768.0,27.0,0.2,30.0,0.0,1,44.0,1,81.0
,2150.0,8.0,3853.0,47.0,0.2,28.0,0.446,1,63.0,3,4632.0,30.0,0.18,13.0,0.205,1,30.0,2,3627.0,50.0,0.2,4.0,0.321,1,64.0,2,4402.0,34.0,0.15,15.0,0.5479999999999999,1,40.0,4,4196.0,37.0,0.17,8.0,0.271,1,37.0,2,4551.0,31.0,0.18,31.0,0.34,1,62.0,3,62.0
,1920.0,9.0,4588.0,28.0,0.15,34.0,0.391,1,47.0,3,4122.0,38.0,0.16,59.0,0.284,1,14.0,2,4148.0,37.0,0.15,6.0,0.583,1,34.0,4,4932.0,23.0,0.15,47.0,0.455,1,61.0,4,3335.0,50.0,0.22,10.0,0.17300000000000001,1,67.0,2,4745.0,27.0,0.18,16.0,0.033,1,31.0,1,49.0
,3860.0,12.0,4350.0,33.0,0.14,45.0,0.528,1,13.0,4,4189.0,38.0,0.17,44.0,0.5,1,11.0,4,4371.0,32.0,0.14,56.0,0.485,1,70.0,4,4831.0,24.0,0.13,19.0,0.406,1,33.0,4,4545.0,31.0,0.16,5.0,0.45799999999999996,1,36.0,4,4500.0,32.0,0.17,60.0,0.444,1,29.0,4,16.0
,1180.0,1.0,4545.0,31.0,0.16,5.0,0.45799999999999996,1,36.0,4,4346.0,34.0,0.2,18.0,0.301,1,59.0,2,5008.0,22.0,0.19,50.0,0.034,1,65.0,2,4143.0,38.0,0.15,36.0,0.192,1,39.0,2,4768.0,27.0,0.2,30.0,0.0,1,44.0,1,3742.0,45.0,0.18,3.0,0.319,1,53.0,3,18.0
,8220.0,2.0,4027.0,41.0,0.17,33.0,0.409,1,66.0,3,4948.0,27.0,0.16,20.0,0.23399999999999999,1,69.0,2,4329.0,36.0,0.18,55.0,0.235,1,35.0,2,4350.0,33.0,0.14,45.0,0.528,1,13.0,4,4250.0,37.0,0.17,23.0,0.16,1,12.0,2,4892.0,29.0,0.2,52.0,0.237,1,22.0,2,73.0
,2090.0,3.0,4122.0,38.0,0.16,59.0,0.284,1,14.0,2,3989.0,41.0,0.23,41.0,0.19699999999999998,1,49.0,2,4831.0,24.0,0.13,19.0,0.406,1,33.0,4,4632.0,30.0,0.18,13.0,0.205,1,30.0,2,4155.0,39.0,0.16,17.0,0.42700000000000005,1,41.0,3,4213.0,35.0,0.15,49.0,0.23,1,56.0,2,5.0
,2040.0,4.0,4500.0,32.0,0.17,60.0,0.444,1,29.0,4,3843.0,43.0,0.17,35.0,0.344,1,55.0,2,4248.0,37.0,0.17,32.0,0.287,1,23.0,2,4549.0,31.0,0.2,42.0,0.37200000000000005,1,17.0,3,4709.0,30.0,0.14,46.0,0.375,1,48.0,3,4487.0,33.0,0.15,11.0,0.29,1,21.0,2,10.0
,580.0,5.0,4148.0,37.0,0.15,6.0,0.583,1,34.0,4,4932.0,23.0,0.15,47.0,0.455,1,61.0,4,4803.0,26.0,0.16,29.0,0.183,1,15.0,2,4768.0,27.0,0.2,30.0,0.0,1,44.0,1,4371.0,32.0,0.14,56.0,0.485,1,70.0,4,3853.0,47.0,0.2,28.0,0.446,1,63.0,3,3.0
,3040.0,6.0,4495.0,32.0,0.14,58.0,0.305,1,46.0,2,4566.0,32.0,0.15,43.0,0.562,1,16.0,4,4745.0,27.0,0.18,16.0,0.033,1,31.0,1,4736.0,28.0,0.14,7.0,0.4,1,27.0,3,4949.0,27.0,0.16,24.0,0.183,1,42.0,2,4189.0,38.0,0.17,44.0,0.5,1,11.0,4,19.0
,2310.0,7.0,3335.0,50.0,0.22,10.0,0.17300000000000001,1,67.0,2,4213.0,35.0,0.15,49.0,0.23,1,56.0,2,4196.0,37.0,0.17,8.0,0.271,1,37.0,2,5008.0,22.0,0.19,50.0,0.034,1,65.0,2,4329.0,36.0,0.18,55.0,0.235,1,35.0,2,4463.0,33.0,0.18,57.0,0.336,1,60.0,3,3.0
,3140.0,8.0,4193.0,38.0,0.15,21.0,0.426,1,45.0,4,4892.0,29.0,0.2,52.0,0.237,1,22.0,2,4346.0,34.0,0.2,18.0,0.301,1,59.0,2,4256.0,36.0,0.14,2.0,0.585,1,26.0,4,4248.0,37.0,0.17,32.0,0.287,1,23.0,2,4831.0,24.0,0.13,19.0,0.406,1,33.0,4,61.0
,13610.0,9.0,4551.0,31.0,0.18,31.0,0.34,1,62.0,3,4545.0,31.0,0.16,5.0,0.45799999999999996,1,36.0,4,4250.0,37.0,0.17,23.0,0.16,1,12.0,2,4588.0,28.0,0.15,34.0,0.391,1,47.0,3,4148.0,37.0,0.15,6.0,0.583,1,34.0,4,3843.0,43.0,0.17,35.0,0.344,1,55.0,2,83.0
,710.0,10.0,4155.0,39.0,0.16,17.0,0.42700000000000005,1,41.0,3,3853.0,47.0,0.2,28.0,0.446,1,63.0,3,4500.0,32.0,0.17,60.0,0.444,1,29.0,4,3627.0,50.0,0.2,4.0,0.321,1,64.0,2,4143.0,38.0,0.15,36.0,0.192,1,39.0,2,4736.0,28.0,0.14,7.0,0.4,1,27.0,3,1.0
,4740.0,11.0,4402.0,34.0,0.15,15.0,0.5479999999999999,1,40.0,4,4495.0,32.0,0.14,58.0,0.305,1,46.0,2,4932.0,23.0,0.15,47.0,0.455,1,61.0,4,4189.0,38.0,0.17,44.0,0.5,1,11.0,4,4632.0,30.0,0.18,13.0,0.205,1,30.0,2,4445.0,33.0,0.12,12.0,0.56,1,25.0,4,44.0
,500.0,12.0,4371.0,32.0,0.14,56.0,0.485,1,70.0,4,4256.0,36.0,0.14,2.0,0.585,1,26.0,4,4709.0,30.0,0.14,46.0,0.375,1,48.0,3,4196.0,37.0,0.17,8.0,0.271,1,37.0,2,4566.0,32.0,0.15,43.0,0.562,1,16.0,4,4948.0,27.0,0.16,20.0,0.23399999999999999,1,69.0,2,3.0
,1750.0,1.0,4189.0,38.0,0.17,44.0,0.5,1,11.0,4,4487.0,33.0,0.15,11.0,0.29,1,21.0,2,4213.0,35.0,0.15,49.0,0.23,1,56.0,2,3335.0,50.0,0.22,10.0,0.17300000000000001,1,67.0,2,3627.0,50.0,0.2,4.0,0.321,1,64.0,2,3989.0,41.0,0.23,41.0,0.19699999999999998,1,49.0,2,5.0
,3610.0,2.0,3853.0,47.0,0.2,28.0,0.446,1,63.0,3,4588.0,28.0,0.15,34.0,0.391,1,47.0,3,4495.0,32.0,0.14,58.0,0.305,1,46.0,2,4500.0,32.0,0.17,60.0,0.444,1,29.0,4,3742.0,45.0,0.18,3.0,0.319,1,53.0,3,4329.0,36.0,0.18,55.0,0.235,1,35.0,2,1.0
,1000.0,3.0,4932.0,23.0,0.15,47.0,0.455,1,61.0,4,4143.0,38.0,0.15,36.0,0.192,1,39.0,2,4256.0,36.0,0.14,2.0,0.585,1,26.0,4,4803.0,26.0,0.16,29.0,0.183,1,15.0,2,4122.0,38.0,0.16,59.0,0.284,1,14.0,2,4463.0,33.0,0.18,57.0,0.336,1,60.0,3,43.0
,2060.0,4.0,4350.0,33.0,0.14,45.0,0.528,1,13.0,4,4949.0,27.0,0.16,24.0,0.183,1,42.0,2,4445.0,33.0,0.12,12.0,0.56,1,25.0,4,4892.0,29.0,0.2,52.0,0.237,1,22.0,2,4551.0,31.0,0.18,31.0,0.34,1,62.0,3,3843.0,43.0,0.17,35.0,0.344,1,55.0,2,1.0
,810.0,5.0,4736.0,28.0,0.14,7.0,0.4,1,27.0,3,4148.0,37.0,0.15,6.0,0.583,1,34.0,4,4948.0,27.0,0.16,20.0,0.23399999999999999,1,69.0,2,4745.0,27.0,0.18,16.0,0.033,1,31.0,1,4831.0,24.0,0.13,19.0,0.406,1,33.0,4,4193.0,38.0,0.15,21.0,0.426,1,45.0,4,23.0
,11300.0,6.0,4250.0,37.0,0.17,23.0,0.16,1,12.0,2,4155.0,39.0,0.16,17.0,0.42700000000000005,1,41.0,3,4588.0,28.0,0.15,34.0,0.391,1,47.0,3,4248.0,37.0,0.17,32.0,0.287,1,23.0,2,4027.0,41.0,0.17,33.0,0.409,1,66.0,3,4371.0,32.0,0.14,56.0,0.485,1,70.0,4,90.0
,2720.0,8.0,4709.0,30.0,0.14,46.0,0.375,1,48.0,3,5008.0,22.0,0.19,50.0,0.034,1,65.0,2,4402.0,34.0,0.15,15.0,0.5479999999999999,1,40.0,4,4949.0,27.0,0.16,24.0,0.183,1,42.0,2,3989.0,41.0,0.23,41.0,0.19699999999999998,1,49.0,2,4256.0,36.0,0.14,2.0,0.585,1,26.0,4,59.0
,3300.0,9.0,4196.0,37.0,0.17,8.0,0.271,1,37.0,2,4736.0,28.0,0.14,7.0,0.4,1,27.0,3,4768.0,27.0,0.2,30.0,0.0,1,44.0,1,3853.0,47.0,0.2,28.0,0.446,1,63.0,3,4213.0,35.0,0.15,49.0,0.23,1,56.0,2,4545.0,31.0,0.16,5.0,0.45799999999999996,1,36.0,4,17.0
,1340.0,10.0,4566.0,32.0,0.15,43.0,0.562,1,16.0,4,3335.0,50.0,0.22,10.0,0.17300000000000001,1,67.0,2,4350.0,33.0,0.14,45.0,0.528,1,13.0,4,3742.0,45.0,0.18,3.0,0.319,1,53.0,3,4193.0,38.0,0.15,21.0,0.426,1,45.0,4,4155.0,39.0,0.16,17.0,0.42700000000000005,1,41.0,3,42.0
,26670.0,12.0,4831.0,24.0,0.13,19.0,0.406,1,33.0,4,4027.0,41.0,0.17,33.0,0.409,1,66.0,3,4551.0,31.0,0.18,31.0,0.34,1,62.0,3,4709.0,30.0,0.14,46.0,0.375,1,48.0,3,4932.0,23.0,0.15,47.0,0.455,1,61.0,4,4402.0,34.0,0.15,15.0,0.5479999999999999,1,40.0,4,77.0
,1340.0,1.0,4402.0,34.0,0.15,15.0,0.5479999999999999,1,40.0,4,4346.0,34.0,0.2,18.0,0.301,1,59.0,2,4143.0,38.0,0.15,36.0,0.192,1,39.0,2,4948.0,27.0,0.16,20.0,0.23399999999999999,1,69.0,2,4768.0,27.0,0.2,30.0,0.0,1,44.0,1,4196.0,37.0,0.17,8.0,0.271,1,37.0,2,19.0
,2030.0,2.0,4193.0,38.0,0.15,21.0,0.426,1,45.0,4,4745.0,27.0,0.18,16.0,0.033,1,31.0,1,4892.0,29.0,0.2,52.0,0.237,1,22.0,2,4545.0,31.0,0.16,5.0,0.45799999999999996,1,36.0,4,4463.0,33.0,0.18,57.0,0.336,1,60.0,3,3335.0,50.0,0.22,10.0,0.17300000000000001,1,67.0,2,12.0
,470.0,3.0,4148.0,37.0,0.15,6.0,0.583,1,34.0,4,4250.0,37.0,0.17,23.0,0.16,1,12.0,2,3853.0,47.0,0.2,28.0,0.446,1,63.0,3,4949.0,27.0,0.16,24.0,0.183,1,42.0,2,4500.0,32.0,0.17,60.0,0.444,1,29.0,4,3627.0,50.0,0.2,4.0,0.321,1,64.0,2,14.0
,710.0,4.0,4371.0,32.0,0.14,56.0,0.485,1,70.0,4,4709.0,30.0,0.14,46.0,0.375,1,48.0,3,4487.0,33.0,0.15,11.0,0.29,1,21.0,2,4932.0,23.0,0.15,47.0,0.455,1,61.0,4,5008.0,22.0,0.19,50.0,0.034,1,65.0,2,4632.0,30.0,0.18,13.0,0.205,1,30.0,2,1.0
,1260.0,5.0,4027.0,41.0,0.17,33.0,0.409,1,66.0,3,4445.0,33.0,0.12,12.0,0.56,1,25.0,4,4803.0,26.0,0.16,29.0,0.183,1,15.0,2,4329.0,36.0,0.18,55.0,0.235,1,35.0,2,4143.0,38.0,0.15,36.0,0.192,1,39.0,2,4350.0,33.0,0.14,45.0,0.528,1,13.0,4,37.0
,4000.0,6.0,3989.0,41.0,0.23,41.0,0.19699999999999998,1,49.0,2,4831.0,24.0,0.13,19.0,0.406,1,33.0,4,4736.0,28.0,0.14,7.0,0.4,1,27.0,3,4122.0,38.0,0.16,59.0,0.284,1,14.0,2,4346.0,34.0,0.2,18.0,0.301,1,59.0,2,4566.0,32.0,0.15,43.0,0.562,1,16.0,4,4.0
,710.0,7.0,3742.0,45.0,0.18,3.0,0.319,1,53.0,3,4768.0,27.0,0.2,30.0,0.0,1,44.0,1,4250.0,37.0,0.17,23.0,0.16,1,12.0,2,4551.0,31.0,0.18,31.0,0.34,1,62.0,3,4745.0,27.0,0.18,16.0,0.033,1,31.0,1,4248.0,37.0,0.17,32.0,0.287,1,23.0,2,12.0
,12360.0,9.0,4329.0,36.0,0.18,55.0,0.235,1,35.0,2,4402.0,34.0,0.15,15.0,0.5479999999999999,1,40.0,4,4122.0,38.0,0.16,59.0,0.284,1,14.0,2,4709.0,30.0,0.14,46.0,0.375,1,48.0,3,4549.0,31.0,0.2,42.0,0.37200000000000005,1,18.0,3,4463.0,33.0,0.18,57.0,0.336,1,60.0,3,70.0
,340.0,11.0,4256.0,36.0,0.14,2.0,0.585,1,26.0,4,4350.0,33.0,0.14,45.0,0.528,1,13.0,4,4193.0,38.0,0.15,21.0,0.426,1,45.0,4,4213.0,35.0,0.15,49.0,0.23,1,56.0,2,3853.0,47.0,0.2,28.0,0.446,1,63.0,3,4588.0,28.0,0.15,34.0,0.391,1,47.0,3,1.0
,630.0,12.0,4500.0,32.0,0.17,60.0,0.444,1,29.0,4,4248.0,37.0,0.17,32.0,0.287,1,23.0,2,4189.0,38.0,0.17,44.0,0.5,1,11.0,4,4027.0,41.0,0.17,33.0,0.409,1,66.0,3,4736.0,28.0,0.14,7.0,0.4,1,27.0,3,4932.0,23.0,0.15,47.0,0.455,1,61.0,4,7.0
,640.0,1.0,4371.0,32.0,0.14,56.0,0.485,1,70.0,4,4768.0,27.0,0.2,30.0,0.0,1,44.0,1,3335.0,50.0,0.22,10.0,0.17300000000000001,1,67.0,2,4588.0,28.0,0.15,34.0,0.391,1,47.0,3,3989.0,41.0,0.23,41.0,0.19699999999999998,1,49.0,2,3627.0,50.0,0.2,4.0,0.321,1,64.0,2,12.0
,2680.0,2.0,4709.0,30.0,0.14,46.0,0.375,1,48.0,3,4213.0,35.0,0.15,49.0,0.23,1,56.0,2,3742.0,45.0,0.18,3.0,0.319,1,53.0,3,4500.0,32.0,0.17,60.0,0.444,1,29.0,4,4551.0,31.0,0.18,31.0,0.34,1,62.0,3,4632.0,30.0,0.18,13.0,0.205,1,30.0,2,73.0
