,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,3270.0,9,4364,48.0,71.0,4180,52.0,75.0,4268,26.0,19.0,4148,45.0,12.0,4367,27.0,61.0,4616,37.0,29.0,15
,2370.0,10,3174,33.0,20.0,4121,56.0,72.0,3853,49.0,36.0,4363,9.0,73.0,2903,32.0,28.0,4189,4.0,33.0,56
,560.0,1,4155,24.0,37.0,4217,11.0,58.0,3829,5.0,60.0,4607,22.0,66.0,4268,26.0,19.0,4616,37.0,29.0,7
,3150.0,2,3683,7.0,24.0,4402,3.0,16.0,4127,30.0,25.0,3783,20.0,35.0,4122,54.0,17.0,3174,33.0,20.0,64
,22760.0,3,3986,8.0,64.0,3291,36.0,27.0,3741,31.0,62.0,3851,38.0,13.0,4121,56.0,72.0,4544,51.0,57.0,22
,1850.0,4,4330,35.0,67.0,4023,40.0,31.0,4367,27.0,61.0,3491,34.0,15.0,4487,55.0,63.0,4614,29.0,22.0,41
,1290.0,5,3662,39.0,32.0,3853,49.0,36.0,4217,11.0,58.0,4632,25.0,11.0,4037,6.0,21.0,4554,2.0,74.0,1
,9660.0,6,4180,52.0,75.0,4332,50.0,14.0,4363,9.0,73.0,4151,28.0,70.0,4616,37.0,29.0,4122,54.0,17.0,26
,18460.0,7,2903,32.0,28.0,3829,5.0,60.0,4256,10.0,34.0,3291,36.0,27.0,4291,21.0,41.0,4189,4.0,33.0,25
,920.0,8,4364,48.0,71.0,3851,38.0,13.0,3434,19.0,69.0,4487,55.0,63.0,4406,57.0,59.0,4607,22.0,66.0,5
,2730.0,9,4148,45.0,12.0,3491,34.0,15.0,4268,26.0,19.0,2816,12.0,26.0,4127,30.0,25.0,4037,6.0,21.0,4
,27200.0,10,4256,10.0,34.0,3986,8.0,64.0,3662,39.0,32.0,4402,3.0,16.0,4023,40.0,31.0,4363,9.0,73.0,72
,2030.0,12,3783,20.0,35.0,4330,35.0,67.0,4180,52.0,75.0,3741,31.0,62.0,4148,45.0,12.0,4364,48.0,71.0,5
,2040.0,2,3434,19.0,69.0,4127,30.0,25.0,4122,54.0,17.0,3853,49.0,36.0,4544,51.0,57.0,3291,36.0,27.0,63
,3630.0,3,3683,7.0,24.0,4332,50.0,14.0,4121,56.0,72.0,3851,38.0,13.0,4189,4.0,33.0,4607,22.0,66.0,6
,1430.0,4,4364,48.0,71.0,4037,6.0,21.0,4268,26.0,19.0,4256,10.0,34.0,4616,37.0,29.0,4406,57.0,59.0,6
,11340.0,6,4151,28.0,70.0,3174,33.0,20.0,3291,36.0,27.0,4363,9.0,73.0,4614,29.0,22.0,4632,25.0,11.0,72
,14730.0,7,3741,31.0,62.0,4291,21.0,41.0,4607,22.0,66.0,4330,35.0,67.0,4122,54.0,17.0,4155,24.0,37.0,102
,51470.0,8,4121,56.0,72.0,4023,40.0,31.0,3434,19.0,69.0,4406,57.0,59.0,3851,38.0,13.0,4544,51.0,57.0,99
,5160.0,9,2816,12.0,26.0,4268,26.0,19.0,4127,30.0,25.0,4189,4.0,33.0,4632,25.0,11.0,4554,2.0,74.0,80
,3330.0,10,4256,10.0,34.0,4151,28.0,70.0,4364,48.0,71.0,3986,8.0,64.0,3741,31.0,62.0,4332,50.0,14.0,7
,800.0,11,3853,49.0,36.0,4330,35.0,67.0,4363,9.0,73.0,4148,45.0,12.0,3683,7.0,24.0,4023,40.0,31.0,9
,1060.0,12,3783,20.0,35.0,4367,27.0,61.0,4402,3.0,16.0,3662,39.0,32.0,2903,32.0,28.0,4180,52.0,75.0,6
,2620.0,1,3915,26.0,14.0,4408,43.0,35.0,3781,60.0,33.0,3545,55.0,52.0,4381,7.0,55.0,4567,16.0,28.0,82
,5560.0,2,3929,5.0,27.0,3976,22.0,31.0,4252,57.0,17.0,4043,48.0,34.0,3398,11.0,37.0,4581,9.0,23.0,8
,2180.0,3,3542,6.0,48.0,3750,46.0,75.0,4045,14.0,36.0,4213,39.0,32.0,3788,54.0,53.0,4495,47.0,12.0,5
,11420.0,4,4002,1.0,22.0,4251,58.0,44.0,4115,36.0,11.0,4216,8.0,39.0,4405,37.0,40.0,4687,53.0,24.0,93
,8100.0,5,4017,23.0,54.0,3251,21.0,43.0,3893,15.0,25.0,3709,19.0,49.0,3712,35.0,13.0,4469,25.0,16.0,48
,2290.0,6,3135,17.0,26.0,4315,42.0,42.0,3320,41.0,15.0,3781,60.0,33.0,3642,59.0,41.0,3398,11.0,37.0,21
,3450.0,7,3976,22.0,31.0,3607,18.0,20.0,4381,7.0,55.0,4269,44.0,29.0,4495,47.0,12.0,3967,40.0,19.0,48
,48490.0,9,4251,58.0,44.0,3135,17.0,26.0,3712,35.0,13.0,3828,56.0,21.0,4567,16.0,28.0,3502,10.0,46.0,100
,29400.0,10,3620,20.0,38.0,3929,5.0,27.0,4002,1.0,22.0,3320,41.0,15.0,4045,14.0,36.0,3559,38.0,50.0,89
,5920.0,11,4315,42.0,42.0,4269,44.0,29.0,4017,23.0,54.0,3542,6.0,48.0,4216,8.0,39.0,3611,34.0,47.0,88
,27760.0,12,3251,21.0,43.0,3915,26.0,14.0,4043,48.0,34.0,3502,10.0,46.0,3967,40.0,19.0,3788,54.0,53.0,84
,18140.0,1,3611,34.0,47.0,3620,20.0,38.0,3398,11.0,37.0,3642,59.0,41.0,4213,39.0,32.0,4687,53.0,24.0,62
,1940.0,2,4043,48.0,34.0,4581,9.0,23.0,3135,17.0,26.0,3929,5.0,27.0,3709,19.0,49.0,3320,41.0,15.0,1
,10020.0,3,3607,18.0,20.0,3712,35.0,13.0,3542,6.0,48.0,4469,25.0,16.0,3251,21.0,43.0,3750,46.0,75.0,33
,1440.0,4,3502,10.0,46.0,4495,47.0,12.0,3559,38.0,50.0,3976,22.0,31.0,4408,43.0,35.0,4252,57.0,17.0,7
,36040.0,5,3788,54.0,53.0,4002,1.0,22.0,4315,42.0,42.0,3620,20.0,38.0,4115,36.0,11.0,4381,7.0,55.0,33
,1090.0,6,3893,15.0,25.0,3545,55.0,52.0,4213,39.0,32.0,4581,9.0,23.0,4687,53.0,24.0,4567,16.0,28.0,9
,5440.0,7,3781,60.0,33.0,4057,24.0,45.0,3709,19.0,49.0,3607,18.0,20.0,4269,44.0,29.0,3915,26.0,14.0,108
,1480.0,8,3967,40.0,19.0,3642,59.0,41.0,4216,8.0,39.0,4495,47.0,12.0,3750,46.0,75.0,3135,17.0,26.0,44
,1810.0,9,4045,14.0,36.0,3893,15.0,25.0,4408,43.0,35.0,3788,54.0,53.0,3542,6.0,48.0,3828,56.0,21.0,22
,4660.0,10,4405,37.0,40.0,3502,10.0,46.0,4251,58.0,44.0,4057,24.0,45.0,4017,23.0,54.0,3251,21.0,43.0,24
,2840.0,11,3712,35.0,13.0,3611,34.0,47.0,3929,5.0,27.0,4115,36.0,11.0,3915,26.0,14.0,4216,8.0,39.0,16
,5410.0,12,3559,38.0,50.0,4043,48.0,34.0,4469,25.0,16.0,3967,40.0,19.0,3828,56.0,21.0,4269,44.0,29.0,39
,4260.0,1,3251,21.0,43.0,4408,43.0,35.0,3709,19.0,49.0,3642,59.0,41.0,3620,20.0,38.0,3893,15.0,25.0,102
,2040.0,2,3967,40.0,19.0,3545,55.0,52.0,3976,22.0,31.0,3559,38.0,50.0,4315,42.0,42.0,3781,60.0,33.0,15
,1110.0,3,3915,26.0,14.0,3398,11.0,37.0,4057,24.0,45.0,3135,17.0,26.0,4043,48.0,34.0,4687,53.0,24.0,15
,3250.0,4,3788,54.0,53.0,4213,39.0,32.0,3607,18.0,20.0,3750,46.0,75.0,4581,9.0,23.0,4567,16.0,28.0,2
,1010.0,5,3502,10.0,46.0,4017,23.0,54.0,4495,47.0,12.0,4469,25.0,16.0,3893,15.0,25.0,3712,35.0,13.0,3
,1280.0,6,4381,7.0,55.0,3709,19.0,49.0,3620,20.0,38.0,4252,57.0,17.0,3976,22.0,31.0,4405,37.0,40.0,9
,2260.0,7,3642,59.0,41.0,3828,56.0,21.0,3545,55.0,52.0,3320,41.0,15.0,4251,58.0,44.0,4045,14.0,36.0,36
,1590.0,8,4216,8.0,39.0,4115,36.0,11.0,3788,54.0,53.0,4408,43.0,35.0,3781,60.0,33.0,4315,42.0,42.0,1
,5280.0,9,4269,44.0,29.0,4469,25.0,16.0,4252,57.0,17.0,3915,26.0,14.0,3611,34.0,47.0,4002,1.0,22.0,7
,22920.0,10,3320,41.0,15.0,3559,38.0,50.0,3251,21.0,43.0,4017,23.0,54.0,3607,18.0,65.0,4057,24.0,45.0,35
,14800.0,11,3750,46.0,75.0,3542,6.0,48.0,4405,37.0,40.0,4045,14.0,36.0,3929,5.0,27.0,4043,48.0,34.0,11
,3290.0,12,3828,56.0,21.0,4381,7.0,55.0,3967,40.0,19.0,3502,10.0,46.0,4002,1.0,22.0,4251,58.0,44.0,69
,15330.0,1,4043,48.0,34.0,3398,11.0,37.0,3320,41.0,15.0,4213,39.0,32.0,3135,17.0,26.0,4495,47.0,12.0,81
,1540.0,2,3915,26.0,14.0,4115,36.0,11.0,3976,22.0,31.0,4057,24.0,45.0,4687,53.0,24.0,3642,59.0,41.0,61
,1040.0,3,3967,40.0,19.0,3781,60.0,33.0,3607,18.0,65.0,3893,15.0,25.0,4251,58.0,44.0,4567,16.0,28.0,62
,2830.0,4,3788,54.0,53.0,4216,8.0,39.0,3929,5.0,27.0,4269,44.0,29.0,4381,7.0,55.0,4408,43.0,35.0,21
,24020.0,5,3251,21.0,43.0,3828,56.0,21.0,4581,9.0,23.0,3398,11.0,37.0,4213,39.0,32.0,3620,20.0,38.0,53
,7500.0,6,3545,55.0,52.0,4469,25.0,16.0,3750,46.0,75.0,4115,36.0,11.0,3712,35.0,13.0,3709,19.0,49.0,80
,6310.0,7,4045,14.0,36.0,4315,42.0,42.0,3135,17.0,26.0,3502,10.0,46.0,4017,23.0,54.0,3976,22.0,31.0,7
,5850.0,8,3611,34.0,47.0,4252,57.0,17.0,3559,38.0,50.0,4495,47.0,12.0,4567,16.0,28.0,4687,53.0,24.0,47
,5160.0,9,4002,1.0,22.0,4405,37.0,40.0,3712,35.0,13.0,3542,6.0,48.0,3607,18.0,65.0,3929,5.0,27.0,1
,1930.0,10,4216,8.0,39.0,3967,40.0,19.0,3251,21.0,43.0,4043,48.0,34.0,3750,46.0,75.0,4057,24.0,45.0,6
,1760.0,11,3893,15.0,25.0,4045,14.0,36.0,4269,44.0,29.0,3788,54.0,53.0,3559,38.0,50.0,4581,9.0,23.0,11
,3950.0,12,3502,10.0,46.0,3915,26.0,14.0,4381,7.0,55.0,3828,56.0,21.0,3611,34.0,47.0,4002,1.0,22.0,22
,2510.0,1,3967,40.0,19.0,3620,20.0,38.0,3642,59.0,41.0,4252,57.0,17.0,4405,37.0,40.0,3781,60.0,33.0,3
,28780.0,2,4045,14.0,36.0,3712,35.0,13.0,4315,42.0,42.0,3542,6.0,48.0,3545,55.0,52.0,3398,11.0,37.0,80
,3300.0,3,4002,1.0,22.0,3320,41.0,15.0,4251,58.0,44.0,3709,19.0,49.0,4057,24.0,45.0,4115,36.0,11.0,5
,1000.0,5,3929,5.0,27.0,3559,38.0,50.0,3781,60.0,33.0,3750,46.0,75.0,4213,39.0,32.0,4687,53.0,24.0,1
,17200.0,6,4581,9.0,23.0,4408,43.0,35.0,4495,47.0,12.0,3135,17.0,26.0,4381,7.0,55.0,4405,37.0,40.0,113
,11370.0,7,3828,56.0,21.0,4043,48.0,34.0,3712,35.0,13.0,4251,58.0,44.0,3642,59.0,41.0,4315,42.0,42.0,46
,970.0,8,4269,44.0,29.0,3709,19.0,49.0,3607,18.0,65.0,3620,20.0,38.0,4252,57.0,17.0,3545,55.0,52.0,6
,2570.0,9,3542,6.0,48.0,3135,17.0,26.0,4115,36.0,11.0,3929,5.0,27.0,4017,23.0,54.0,4567,16.0,28.0,22
,5440.0,10,3559,38.0,50.0,3828,56.0,21.0,4057,24.0,45.0,3967,40.0,19.0,4581,9.0,23.0,3611,34.0,47.0,65
,1390.0,11,4043,48.0,34.0,4269,44.0,29.0,4381,7.0,55.0,4002,1.0,22.0,4045,14.0,36.0,3750,46.0,75.0,1
,4090.0,12,3893,15.0,25.0,4216,8.0,39.0,3915,26.0,14.0,3502,10.0,46.0,3788,54.0,53.0,3251,21.0,43.0,64
,1920.0,1,4418,31.0,28.0,4486,49.0,58.0,4544,15.0,64.0,4515,2.0,62.0,4579,51.0,59.0,4607,17.0,37.0,15
,1140.0,2,4387,18.0,46.0,4556,60.0,34.0,4501,20.0,42.0,4399,19.0,49.0,4530,23.0,40.0,4499,44.0,69.0,9
,8190.0,3,4446,8.0,66.0,4537,47.0,71.0,4477,29.0,31.0,4596,48.0,73.0,4500,40.0,38.0,4657,28.0,52.0,41
,7810.0,4,4384,41.0,53.0,4482,55.0,63.0,4601,30.0,36.0,4497,39.0,41.0,4520,22.0,61.0,4545,58.0,57.0,42
,2860.0,6,4427,11.0,43.0,4391,52.0,35.0,4409,4.0,54.0,4494,33.0,32.0,4607,17.0,37.0,4460,27.0,70.0,24
,5870.0,7,4586,50.0,29.0,4468,10.0,26.0,4515,2.0,62.0,4450,21.0,45.0,4397,59.0,47.0,4504,1.0,67.0,17
,1410.0,8,4376,32.0,44.0,4544,15.0,64.0,4444,3.0,33.0,4501,20.0,42.0,4657,28.0,52.0,4520,22.0,61.0,5
,760.0,9,4604,16.0,50.0,4596,48.0,73.0,4486,49.0,58.0,4451,42.0,55.0,4601,30.0,36.0,4530,23.0,40.0,11
,8050.0,10,4488,12.0,48.0,4477,29.0,31.0,4482,55.0,63.0,4524,54.0,56.0,4494,33.0,32.0,4397,59.0,47.0,3
,7650.0,11,4546,45.0,60.0,4586,50.0,29.0,4446,8.0,66.0,4384,41.0,53.0,4409,4.0,54.0,4399,19.0,49.0,94
,5780.0,12,4444,3.0,33.0,4387,18.0,46.0,4418,31.0,28.0,4460,27.0,70.0,4504,1.0,67.0,4500,40.0,38.0,69
,3430.0,1,4477,29.0,31.0,4573,43.0,72.0,4544,15.0,64.0,4556,60.0,34.0,4546,45.0,60.0,4657,28.0,52.0,13
,3970.0,2,4460,27.0,70.0,4512,9.0,27.0,4530,23.0,40.0,4376,32.0,44.0,4486,49.0,58.0,4579,51.0,59.0,6
,6550.0,3,4500,40.0,38.0,4545,58.0,57.0,4450,21.0,45.0,4537,47.0,71.0,4497,39.0,41.0,4501,20.0,42.0,63
,2160.0,6,4502,14.0,39.0,4460,27.0,70.0,4397,59.0,47.0,4468,10.0,26.0,4604,16.0,50.0,4546,45.0,60.0,30
,2060.0,7,4545,58.0,57.0,4477,29.0,31.0,4579,51.0,59.0,4387,18.0,46.0,4399,19.0,49.0,4444,3.0,33.0,78
,1360.0,8,4494,33.0,32.0,4520,22.0,61.0,4427,11.0,43.0,4544,15.0,64.0,4488,12.0,11.0,4537,47.0,71.0,8
,33780.0,9,4450,21.0,45.0,4502,14.0,39.0,4499,44.0,69.0,4418,31.0,28.0,4482,55.0,63.0,4451,42.0,55.0,35
,8510.0,10,4512,9.0,27.0,4504,1.0,67.0,4497,39.0,41.0,4604,16.0,50.0,4444,3.0,33.0,4384,41.0,53.0,46
,4740.0,11,4573,43.0,72.0,4427,11.0,43.0,4500,40.0,38.0,4586,50.0,29.0,4468,10.0,26.0,4524,54.0,56.0,26
,2290.0,12,4397,59.0,47.0,4376,32.0,44.0,4387,18.0,46.0,4409,4.0,54.0,4391,52.0,35.0,4418,31.0,28.0,12
,1510.0,1,4444,3.0,33.0,4546,45.0,60.0,4520,22.0,61.0,4486,49.0,58.0,4596,48.0,73.0,4607,17.0,37.0,1
,1230.0,2,4387,18.0,46.0,4501,20.0,42.0,4530,23.0,40.0,4446,8.0,66.0,4545,58.0,57.0,4499,44.0,69.0,6
,1690.0,4,4418,31.0,28.0,4450,21.0,45.0,4494,33.0,32.0,4502,14.0,39.0,4604,16.0,50.0,4657,28.0,52.0,5
,1980.0,5,4497,39.0,41.0,4397,59.0,47.0,4512,9.0,27.0,4544,15.0,64.0,4537,47.0,71.0,4596,48.0,73.0,60
,1800.0,6,4501,20.0,42.0,4444,3.0,33.0,4384,41.0,53.0,4427,11.0,43.0,4586,50.0,29.0,4376,32.0,44.0,67
,6100.0,7,4515,2.0,62.0,4500,40.0,38.0,4504,1.0,67.0,4607,17.0,37.0,4482,55.0,63.0,4573,43.0,72.0,43
,38080.0,8,4468,10.0,26.0,4601,30.0,36.0,4387,18.0,46.0,4520,22.0,61.0,4657,28.0,52.0,4530,23.0,40.0,105
,8160.0,9,4427,11.0,43.0,4579,51.0,59.0,4488,12.0,11.0,4450,21.0,45.0,4477,29.0,31.0,4409,4.0,54.0,10
,13810.0,10,4486,49.0,58.0,4497,39.0,41.0,4460,27.0,70.0,4482,55.0,63.0,4494,33.0,32.0,4391,52.0,35.0,6
,11010.0,12,4524,54.0,56.0,4418,31.0,28.0,4500,40.0,38.0,4397,59.0,47.0,4384,41.0,53.0,4477,29.0,31.0,42
,2860.0,1,4460,27.0,70.0,4499,44.0,69.0,4545,58.0,57.0,4607,17.0,37.0,4502,14.0,39.0,4544,15.0,64.0,15
,3910.0,2,4391,52.0,35.0,4530,23.0,40.0,4556,60.0,34.0,4444,3.0,33.0,4573,43.0,72.0,4657,28.0,52.0,15
,400.0,4,4500,40.0,38.0,4397,59.0,47.0,4446,8.0,66.0,4579,51.0,59.0,4376,32.0,44.0,4486,49.0,58.0,1
,3270.0,5,4504,1.0,67.0,4409,4.0,54.0,4537,47.0,71.0,4499,44.0,69.0,4501,20.0,42.0,4512,9.0,27.0,18
,6000.0,6,4596,48.0,73.0,4494,33.0,32.0,4451,42.0,55.0,4573,43.0,72.0,4427,11.0,43.0,4607,17.0,37.0,73
,7800.0,7,4520,22.0,61.0,4604,16.0,50.0,4524,54.0,56.0,4391,52.0,35.0,4450,21.0,45.0,4497,39.0,41.0,21
,33560.0,8,4477,29.0,31.0,4601,30.0,36.0,4586,50.0,29.0,4545,58.0,57.0,4515,2.0,62.0,4579,51.0,59.0,48
,930.0,9,4397,59.0,47.0,4460,27.0,70.0,4468,10.0,26.0,4488,12.0,11.0,4512,9.0,27.0,4446,8.0,66.0,1
,68200.0,10,4556,60.0,34.0,4384,41.0,53.0,4502,14.0,39.0,4500,40.0,38.0,4451,42.0,55.0,4450,21.0,45.0,106
,6270.0,11,4537,47.0,71.0,4586,50.0,29.0,4546,45.0,60.0,4504,1.0,67.0,4524,54.0,56.0,4427,11.0,43.0,19
,1150.0,1,4500,40.0,38.0,4515,2.0,62.0,4486,49.0,58.0,4544,15.0,64.0,4596,48.0,73.0,4520,22.0,61.0,13
,4250.0,2,4450,21.0,45.0,4530,23.0,40.0,4499,44.0,69.0,4482,55.0,63.0,4501,20.0,42.0,4556,60.0,34.0,62
,3210.0,3,4391,52.0,35.0,4546,45.0,60.0,4460,27.0,70.0,4601,30.0,36.0,4427,11.0,43.0,4657,28.0,52.0,15
,590.0,4,4409,4.0,54.0,4502,14.0,39.0,4537,47.0,71.0,4444,3.0,33.0,4607,17.0,37.0,4573,43.0,72.0,10
,24590.0,5,4586,50.0,29.0,4494,33.0,32.0,4512,9.0,27.0,4520,22.0,61.0,4579,51.0,59.0,4488,12.0,11.0,76
,2660.0,6,4497,39.0,41.0,4468,10.0,26.0,4524,54.0,56.0,4504,1.0,67.0,4451,42.0,55.0,4482,55.0,63.0,62
,4150.0,7,4446,8.0,66.0,4376,32.0,44.0,4501,20.0,42.0,4596,48.0,73.0,4418,31.0,28.0,4601,30.0,36.0,97
,3150.0,8,4397,59.0,47.0,4486,49.0,58.0,4444,3.0,33.0,4546,45.0,60.0,4499,44.0,69.0,4545,58.0,57.0,1
,1920.0,9,4477,29.0,31.0,4544,15.0,64.0,4573,43.0,72.0,4384,41.0,53.0,4657,28.0,52.0,4604,16.0,50.0,18
,3250.0,10,4460,27.0,70.0,4537,47.0,71.0,4468,10.0,26.0,4524,54.0,56.0,4446,8.0,66.0,4494,33.0,32.0,12
,1030.0,11,4427,11.0,43.0,4586,50.0,29.0,4500,40.0,38.0,4397,59.0,47.0,4530,23.0,40.0,4502,14.0,39.0,10
,950.0,12,4504,1.0,67.0,4477,29.0,31.0,4391,52.0,35.0,4409,4.0,54.0,4512,9.0,27.0,4376,32.0,44.0,6
,7320.0,1,4477,29.0,31.0,4601,30.0,36.0,4546,45.0,60.0,4501,20.0,42.0,4579,51.0,59.0,4607,17.0,37.0,15
,880.0,2,4444,3.0,33.0,4556,60.0,34.0,4596,48.0,73.0,4446,8.0,66.0,4488,12.0,11.0,4544,15.0,64.0,6
,2290.0,3,4497,39.0,41.0,4512,9.0,27.0,4418,31.0,28.0,4515,2.0,62.0,4451,42.0,55.0,4486,49.0,58.0,53
,5720.0,4,4376,32.0,44.0,4494,33.0,32.0,4520,22.0,61.0,4482,55.0,63.0,4604,16.0,50.0,4530,23.0,40.0,94
,11720.0,5,4468,10.0,26.0,4500,40.0,38.0,4545,58.0,57.0,4573,43.0,72.0,4607,17.0,37.0,4579,51.0,59.0,10
,14000.0,6,4502,14.0,39.0,4499,44.0,69.0,4450,21.0,45.0,4556,60.0,34.0,4501,20.0,42.0,4546,45.0,60.0,3
,2130.0,7,4586,50.0,29.0,4537,47.0,71.0,4497,39.0,41.0,4444,3.0,33.0,4384,41.0,53.0,4596,48.0,73.0,12
,1200.0,8,4409,4.0,54.0,4573,43.0,72.0,4451,42.0,55.0,4488,12.0,11.0,4482,55.0,63.0,4515,2.0,62.0,6
,1210.0,9,4418,31.0,28.0,4520,22.0,61.0,4601,30.0,36.0,4450,21.0,45.0,4544,15.0,64.0,4545,58.0,57.0,7
,10420.0,10,4494,33.0,32.0,4477,29.0,31.0,4502,14.0,39.0,4512,9.0,27.0,4586,50.0,29.0,4446,8.0,66.0,18
,5240.0,11,4500,40.0,38.0,4409,4.0,54.0,4468,10.0,26.0,4537,47.0,71.0,4530,23.0,40.0,4376,32.0,44.0,12
,8420.0,12,4504,1.0,67.0,4427,11.0,43.0,4460,27.0,70.0,4391,52.0,35.0,4397,59.0,47.0,4524,54.0,56.0,18
,5800.0,1,4460,40.0,71.0,4403,16.0,35.0,4424,46.0,70.0,4532,23.0,44.0,4366,6.0,58.0,4359,25.0,60.0,81
,2840.0,2,4413,36.0,24.0,4398,12.0,64.0,4477,34.0,21.0,4376,30.0,56.0,4430,55.0,26.0,4335,42.0,29.0,15
,1270.0,3,4409,49.0,25.0,4504,41.0,38.0,4547,53.0,15.0,4500,59.0,55.0,4369,21.0,53.0,4537,9.0,50.0,2
,6940.0,4,4362,10.0,73.0,4356,31.0,67.0,4448,38.0,57.0,4364,48.0,31.0,4384,32.0,14.0,4475,2.0,22.0,76
,6220.0,5,4330,4.0,52.0,4342,3.0,75.0,4604,50.0,47.0,4351,57.0,46.0,4381,51.0,63.0,4378,19.0,43.0,72
,14610.0,6,4427,56.0,16.0,4441,8.0,27.0,4451,44.0,54.0,4363,15.0,17.0,4468,27.0,11.0,4586,7.0,28.0,71
,6420.0,7,4398,12.0,64.0,4460,40.0,71.0,4331,52.0,12.0,4524,33.0,32.0,4333,58.0,48.0,4497,26.0,69.0,72
,2240.0,8,4535,45.0,40.0,4413,36.0,24.0,4500,59.0,55.0,4424,46.0,70.0,4361,39.0,33.0,4384,32.0,14.0,30
,11220.0,10,4503,5.0,39.0,4427,56.0,16.0,4351,57.0,46.0,4448,38.0,57.0,4335,42.0,29.0,4369,21.0,53.0,63
,3000.0,11,4504,41.0,38.0,4362,10.0,73.0,4524,33.0,32.0,4451,44.0,54.0,4382,1.0,34.0,4366,6.0,58.0,6
,1180.0,1,4451,44.0,54.0,4430,55.0,26.0,4382,1.0,34.0,4377,54.0,45.0,4532,23.0,44.0,4535,45.0,40.0,4
,40850.0,2,4410,35.0,66.0,4333,58.0,48.0,4363,15.0,17.0,4397,24.0,62.0,4503,5.0,39.0,4604,50.0,47.0,88
,20810.0,3,4497,26.0,69.0,4359,25.0,60.0,4370,47.0,49.0,4586,7.0,28.0,4356,31.0,67.0,4477,34.0,21.0,68
,13810.0,4,4403,16.0,35.0,4500,59.0,55.0,4376,30.0,56.0,4369,21.0,53.0,4378,19.0,43.0,4342,3.0,75.0,70
,1880.0,5,4335,42.0,29.0,4418,29.0,36.0,4398,12.0,64.0,4361,39.0,33.0,4424,46.0,70.0,4377,54.0,45.0,21
,13450.0,6,4331,52.0,12.0,4381,51.0,63.0,4371,18.0,59.0,4441,8.0,27.0,4537,9.0,50.0,4330,4.0,52.0,31
,30840.0,8,4359,25.0,60.0,4337,20.0,37.0,4504,41.0,38.0,4468,27.0,11.0,4460,40.0,71.0,4351,57.0,46.0,93
,2910.0,9,4547,53.0,15.0,4370,47.0,49.0,4410,35.0,66.0,4378,19.0,41.0,4364,48.0,31.0,4362,10.0,73.0,100
,39460.0,10,4371,18.0,59.0,4376,30.0,56.0,4427,56.0,16.0,4382,1.0,34.0,4524,33.0,32.0,4413,36.0,24.0,62
,2070.0,12,4337,20.0,37.0,4475,2.0,22.0,4418,29.0,36.0,4366,6.0,58.0,4604,50.0,47.0,4448,38.0,57.0,10
,13190.0,1,4351,57.0,46.0,4537,9.0,50.0,4535,45.0,40.0,4333,58.0,48.0,4427,56.0,16.0,4381,51.0,63.0,71
,5210.0,2,4468,27.0,11.0,4586,7.0,28.0,4460,40.0,71.0,4475,2.0,22.0,4410,35.0,66.0,4331,52.0,12.0,62
,1230.0,4,4604,50.0,47.0,4397,24.0,62.0,4356,31.0,67.0,4362,10.0,73.0,4403,16.0,35.0,4370,47.0,49.0,2
,16170.0,5,4378,19.0,41.0,4330,4.0,52.0,4359,25.0,60.0,4500,59.0,55.0,4444,11.0,42.0,4547,53.0,15.0,34
,27010.0,6,4382,1.0,34.0,4369,21.0,53.0,4381,51.0,63.0,4430,55.0,26.0,4413,36.0,24.0,4497,26.0,69.0,78
,5670.0,7,4586,7.0,28.0,4364,48.0,31.0,4384,32.0,14.0,4335,42.0,29.0,4448,38.0,57.0,4424,46.0,70.0,28
,7870.0,8,4377,54.0,45.0,4351,57.0,46.0,4532,23.0,44.0,4504,41.0,38.0,4398,12.0,64.0,4524,33.0,32.0,4
,12590.0,9,4441,8.0,27.0,4451,44.0,54.0,4366,6.0,58.0,4356,31.0,67.0,4337,20.0,37.0,4444,11.0,42.0,6
,1490.0,10,4397,24.0,62.0,4468,27.0,11.0,4537,9.0,50.0,4547,53.0,15.0,4418,29.0,36.0,4430,55.0,26.0,16
,1490.0,11,4376,30.0,56.0,4371,18.0,59.0,4362,10.0,73.0,4331,52.0,12.0,4500,59.0,55.0,4363,15.0,17.0,3
,55920.0,12,4364,48.0,31.0,4503,5.0,39.0,4409,49.0,25.0,4460,40.0,71.0,4342,3.0,75.0,4333,58.0,48.0,109
,5530.0,1,4424,46.0,70.0,4331,52.0,12.0,4369,21.0,53.0,4535,45.0,40.0,4504,41.0,38.0,4403,16.0,35.0,13
,18420.0,3,4500,59.0,55.0,4335,42.0,29.0,4330,4.0,52.0,4413,36.0,24.0,4370,47.0,49.0,4398,12.0,64.0,30
,8050.0,4,4384,32.0,14.0,4604,50.0,47.0,4475,2.0,22.0,4409,49.0,25.0,4451,44.0,54.0,4444,11.0,42.0,19
,20210.0,5,4430,55.0,26.0,4424,46.0,70.0,4342,3.0,75.0,4460,40.0,71.0,4376,30.0,56.0,4477,34.0,21.0,50
,6860.0,6,4448,38.0,57.0,4366,6.0,58.0,4503,5.0,39.0,4427,56.0,16.0,4351,57.0,46.0,4497,26.0,69.0,33
