,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
11347,23.0,8.0,106.0,0.9,62260.0,68500.0,74.0,685.0,90.89051094890512,3.065693430656934,21.0
11348,23.0,8.0,106.0,0.92,52480.0,60700.0,74.0,607.0,86.45799011532125,2.9654036243822075,18.0
11349,23.0,8.0,108.0,0.85,90550.0,92600.0,74.0,926.0,97.78617710583153,3.3477321814254863,31.0
11350,23.0,8.0,108.0,0.9,81810.0,75400.0,74.0,754.0,108.50132625994695,3.7135278514588856,28.0
11351,23.0,8.0,108.0,0.92,69680.0,66700.0,74.0,667.0,104.46776611694153,3.7481259370314843,25.0
11352,23.0,8.0,110.0,0.85,82190.0,67400.0,74.0,674.0,121.94362017804154,3.7091988130563793,25.0
11353,23.0,8.0,110.0,0.9,73360.0,54000.0,74.0,540.0,135.85185185185185,4.074074074074074,22.0
11354,23.0,8.0,110.0,0.92,61140.0,47700.0,74.0,477.0,128.1761006289308,3.563941299790356,17.0
11355,23.0,8.0,112.0,0.85,107380.0,89100.0,74.0,891.0,120.51627384960719,3.479236812570146,31.0
11356,23.0,8.0,112.0,0.9,101440.0,74100.0,74.0,741.0,136.8960863697706,3.913630229419703,29.0
11357,23.0,8.0,112.0,0.92,87950.0,67300.0,74.0,673.0,130.68350668647847,4.011887072808321,27.0
11358,23.0,8.0,114.0,0.85,71700.0,80300.0,74.0,803.0,89.29016189290162,3.1133250311332503,25.0
11359,23.0,8.0,114.0,0.9,65250.0,65900.0,74.0,659.0,99.01365705614568,3.338391502276176,22.0
11360,23.0,8.0,114.0,0.92,55120.0,59300.0,74.0,593.0,92.95109612141653,3.372681281618887,20.0
11361,23.0,8.0,116.0,0.85,115020.0,73000.0,74.0,730.0,157.56164383561645,3.8356164383561646,28.0
11362,23.0,8.0,116.0,0.9,95730.0,58500.0,74.0,585.0,163.64102564102566,3.7606837606837606,22.0
11363,23.0,8.0,116.0,0.92,90010.0,52200.0,74.0,522.0,172.43295019157088,3.8314176245210727,20.0
11364,23.0,8.0,118.0,0.85,88960.0,78900.0,74.0,789.0,112.75031685678074,3.4220532319391634,27.0
11365,23.0,8.0,118.0,0.9,81920.0,64500.0,74.0,645.0,127.00775193798451,3.7209302325581395,24.0
11366,23.0,8.0,118.0,0.92,75220.0,57800.0,74.0,578.0,130.13840830449828,3.8062283737024223,22.0
11367,23.0,8.0,120.0,0.85,86060.0,71300.0,74.0,713.0,120.70126227208976,3.7868162692847123,27.0
11368,23.0,8.0,120.0,0.9,76450.0,58900.0,74.0,589.0,129.7962648556876,3.904923599320883,23.0
11369,23.0,8.0,120.0,0.92,71470.0,52600.0,74.0,526.0,135.8745247148289,3.9923954372623576,21.0
11370,23.0,8.0,122.0,0.85,79700.0,66500.0,74.0,665.0,119.84962406015039,3.4586466165413534,23.0
11371,23.0,8.0,122.0,0.9,74060.0,53700.0,74.0,537.0,137.9143389199255,3.910614525139665,21.0
11372,23.0,8.0,122.0,0.92,74060.0,48500.0,74.0,485.0,152.70103092783503,4.329896907216495,21.0
11373,23.0,8.0,124.0,0.85,91510.0,80200.0,74.0,802.0,114.10224438902743,3.117206982543641,25.0
11374,23.0,8.0,124.0,0.9,78590.0,65000.0,74.0,650.0,120.90769230769232,3.076923076923077,20.0
11375,23.0,8.0,124.0,0.92,73290.0,58300.0,74.0,583.0,125.71183533447685,3.2590051457975986,19.0
11376,23.0,8.0,126.0,0.85,103580.0,69800.0,74.0,698.0,148.39541547277938,4.7277936962750715,33.0
11377,23.0,8.0,126.0,0.9,96260.0,56000.0,74.0,560.0,171.89285714285714,5.357142857142857,30.0
11378,23.0,8.0,126.0,0.92,88050.0,48700.0,74.0,487.0,180.80082135523614,5.133470225872689,25.0
11379,23.0,8.0,128.0,0.85,113500.0,72400.0,74.0,724.0,156.76795580110496,4.41988950276243,32.0
11380,23.0,8.0,128.0,0.9,81610.0,59000.0,74.0,590.0,138.32203389830508,4.745762711864407,28.0
11381,23.0,8.0,128.0,0.92,74840.0,52300.0,74.0,523.0,143.09751434034416,4.588910133843212,24.0
11382,23.0,8.0,130.0,0.85,75670.0,64600.0,74.0,646.0,117.13622291021673,3.7151702786377707,24.0
11383,23.0,8.0,130.0,0.9,51780.0,51900.0,74.0,519.0,99.76878612716763,3.275529865125241,17.0
11384,23.0,8.0,130.0,0.92,44970.0,45400.0,74.0,454.0,99.05286343612335,3.303964757709251,15.0
11385,23.0,8.0,132.0,0.85,80150.0,61000.0,74.0,610.0,131.39344262295083,4.098360655737705,25.0
11386,23.0,8.0,132.0,0.9,64310.0,47200.0,74.0,472.0,136.25,4.025423728813559,19.0
11387,23.0,8.0,132.0,0.92,54190.0,42500.0,74.0,425.0,127.50588235294119,3.7647058823529407,16.0
11388,23.0,8.0,134.0,0.85,97190.0,60700.0,74.0,607.0,160.11532125205932,4.7775947281713345,29.0
11389,23.0,8.0,134.0,0.9,67640.0,46400.0,74.0,464.0,145.77586206896552,4.310344827586207,20.0
11390,23.0,8.0,134.0,0.92,64410.0,41700.0,74.0,417.0,154.46043165467626,4.556354916067146,19.0
11391,23.0,8.0,136.0,0.85,78100.0,60100.0,74.0,601.0,129.95008319467553,3.494176372712146,21.0
11392,23.0,8.0,136.0,0.9,68080.0,48400.0,74.0,484.0,140.66115702479337,3.925619834710744,19.0
11393,23.0,8.0,136.0,0.92,47790.0,41200.0,74.0,412.0,115.99514563106797,3.640776699029126,15.0
11394,23.0,8.0,138.0,0.85,95010.0,63900.0,74.0,639.0,148.68544600938966,4.538341158059469,29.0
11395,23.0,8.0,138.0,0.9,85910.0,52400.0,74.0,524.0,163.95038167938932,4.770992366412214,25.0
11396,23.0,8.0,138.0,0.92,73480.0,47000.0,74.0,470.0,156.3404255319149,4.8936170212765955,23.0
11397,23.0,8.0,140.0,0.85,77730.0,68600.0,74.0,686.0,113.30903790087463,3.206997084548105,22.0
11398,23.0,8.0,140.0,0.9,64940.0,53000.0,74.0,530.0,122.52830188679245,3.207547169811321,17.0
11399,23.0,8.0,140.0,0.92,55800.0,47700.0,74.0,477.0,116.98113207547169,2.9350104821802936,14.0
11400,23.0,8.0,142.0,0.85,87470.0,62800.0,74.0,628.0,139.28343949044586,3.5031847133757963,22.0
11401,23.0,8.0,142.0,0.9,67880.0,48100.0,74.0,481.0,141.12266112266113,3.3264033264033266,16.0
11402,23.0,8.0,142.0,0.92,49530.0,42700.0,74.0,427.0,115.99531615925058,2.576112412177986,11.0
11403,23.0,8.0,144.0,0.85,62880.0,63200.0,74.0,632.0,99.49367088607595,3.0063291139240507,19.0
11404,23.0,8.0,144.0,0.9,43030.0,49600.0,74.0,496.0,86.75403225806451,2.620967741935484,13.0
11405,23.0,8.0,144.0,0.92,43030.0,43800.0,74.0,438.0,98.2420091324201,2.968036529680365,13.0
11406,23.0,8.0,146.0,0.85,80970.0,57700.0,74.0,577.0,140.32928942807627,3.466204506065858,20.0
11407,23.0,8.0,146.0,0.9,62010.0,46000.0,74.0,460.0,134.80434782608694,3.4782608695652173,16.0
11408,23.0,8.0,146.0,0.92,51450.0,39900.0,74.0,399.0,128.94736842105263,3.258145363408521,13.0
11409,23.0,8.0,148.0,0.85,67750.0,55000.0,74.0,550.0,123.18181818181819,4.0,22.0
11410,23.0,8.0,148.0,0.9,55490.0,43100.0,74.0,431.0,128.74709976798144,4.872389791183294,21.0
11411,23.0,8.0,148.0,0.92,51340.0,37800.0,74.0,378.0,135.82010582010582,5.026455026455026,19.0
11412,23.0,8.0,150.0,0.85,72720.0,62700.0,74.0,627.0,115.98086124401914,3.9872408293460926,25.0
11413,23.0,8.0,150.0,0.9,59480.0,48800.0,74.0,488.0,121.88524590163934,4.098360655737705,20.0
11414,23.0,8.0,150.0,0.92,42330.0,42800.0,74.0,428.0,98.90186915887851,3.7383177570093453,16.0
11415,23.0,8.0,152.0,0.85,59650.0,53200.0,74.0,532.0,112.12406015037595,3.571428571428571,19.0
11416,23.0,8.0,152.0,0.9,48720.0,42800.0,74.0,428.0,113.83177570093459,3.2710280373831773,14.0
11417,23.0,8.0,152.0,0.92,44460.0,36900.0,74.0,369.0,120.48780487804878,3.523035230352303,13.0
11418,23.0,8.0,154.0,0.85,71910.0,61800.0,74.0,618.0,116.35922330097088,3.8834951456310676,24.0
11419,23.0,8.0,154.0,0.9,43370.0,49700.0,74.0,497.0,87.26358148893361,4.0241448692152915,20.0
11420,23.0,8.0,154.0,0.92,36410.0,44500.0,74.0,445.0,81.82022471910112,3.5955056179775284,16.0
11421,23.0,8.0,156.0,0.85,63710.0,57700.0,74.0,577.0,110.41594454072789,3.119584055459272,18.0
11422,23.0,8.0,156.0,0.9,53560.0,44700.0,74.0,447.0,119.82102908277406,3.131991051454139,14.0
11423,23.0,8.0,156.0,0.92,43200.0,38700.0,74.0,387.0,111.62790697674419,2.842377260981912,11.0
11424,23.0,8.0,158.0,0.85,91750.0,64800.0,74.0,648.0,141.5895061728395,4.4753086419753085,29.0
11425,23.0,8.0,158.0,0.9,81400.0,53000.0,74.0,530.0,153.58490566037736,4.716981132075472,25.0
11426,23.0,8.0,158.0,0.92,76730.0,46800.0,74.0,468.0,163.95299145299145,4.914529914529915,23.0
11427,23.0,8.0,160.0,0.85,84270.0,64700.0,74.0,647.0,130.24729520865532,3.7094281298299845,24.0
11428,23.0,8.0,160.0,0.9,64350.0,53300.0,74.0,533.0,120.73170731707317,3.564727954971857,19.0
11429,23.0,8.0,160.0,0.92,64350.0,47900.0,74.0,479.0,134.34237995824634,3.966597077244259,19.0
11430,23.0,8.0,162.0,0.85,57460.0,59400.0,74.0,594.0,96.73400673400674,3.3670033670033668,20.0
11431,23.0,8.0,162.0,0.9,45470.0,47700.0,74.0,477.0,95.32494758909853,3.1446540880503147,15.0
11432,23.0,8.0,162.0,0.92,39180.0,41900.0,74.0,419.0,93.50835322195704,2.863961813842482,12.0
11433,23.0,8.0,164.0,0.85,57920.0,52300.0,74.0,523.0,110.74569789674953,3.632887189292543,19.0
11434,23.0,8.0,164.0,0.9,42680.0,39900.0,74.0,399.0,106.9674185463659,3.508771929824561,14.0
11435,23.0,8.0,164.0,0.92,40280.0,35000.0,74.0,350.0,115.08571428571427,3.7142857142857144,13.0
11436,23.0,8.0,166.0,0.85,88920.0,59900.0,74.0,599.0,148.4474123539232,4.340567612687813,26.0
11437,23.0,8.0,166.0,0.9,63900.0,48100.0,74.0,481.0,132.84823284823284,3.9501039501039505,19.0
11438,23.0,8.0,166.0,0.92,48960.0,41900.0,74.0,419.0,116.84964200477327,3.579952267303103,15.0
11439,23.0,8.0,168.0,0.85,71740.0,59000.0,74.0,590.0,121.59322033898306,3.050847457627119,18.0
11440,23.0,8.0,168.0,0.9,53760.0,46600.0,74.0,466.0,115.36480686695279,3.004291845493562,14.0
11441,23.0,8.0,168.0,0.92,40140.0,40400.0,74.0,404.0,99.35643564356435,2.722772277227723,11.0
11442,23.0,8.0,170.0,0.85,74240.0,53600.0,74.0,536.0,138.50746268656718,4.477611940298507,24.0
11443,23.0,8.0,170.0,0.9,60930.0,42400.0,74.0,424.0,143.70283018867923,4.245283018867925,18.0
11444,23.0,8.0,170.0,0.92,52430.0,37900.0,74.0,379.0,138.3377308707124,4.221635883905013,16.0
11445,23.0,8.0,172.0,0.85,90640.0,48700.0,74.0,487.0,186.11909650924025,4.9281314168377826,24.0
11446,23.0,8.0,172.0,0.9,55990.0,37400.0,74.0,374.0,149.7058823529412,4.545454545454546,17.0
11447,23.0,8.0,172.0,0.92,48430.0,32200.0,74.0,322.0,150.40372670807454,4.658385093167702,15.0
11448,23.0,8.0,174.0,0.85,70170.0,52300.0,74.0,523.0,134.16826003824093,4.2065009560229445,22.0
11449,23.0,8.0,174.0,0.9,55450.0,42600.0,74.0,426.0,130.1643192488263,4.225352112676056,18.0
11450,23.0,8.0,174.0,0.92,51600.0,37800.0,74.0,378.0,136.5079365079365,3.968253968253968,15.0
11451,23.0,8.0,176.0,0.85,57630.0,42100.0,74.0,421.0,136.88836104513064,4.513064133016627,19.0
11452,23.0,8.0,176.0,0.9,51020.0,32300.0,74.0,323.0,157.9566563467492,4.953560371517028,16.0
11453,23.0,8.0,176.0,0.92,44410.0,29100.0,74.0,291.0,152.61168384879724,4.810996563573884,14.0
11454,23.0,8.0,178.0,0.85,50260.0,40600.0,74.0,406.0,123.79310344827586,3.9408866995073892,16.0
11455,23.0,8.0,178.0,0.9,42970.0,31400.0,74.0,314.0,136.84713375796179,3.821656050955414,12.0
11456,23.0,8.0,178.0,0.92,29940.0,26800.0,74.0,268.0,111.71641791044775,2.9850746268656714,8.0
11457,23.0,8.0,180.0,0.85,52080.0,46100.0,74.0,461.0,112.97180043383948,3.470715835140998,16.0
11458,23.0,8.0,180.0,0.9,41890.0,37100.0,74.0,371.0,112.911051212938,3.7735849056603774,14.0
11459,23.0,8.0,180.0,0.92,36590.0,31800.0,74.0,318.0,115.062893081761,4.088050314465408,13.0
11460,23.0,8.0,182.0,0.85,66840.0,42100.0,74.0,421.0,158.7648456057007,4.275534441805226,18.0
11461,23.0,8.0,182.0,0.9,38650.0,31100.0,74.0,311.0,124.2765273311897,3.858520900321544,12.0
11462,23.0,8.0,182.0,0.92,34730.0,26800.0,74.0,268.0,129.58955223880596,3.731343283582089,10.0
11463,23.0,8.0,184.0,0.85,40740.0,39000.0,74.0,390.0,104.46153846153847,3.3333333333333335,13.0
11464,23.0,8.0,184.0,0.9,32380.0,30900.0,74.0,309.0,104.78964401294499,3.2362459546925564,10.0
11465,23.0,8.0,184.0,0.92,32380.0,26600.0,74.0,266.0,121.7293233082707,3.7593984962406015,10.0
11466,23.0,8.0,186.0,0.85,50950.0,37600.0,74.0,376.0,135.50531914893617,3.723404255319149,14.0
11467,23.0,8.0,186.0,0.9,34550.0,29800.0,74.0,298.0,115.93959731543623,3.0201342281879198,9.0
11468,23.0,8.0,186.0,0.92,17460.0,26100.0,74.0,261.0,66.89655172413794,2.2988505747126435,6.0
11469,23.0,8.0,188.0,0.85,33500.0,37900.0,74.0,379.0,88.39050131926122,2.638522427440633,10.0
11470,23.0,8.0,188.0,0.9,23120.0,28700.0,74.0,287.0,80.5574912891986,2.4390243902439024,7.0
11471,23.0,8.0,188.0,0.92,23120.0,26100.0,74.0,261.0,88.5823754789272,2.681992337164751,7.0
11472,23.0,8.0,190.0,0.85,49980.0,41400.0,74.0,414.0,120.72463768115942,3.864734299516908,16.0
11473,23.0,8.0,190.0,0.9,31030.0,31800.0,74.0,318.0,97.57861635220125,3.459119496855346,11.0
11474,23.0,8.0,190.0,0.92,22660.0,27800.0,74.0,278.0,81.51079136690647,3.237410071942446,9.0
11475,23.0,8.0,192.0,0.85,49340.0,41400.0,74.0,414.0,119.17874396135267,3.6231884057971016,15.0
11476,23.0,8.0,192.0,0.9,46380.0,32300.0,74.0,323.0,143.59133126934984,4.3343653250774,14.0
11477,23.0,8.0,192.0,0.92,31580.0,27000.0,74.0,270.0,116.96296296296296,4.074074074074074,11.0
11478,23.0,8.0,194.0,0.85,56490.0,39400.0,74.0,394.0,143.37563451776649,3.5532994923857872,14.0
11479,23.0,8.0,194.0,0.9,40230.0,31200.0,74.0,312.0,128.9423076923077,3.205128205128205,10.0
11480,23.0,8.0,194.0,0.92,40230.0,27100.0,74.0,271.0,148.45018450184503,3.6900369003690034,10.0
11481,23.0,8.0,196.0,0.85,46270.0,37400.0,74.0,374.0,123.71657754010694,4.27807486631016,16.0
11482,23.0,8.0,196.0,0.9,30170.0,28200.0,74.0,282.0,106.98581560283688,4.25531914893617,12.0
11483,23.0,8.0,196.0,0.92,30170.0,25100.0,74.0,251.0,120.19920318725099,4.780876494023905,12.0
11484,23.0,8.0,198.0,0.85,47070.0,41200.0,74.0,412.0,114.24757281553397,3.640776699029126,15.0
11485,23.0,8.0,198.0,0.9,41240.0,33500.0,74.0,335.0,123.1044776119403,3.880597014925373,13.0
11486,23.0,8.0,198.0,0.92,31090.0,28600.0,74.0,286.0,108.7062937062937,3.8461538461538463,11.0
11487,23.0,8.0,200.0,0.85,45170.0,38300.0,74.0,383.0,117.93733681462142,3.3942558746736298,13.0
11488,23.0,8.0,200.0,0.9,32320.0,28400.0,74.0,284.0,113.80281690140845,3.169014084507042,9.0
11489,23.0,8.0,200.0,0.92,25780.0,24200.0,74.0,242.0,106.52892561983471,3.3057851239669422,8.0
11490,23.0,8.0,202.0,0.85,45620.0,39100.0,74.0,391.0,116.67519181585678,3.8363171355498724,15.0
11491,23.0,8.0,202.0,0.9,45620.0,30200.0,74.0,302.0,151.05960264900662,4.966887417218543,15.0
11492,23.0,8.0,202.0,0.92,39140.0,27000.0,74.0,270.0,144.96296296296296,4.814814814814815,13.0
11493,23.0,8.0,204.0,0.85,51830.0,31800.0,74.0,318.0,162.98742138364778,5.345911949685535,17.0
11494,23.0,8.0,204.0,0.9,46470.0,26100.0,74.0,261.0,178.04597701149424,5.747126436781609,15.0
11495,23.0,8.0,204.0,0.92,46470.0,22500.0,74.0,225.0,206.53333333333333,6.666666666666667,15.0
11496,23.0,8.0,206.0,0.85,37040.0,34700.0,74.0,347.0,106.74351585014409,3.45821325648415,12.0
11497,23.0,8.0,206.0,0.9,30770.0,26600.0,74.0,266.0,115.67669172932331,3.7593984962406015,10.0
11498,23.0,8.0,206.0,0.92,30770.0,23600.0,74.0,236.0,130.3813559322034,4.23728813559322,10.0
11499,23.0,8.0,208.0,0.85,62410.0,34100.0,74.0,341.0,183.02052785923755,5.278592375366569,18.0
11500,23.0,8.0,208.0,0.9,53260.0,27300.0,74.0,273.0,195.0915750915751,5.128205128205128,14.0
11501,23.0,8.0,208.0,0.92,50860.0,23900.0,74.0,239.0,212.80334728033475,5.439330543933055,13.0
11502,23.0,8.0,210.0,0.85,28500.0,30300.0,74.0,303.0,94.05940594059405,3.6303630363036308,11.0
11503,23.0,8.0,210.0,0.9,25540.0,23300.0,74.0,233.0,109.61373390557941,4.291845493562231,10.0
11504,23.0,8.0,210.0,0.92,17950.0,19200.0,74.0,192.0,93.48958333333334,3.6458333333333335,7.0
11505,23.0,8.0,212.0,0.85,44250.0,39300.0,74.0,393.0,112.59541984732823,3.307888040712468,13.0
11506,23.0,8.0,212.0,0.9,38840.0,30400.0,74.0,304.0,127.76315789473685,3.9473684210526314,12.0
11507,23.0,8.0,212.0,0.92,32350.0,27100.0,74.0,271.0,119.37269372693726,3.6900369003690034,10.0
11508,23.0,8.0,214.0,0.85,29630.0,36800.0,74.0,368.0,80.51630434782608,2.717391304347826,10.0
11509,23.0,8.0,214.0,0.9,22370.0,28400.0,74.0,284.0,78.76760563380282,2.8169014084507045,8.0
11510,23.0,8.0,214.0,0.92,17060.0,25300.0,74.0,253.0,67.43083003952569,2.766798418972332,7.0
11511,23.0,8.0,216.0,0.85,55910.0,30600.0,74.0,306.0,182.71241830065358,4.248366013071895,13.0
11512,23.0,8.0,216.0,0.9,39290.0,23400.0,74.0,234.0,167.9059829059829,4.273504273504273,10.0
11513,23.0,8.0,216.0,0.92,20540.0,20100.0,74.0,201.0,102.18905472636817,2.9850746268656714,6.0
11514,23.0,8.0,218.0,0.85,21550.0,31300.0,74.0,313.0,68.84984025559106,2.2364217252396164,7.0
11515,23.0,8.0,218.0,0.9,21550.0,24800.0,74.0,248.0,86.89516129032258,2.82258064516129,7.0
11516,23.0,8.0,218.0,0.92,21550.0,20500.0,74.0,205.0,105.1219512195122,3.414634146341464,7.0
11517,23.0,8.0,220.0,0.85,43150.0,34600.0,74.0,346.0,124.71098265895955,3.4682080924855487,12.0
11518,23.0,8.0,220.0,0.9,35660.0,27700.0,74.0,277.0,128.73646209386283,3.6101083032490973,10.0
11519,23.0,8.0,220.0,0.92,22320.0,23700.0,74.0,237.0,94.17721518987342,3.375527426160337,8.0
11520,23.0,8.0,222.0,0.85,40560.0,29700.0,74.0,297.0,136.56565656565655,4.040404040404041,12.0
11521,23.0,8.0,222.0,0.9,33120.0,22500.0,74.0,225.0,147.2,4.0,9.0
11522,23.0,8.0,222.0,0.92,30160.0,18600.0,74.0,186.0,162.1505376344086,4.301075268817205,8.0
11523,23.0,8.0,224.0,0.85,36130.0,30100.0,74.0,301.0,120.03322259136213,3.9867109634551494,12.0
11524,23.0,8.0,224.0,0.9,36130.0,24000.0,74.0,240.0,150.54166666666666,5.0,12.0
11525,23.0,8.0,224.0,0.92,34260.0,20400.0,74.0,204.0,167.94117647058823,5.392156862745098,11.0
11526,23.0,8.0,226.0,0.85,33260.0,30900.0,74.0,309.0,107.63754045307444,3.8834951456310676,12.0
11527,23.0,8.0,226.0,0.9,24890.0,25800.0,74.0,258.0,96.47286821705427,3.875968992248062,10.0
11528,23.0,8.0,226.0,0.92,22810.0,22900.0,74.0,229.0,99.60698689956332,3.9301310043668125,9.0
11529,23.0,8.0,228.0,0.85,16310.0,28200.0,74.0,282.0,57.83687943262411,2.8368794326241136,8.0
11530,23.0,8.0,228.0,0.9,15070.0,21500.0,74.0,215.0,70.09302325581396,3.255813953488372,7.0
11531,23.0,8.0,228.0,0.92,10670.0,19100.0,74.0,191.0,55.86387434554973,2.094240837696335,4.0
11532,23.0,8.0,230.0,0.85,40010.0,38900.0,74.0,389.0,102.853470437018,3.3419023136246784,13.0
11533,23.0,8.0,230.0,0.9,38050.0,30800.0,74.0,308.0,123.53896103896105,3.896103896103896,12.0
11534,23.0,8.0,230.0,0.92,15710.0,26600.0,74.0,266.0,59.06015037593985,2.2556390977443606,6.0
11535,23.0,8.0,232.0,0.85,30640.0,26100.0,74.0,261.0,117.39463601532567,3.4482758620689653,9.0
11536,23.0,8.0,232.0,0.9,18380.0,20300.0,74.0,203.0,90.54187192118228,3.9408866995073892,8.0
11537,23.0,8.0,232.0,0.92,18380.0,17500.0,74.0,175.0,105.02857142857142,4.571428571428571,8.0
11538,23.0,8.0,234.0,0.85,20410.0,25900.0,74.0,259.0,78.80308880308881,4.247104247104247,11.0
11539,23.0,8.0,234.0,0.9,16410.0,20100.0,74.0,201.0,81.64179104477613,3.9800995024875623,8.0
11540,23.0,8.0,234.0,0.92,13870.0,17100.0,74.0,171.0,81.11111111111111,3.508771929824561,6.0
11541,23.0,8.0,236.0,0.85,31150.0,30400.0,74.0,304.0,102.4671052631579,4.276315789473684,13.0
11542,23.0,8.0,236.0,0.9,20930.0,24200.0,74.0,242.0,86.48760330578511,4.132231404958678,10.0
11543,23.0,8.0,236.0,0.92,19060.0,21500.0,74.0,215.0,88.65116279069768,4.186046511627907,9.0
11544,23.0,8.0,238.0,0.85,27090.0,27000.0,74.0,270.0,100.33333333333334,4.074074074074074,11.0
11545,23.0,8.0,238.0,0.9,23780.0,21300.0,74.0,213.0,111.64319248826291,4.694835680751173,10.0
11546,23.0,8.0,238.0,0.92,23780.0,19000.0,74.0,190.0,125.15789473684211,5.263157894736842,10.0
11547,23.0,8.0,240.0,0.85,11350.0,26500.0,74.0,265.0,42.83018867924528,2.2641509433962264,6.0
11548,23.0,8.0,240.0,0.9,11350.0,19800.0,74.0,198.0,57.32323232323232,3.0303030303030303,6.0
11549,23.0,8.0,240.0,0.92,9100.0,17200.0,74.0,172.0,52.90697674418605,2.9069767441860463,5.0
11550,23.0,8.0,242.0,0.85,31000.0,29300.0,74.0,293.0,105.80204778156997,3.754266211604096,11.0
11551,23.0,8.0,242.0,0.9,23720.0,22500.0,74.0,225.0,105.42222222222222,4.0,9.0
11552,23.0,8.0,242.0,0.92,19510.0,19700.0,74.0,197.0,99.03553299492386,3.5532994923857872,7.0
11553,23.0,8.0,244.0,0.85,29260.0,25900.0,74.0,259.0,112.97297297297297,4.247104247104247,11.0
11554,23.0,8.0,244.0,0.9,25240.0,18600.0,74.0,186.0,135.69892473118279,4.301075268817205,8.0
11555,23.0,8.0,244.0,0.92,15270.0,15600.0,74.0,156.0,97.88461538461539,3.205128205128205,5.0
11556,23.0,8.0,246.0,0.85,24640.0,28100.0,74.0,281.0,87.68683274021353,3.9145907473309607,11.0
11557,23.0,8.0,246.0,0.9,23240.0,21800.0,74.0,218.0,106.60550458715596,4.587155963302752,10.0
11558,23.0,8.0,246.0,0.92,17930.0,18700.0,74.0,187.0,95.88235294117648,4.81283422459893,9.0
11559,23.0,8.0,248.0,0.85,32250.0,30100.0,74.0,301.0,107.14285714285714,3.9867109634551494,12.0
11560,23.0,8.0,248.0,0.9,32250.0,22200.0,74.0,222.0,145.27027027027026,5.405405405405405,12.0
11561,23.0,8.0,248.0,0.92,23820.0,19700.0,74.0,197.0,120.91370558375634,4.568527918781726,9.0
11562,23.0,8.0,250.0,0.85,22590.0,26200.0,74.0,262.0,86.22137404580153,3.0534351145038165,8.0
11563,23.0,8.0,250.0,0.9,19360.0,20300.0,74.0,203.0,95.36945812807882,3.4482758620689653,7.0
11564,23.0,8.0,250.0,0.92,19360.0,17600.0,74.0,176.0,110.00000000000001,3.977272727272727,7.0
11565,23.0,8.0,252.0,0.85,28950.0,24300.0,74.0,243.0,119.1358024691358,4.11522633744856,10.0
11566,23.0,8.0,252.0,0.9,25640.0,18700.0,74.0,187.0,137.11229946524065,4.81283422459893,9.0
11567,23.0,8.0,252.0,0.92,25640.0,16000.0,74.0,160.0,160.25,5.625,9.0
11568,23.0,8.0,254.0,0.85,17840.0,23700.0,74.0,237.0,75.27426160337552,3.375527426160337,8.0
11569,23.0,8.0,254.0,0.9,14920.0,17300.0,74.0,173.0,86.24277456647398,3.4682080924855487,6.0
11570,23.0,8.0,254.0,0.92,12670.0,14300.0,74.0,143.0,88.6013986013986,3.4965034965034967,5.0
11571,23.0,8.0,256.0,0.85,30800.0,27400.0,74.0,274.0,112.40875912408758,4.37956204379562,12.0
11572,23.0,8.0,256.0,0.9,27570.0,19900.0,74.0,199.0,138.5427135678392,5.527638190954774,11.0
11573,23.0,8.0,256.0,0.92,26730.0,17500.0,74.0,175.0,152.74285714285713,5.714285714285714,10.0
11574,23.0,8.0,258.0,0.85,23180.0,26700.0,74.0,267.0,86.81647940074907,3.3707865168539324,9.0
11575,23.0,8.0,258.0,0.9,17290.0,19900.0,74.0,199.0,86.88442211055276,4.0201005025125625,8.0
11576,23.0,8.0,258.0,0.92,17290.0,16600.0,74.0,166.0,104.15662650602408,4.819277108433735,8.0
11577,23.0,8.0,260.0,0.85,19060.0,28600.0,74.0,286.0,66.64335664335664,2.4475524475524475,7.0
11578,23.0,8.0,260.0,0.9,18220.0,20200.0,74.0,202.0,90.1980198019802,2.9702970297029703,6.0
11579,23.0,8.0,260.0,0.92,17260.0,17800.0,74.0,178.0,96.96629213483146,2.8089887640449436,5.0
11580,23.0,8.0,262.0,0.85,26530.0,29800.0,74.0,298.0,89.02684563758389,3.691275167785235,11.0
11581,23.0,8.0,262.0,0.9,22830.0,22800.0,74.0,228.0,100.13157894736841,3.9473684210526314,9.0
11582,23.0,8.0,262.0,0.92,21590.0,20000.0,74.0,200.0,107.94999999999999,4.0,8.0
11583,23.0,8.0,264.0,0.85,26040.0,29300.0,74.0,293.0,88.87372013651877,3.754266211604096,11.0
11584,23.0,8.0,264.0,0.9,23820.0,21900.0,74.0,219.0,108.76712328767124,4.10958904109589,9.0
11585,23.0,8.0,264.0,0.92,21570.0,19100.0,74.0,191.0,112.93193717277488,4.18848167539267,8.0
11586,23.0,8.0,266.0,0.85,28080.0,26300.0,74.0,263.0,106.7680608365019,3.4220532319391634,9.0
11587,23.0,8.0,266.0,0.9,22670.0,20900.0,74.0,209.0,108.46889952153109,3.827751196172249,8.0
11588,23.0,8.0,266.0,0.92,22670.0,17900.0,74.0,179.0,126.64804469273743,4.4692737430167595,8.0
11589,23.0,8.0,268.0,0.85,28250.0,24900.0,74.0,249.0,113.45381526104417,4.819277108433735,12.0
