,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,610.0,1.0,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,4777.0,34.0,0.17,23.0,0.166,1,49.0,1,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,10.0
,6260.0,2.0,3912.0,44.0,0.16,53.0,0.308,1,14.0,2,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,14.0
,17840.0,3.0,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,38.0
,700.0,4.0,4445.0,32.0,0.13,61.0,0.556,1,34.0,4,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,5.0
,770.0,5.0,3333.0,50.0,0.18,13.0,0.389,1,20.0,3,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,1.0
,8510.0,6.0,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,31.0
,1440.0,7.0,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,4587.0,28.0,0.15,62.0,0.38299999999999995,1,47.0,3,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,4777.0,34.0,0.17,23.0,0.166,1,49.0,1,2.0
,11150.0,8.0,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,4361.0,34.0,0.15,50.0,0.479,1,50.0,4,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,3912.0,44.0,0.16,53.0,0.308,1,14.0,2,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,14.0
,1680.0,9.0,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,4222.0,37.0,0.17,18.0,0.45299999999999996,1,40.0,3,26.0
,2440.0,10.0,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,6.0
,5820.0,11.0,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,4587.0,28.0,0.15,62.0,0.38299999999999995,1,47.0,3,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,3333.0,50.0,0.18,13.0,0.389,1,20.0,3,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,83.0
,8390.0,12.0,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,4445.0,32.0,0.13,61.0,0.556,1,34.0,4,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,4361.0,34.0,0.15,50.0,0.479,1,50.0,4,44.0
,1170.0,1.0,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,9.0
,1010.0,2.0,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,9.0
,7220.0,3.0,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,84.0
,710.0,4.0,4361.0,34.0,0.15,50.0,0.479,1,50.0,4,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,1.0
,2480.0,5.0,4222.0,37.0,0.17,18.0,0.45299999999999996,1,40.0,3,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,5.0
,4300.0,6.0,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,4445.0,32.0,0.13,61.0,0.556,1,34.0,4,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,14.0
,570.0,7.0,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,2.0
,13420.0,8.0,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,3333.0,50.0,0.18,13.0,0.389,1,20.0,3,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,43.0
,2780.0,9.0,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,45.0
,8740.0,11.0,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,83.0
,590.0,12.0,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,5.0
,870.0,1.0,4445.0,32.0,0.13,61.0,0.556,1,34.0,4,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,4587.0,28.0,0.15,62.0,0.38299999999999995,1,47.0,3,4.0
,2890.0,2.0,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,22.0
,42820.0,3.0,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,96.0
,670.0,4.0,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,1.0
,1680.0,5.0,3333.0,50.0,0.18,13.0,0.389,1,20.0,3,4222.0,37.0,0.17,18.0,0.45299999999999996,1,40.0,3,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,14.0
,3910.0,6.0,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,4361.0,34.0,0.15,50.0,0.479,1,50.0,4,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,34.0
,1820.0,7.0,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,4587.0,28.0,0.15,62.0,0.38299999999999995,1,47.0,3,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,9.0
,2470.0,8.0,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,25.0
,2700.0,9.0,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,3912.0,44.0,0.16,53.0,0.308,1,14.0,2,4445.0,32.0,0.13,61.0,0.556,1,34.0,4,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,57.0
,32530.0,10.0,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,117.0
,990.0,11.0,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,4222.0,37.0,0.17,18.0,0.45299999999999996,1,40.0,3,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,4361.0,34.0,0.15,50.0,0.479,1,50.0,4,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,1.0
,32530.0,12.0,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,3333.0,50.0,0.18,13.0,0.389,1,20.0,3,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,3912.0,44.0,0.16,53.0,0.308,1,14.0,2,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,109.0
,4160.0,1.0,4361.0,34.0,0.15,50.0,0.479,1,50.0,4,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,18.0
,3440.0,2.0,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,65.0
,2170.0,3.0,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,4445.0,32.0,0.13,61.0,0.556,1,34.0,4,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,8.0
,960.0,4.0,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,2.0
,1040.0,5.0,4222.0,37.0,0.17,18.0,0.45299999999999996,1,40.0,3,3912.0,44.0,0.16,53.0,0.308,1,14.0,2,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,3.0
,30830.0,6.0,4587.0,28.0,0.15,62.0,0.38299999999999995,1,47.0,3,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,3333.0,50.0,0.18,13.0,0.389,1,20.0,3,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,15.0
,2090.0,7.0,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,9.0
,860.0,8.0,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,5.0
,3080.0,9.0,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,3912.0,44.0,0.16,53.0,0.308,1,14.0,2,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,38.0
,1710.0,10.0,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,3333.0,50.0,0.18,13.0,0.389,1,57.0,3,14.0
,4680.0,12.0,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,4361.0,34.0,0.15,50.0,0.479,1,56.0,4,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,42.0
,8890.0,1.0,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,43.0
,5370.0,2.0,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,4587.0,28.0,0.15,62.0,0.38299999999999995,1,47.0,3,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,64.0
,46650.0,3.0,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,4361.0,34.0,0.15,50.0,0.479,1,56.0,4,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,73.0
,1170.0,4.0,4445.0,32.0,0.13,61.0,0.556,1,34.0,4,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,3333.0,50.0,0.18,13.0,0.389,1,57.0,3,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,3912.0,44.0,0.16,53.0,0.308,1,14.0,2,5.0
,610.0,5.0,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,4222.0,37.0,0.17,18.0,0.45299999999999996,1,40.0,3,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,4.0
,1140.0,6.0,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,4587.0,28.0,0.15,62.0,0.38299999999999995,1,47.0,3,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,5.0
,1830.0,7.0,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,5.0
,6310.0,8.0,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,23.0
,3570.0,9.0,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,4.0
,2190.0,10.0,4361.0,34.0,0.15,50.0,0.479,1,56.0,4,4445.0,32.0,0.13,61.0,0.556,1,34.0,4,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,3.0
,3390.0,11.0,4013.0,39.0,0.14,33.0,0.45399999999999996,1,53.0,4,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,3333.0,50.0,0.18,13.0,0.389,1,57.0,3,3295.0,52.0,0.17,37.0,0.42100000000000004,1,36.0,3,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,11.0
,630.0,12.0,4364.0,33.0,0.14,35.0,0.449,1,41.0,4,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,4108.0,39.0,0.16,7.0,0.5,1,29.0,4,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,5.0
,620.0,1.0,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,2.0
,1420.0,2.0,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,4942.0,28.0,0.17,10.0,0.05,1,25.0,2,12.0
,2570.0,3.0,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,3333.0,50.0,0.18,13.0,0.389,1,57.0,3,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,8.0
,500.0,4.0,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,3508.0,47.0,0.21,58.0,0.307,1,33.0,2,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,3820.0,46.0,0.18,30.0,0.20199999999999999,1,16.0,2,4949.0,26.0,0.18,43.0,0.095,1,27.0,2,1.0
,650.0,5.0,3912.0,44.0,0.16,53.0,0.308,1,14.0,2,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,3587.0,45.0,0.16,8.0,0.233,1,26.0,2,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,4692.0,34.0,0.2,2.0,0.253,1,51.0,1,3.0
,64910.0,6.0,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,4222.0,37.0,0.17,18.0,0.45299999999999996,1,40.0,3,3729.0,47.0,0.19,36.0,0.223,1,39.0,2,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,3283.0,51.0,0.17,41.0,0.294,1,24.0,2,46.0
,890.0,7.0,3974.0,42.0,0.17,27.0,0.245,1,22.0,2,4353.0,30.0,0.17,60.0,0.265,1,11.0,2,4339.0,34.0,0.18,14.0,0.16,1,30.0,2,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,4333.0,35.0,0.16,55.0,0.247,1,43.0,2,4968.0,28.0,0.13,45.0,0.0,1,54.0,1,9.0
,610.0,8.0,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,4684.0,28.0,0.16,11.0,0.29600000000000004,1,23.0,2,3711.0,44.0,0.17,40.0,0.39299999999999996,1,15.0,3,4079.0,40.0,0.14,9.0,0.43,1,28.0,3,4985.0,21.0,0.17,25.0,0.12300000000000001,1,46.0,2,4879.0,23.0,0.16,3.0,0.21100000000000002,1,52.0,2,9.0
,2780.0,9.0,4263.0,34.0,0.16,28.0,0.47100000000000003,1,45.0,4,4006.0,40.0,0.2,38.0,0.368,1,12.0,3,2903.0,59.0,0.18,39.0,0.247,1,44.0,2,3224.0,53.0,0.17,17.0,0.35,1,48.0,3,4122.0,37.0,0.16,29.0,0.391,1,17.0,3,4587.0,28.0,0.15,62.0,0.38299999999999995,1,47.0,3,22.0
,7380.0,10.0,3661.0,49.0,0.19,32.0,0.275,1,19.0,2,3921.0,43.0,0.18,12.0,0.36200000000000004,1,13.0,3,4396.0,32.0,0.18,59.0,0.252,1,35.0,2,4657.0,31.0,0.16,47.0,0.397,1,31.0,3,4571.0,30.0,0.15,16.0,0.42100000000000004,1,38.0,3,3333.0,50.0,0.18,13.0,0.389,1,57.0,3,68.0
,960.0,11.0,3955.0,41.0,0.17,21.0,0.418,1,37.0,3,4196.0,36.0,0.17,65.0,0.382,1,42.0,3,3788.0,47.0,0.15,57.0,0.542,1,18.0,4,3379.0,50.0,0.17,49.0,0.375,1,21.0,1,3360.0,49.0,0.19,1.0,0.414,1,55.0,3,3870.0,43.0,0.16,19.0,0.254,1,32.0,2,7.0
