,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,6260.0,9.0,2992.0,52.0,0.16,2.0,0.509,1,30.0,4,4218.0,32.0,0.17,17.0,0.47700000000000004,1,35.0,4,4084.0,34.0,0.17,8.0,0.46799999999999997,1,31.0,4,4504.0,25.0,0.15,7.0,0.36700000000000005,1,72.0,4,4290.0,29.0,0.14,35.0,0.462,1,58.0,4,3362.0,44.0,0.18,53.0,0.478,1,18.0,4,41.0
,20740.0,10.0,3685.0,39.0,0.14,30.0,0.41600000000000004,1,75.0,4,3257.0,46.0,0.14,12.0,0.563,1,77.0,4,3719.0,38.0,0.16,1.0,0.516,1,15.0,4,3960.0,35.0,0.12,55.0,0.39,1,66.0,4,4025.0,36.0,0.16,10.0,0.506,1,44.0,4,4166.0,31.0,0.14,46.0,0.38,1,29.0,4,50.0
,2140.0,12.0,3941.0,35.0,0.15,47.0,0.514,1,74.0,4,3251.0,47.0,0.17,27.0,0.534,1,27.0,4,4371.0,26.0,0.16,19.0,0.52,1,56.0,4,4074.0,32.0,0.13,32.0,0.452,1,13.0,4,3557.0,40.0,0.14,26.0,0.514,1,46.0,4,4352.0,27.0,0.14,34.0,0.578,1,32.0,4,16.0
,34770.0,2.0,3590.0,40.0,0.13,33.0,0.489,1,63.0,4,3024.0,52.0,0.17,21.0,0.51,1,16.0,1,4208.0,30.0,0.16,62.0,0.51,0,28.0,4,4230.0,30.0,0.16,37.0,0.38,1,23.0,3,3898.0,37.0,0.16,60.0,0.528,1,48.0,4,4444.0,27.0,0.14,28.0,0.47,1,59.0,4,74.0
,1930.0,3.0,4166.0,31.0,0.14,46.0,0.38,1,29.0,4,3333.0,45.0,0.16,57.0,0.486,1,40.0,4,4371.0,26.0,0.16,19.0,0.52,1,56.0,4,4101.0,34.0,0.16,40.0,0.54,1,47.0,4,4084.0,34.0,0.17,8.0,0.46799999999999997,1,31.0,4,3623.0,39.0,0.17,13.0,0.575,1,22.0,4,5.0
,3730.0,4.0,4074.0,32.0,0.13,32.0,0.452,1,13.0,4,3940.0,35.0,0.14,63.0,0.52,1,43.0,4,4362.0,28.0,0.13,51.0,0.53,1,11.0,4,4352.0,27.0,0.14,34.0,0.578,1,32.0,4,3908.0,35.0,0.14,61.0,0.507,1,14.0,4,4237.0,30.0,0.15,43.0,0.55,1,12.0,4,62.0
,9480.0,5.0,4025.0,36.0,0.16,10.0,0.506,1,44.0,4,3362.0,44.0,0.18,53.0,0.478,1,18.0,4,4294.0,27.0,0.16,25.0,0.55,1,21.0,4,3439.0,44.0,0.15,54.0,0.442,1,60.0,4,3959.0,36.0,0.18,22.0,0.52,1,49.0,4,4189.0,32.0,0.19,14.0,0.41600000000000004,1,69.0,4,19.0
,6890.0,6.0,3558.0,40.0,0.16,29.0,0.442,1,26.0,4,4324.0,26.0,0.2,39.0,0.483,1,17.0,4,4444.0,27.0,0.14,28.0,0.47,1,59.0,4,3257.0,46.0,0.14,12.0,0.563,1,77.0,4,4504.0,25.0,0.15,7.0,0.36700000000000005,1,72.0,4,4030.0,35.0,0.17,18.0,0.423,1,34.0,4,72.0
,1070.0,7.0,4350.0,27.0,0.15,9.0,0.61,1,78.0,4,4101.0,34.0,0.16,40.0,0.54,1,47.0,4,4096.0,32.0,0.16,20.0,0.496,1,36.0,4,4044.0,34.0,0.15,52.0,0.529,1,76.0,4,4287.0,29.0,0.14,49.0,0.39799999999999996,1,24.0,3,4218.0,32.0,0.17,17.0,0.47700000000000004,1,35.0,4,11.0
,1880.0,8.0,3251.0,47.0,0.17,27.0,0.534,1,27.0,4,4337.0,29.0,0.16,50.0,0.47100000000000003,1,54.0,4,4237.0,30.0,0.15,43.0,0.55,1,12.0,4,3898.0,37.0,0.16,60.0,0.528,1,48.0,4,3623.0,39.0,0.17,13.0,0.575,1,22.0,4,4296.0,26.0,0.16,4.0,0.489,1,25.0,4,15.0
,1410.0,9.0,3188.0,52.0,0.17,11.0,0.496,0,57.0,4,4362.0,28.0,0.13,51.0,0.53,1,11.0,4,4137.0,33.0,0.15,48.0,0.56,1,55.0,4,2992.0,52.0,0.16,2.0,0.509,1,30.0,4,3853.0,41.0,0.17,59.0,0.555,1,53.0,4,4227.0,30.0,0.17,16.0,0.496,1,50.0,4,3.0
,17910.0,10.0,4371.0,26.0,0.16,19.0,0.52,1,56.0,4,3558.0,40.0,0.16,29.0,0.442,1,26.0,4,4025.0,36.0,0.16,10.0,0.506,1,44.0,4,3685.0,39.0,0.14,30.0,0.41600000000000004,1,75.0,4,4074.0,32.0,0.13,32.0,0.452,1,13.0,4,3959.0,36.0,0.18,22.0,0.52,1,49.0,4,44.0
,10160.0,11.0,3257.0,46.0,0.14,12.0,0.563,1,77.0,4,4350.0,27.0,0.15,9.0,0.61,1,78.0,4,4352.0,27.0,0.14,34.0,0.578,1,32.0,4,3251.0,47.0,0.17,27.0,0.534,1,27.0,4,4166.0,31.0,0.14,46.0,0.38,1,29.0,4,3590.0,40.0,0.13,33.0,0.489,1,63.0,4,45.0
,9540.0,12.0,3941.0,35.0,0.15,47.0,0.514,1,74.0,4,3783.0,37.0,0.13,58.0,0.625,1,61.0,4,3719.0,38.0,0.16,1.0,0.516,1,15.0,4,3622.0,39.0,0.16,56.0,0.38799999999999996,1,67.0,4,3960.0,35.0,0.12,55.0,0.39,1,66.0,4,3557.0,40.0,0.14,26.0,0.514,1,46.0,4,25.0
,2830.0,1.0,4351.0,27.0,0.16,53.0,0.503,1,65.0,4,4100.0,34.0,0.17,65.0,0.267,1,76.0,2,4231.0,30.0,0.15,2.0,0.317,1,34.0,2,3616.0,40.0,0.16,29.0,0.401,1,26.0,3,3394.0,47.0,0.2,15.0,0.204,1,17.0,2,4325.0,30.0,0.16,57.0,0.32899999999999996,1,36.0,2,8.0
,3420.0,2.0,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,3142.0,51.0,0.24,6.0,0.16899999999999998,0,67.0,2,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,4275.0,31.0,0.21,16.0,0.256,0,14.0,2,4525.0,25.0,0.17,51.0,0.207,0,35.0,2,69.0
,57340.0,3.0,3888.0,38.0,0.15,36.0,0.615,1,27.0,4,4068.0,33.0,0.16,21.0,0.40700000000000003,1,28.0,3,3746.0,38.0,0.18,42.0,0.5539999999999999,1,33.0,4,4551.0,25.0,0.19,25.0,0.282,1,19.0,2,3895.0,37.0,0.16,61.0,0.469,1,32.0,4,4458.0,27.0,0.18,56.0,0.198,1,41.0,2,26.0
,1200.0,4.0,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,3551.0,42.0,0.2,3.0,0.17800000000000002,0,22.0,2,3089.0,52.0,0.25,17.0,0.061,0,74.0,1,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,4714.0,23.0,0.16,60.0,0.153,0,23.0,2,11.0
,10840.0,5.0,4524.0,25.0,0.15,23.0,0.603,1,73.0,4,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,3616.0,40.0,0.16,29.0,0.401,1,26.0,3,3736.0,40.0,0.17,59.0,0.33299999999999996,1,40.0,3,4213.0,29.0,0.14,26.0,0.254,1,66.0,2,4231.0,30.0,0.15,2.0,0.317,1,34.0,2,45.0
,1280.0,6.0,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,4481.0,25.0,0.21,18.0,0.04,0,13.0,1,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,4773.0,20.0,0.2,50.0,0.0,0,16.0,1,7.0
,16360.0,7.0,2930.0,57.0,0.19,7.0,0.32899999999999996,1,21.0,3,3562.0,44.0,0.17,20.0,0.628,1,75.0,4,3875.0,37.0,0.18,28.0,0.304,1,12.0,3,3895.0,37.0,0.16,61.0,0.469,1,32.0,4,3834.0,39.0,0.19,19.0,0.4,1,11.0,3,4551.0,25.0,0.19,25.0,0.282,1,19.0,2,68.0
,1060.0,8.0,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,4275.0,31.0,0.21,16.0,0.256,0,14.0,2,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,4534.0,24.0,0.22,47.0,0.15,0,25.0,2,4098.0,31.0,0.21,27.0,0.182,0,42.0,2,11.0
,780.0,9.0,3746.0,38.0,0.18,42.0,0.5539999999999999,1,33.0,4,4524.0,25.0,0.15,23.0,0.603,1,73.0,4,4226.0,31.0,0.17,39.0,0.272,1,69.0,2,4351.0,27.0,0.16,53.0,0.503,1,65.0,4,3747.0,38.0,0.16,44.0,0.36700000000000005,1,31.0,3,4346.0,28.0,0.18,4.0,0.247,1,18.0,2,9.0
,10010.0,10.0,3551.0,42.0,0.2,3.0,0.17800000000000002,0,22.0,2,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,4525.0,25.0,0.17,51.0,0.207,0,35.0,2,3142.0,51.0,0.24,6.0,0.16899999999999998,0,67.0,2,4455.0,25.0,0.21,1.0,0.10400000000000001,0,24.0,1,4585.0,23.0,0.24,63.0,0.062,0,29.0,1,66.0
,7910.0,11.0,3562.0,44.0,0.17,20.0,0.628,1,75.0,4,3888.0,38.0,0.15,36.0,0.615,1,27.0,4,4100.0,34.0,0.17,65.0,0.267,1,76.0,2,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,3736.0,40.0,0.17,59.0,0.33299999999999996,1,40.0,3,3875.0,37.0,0.18,28.0,0.304,1,12.0,3,14.0
,13860.0,12.0,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,99.0
,25360.0,1.0,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,4534.0,24.0,0.22,47.0,0.15,0,25.0,2,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,3142.0,51.0,0.24,6.0,0.16899999999999998,0,67.0,2,4714.0,23.0,0.16,60.0,0.153,0,23.0,2,47.0
,1430.0,2.0,3746.0,38.0,0.18,42.0,0.5539999999999999,1,33.0,4,4325.0,30.0,0.16,57.0,0.32899999999999996,1,36.0,2,4213.0,29.0,0.14,26.0,0.254,1,66.0,2,3834.0,39.0,0.19,19.0,0.4,1,11.0,3,4346.0,28.0,0.18,4.0,0.247,1,18.0,2,4068.0,33.0,0.16,21.0,0.40700000000000003,1,28.0,3,4.0
,1730.0,3.0,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,3089.0,52.0,0.25,17.0,0.061,0,74.0,1,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,4098.0,31.0,0.21,27.0,0.182,0,42.0,2,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,4773.0,20.0,0.2,50.0,0.0,0,16.0,1,15.0
,23740.0,4.0,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,3394.0,47.0,0.2,15.0,0.204,1,17.0,2,3895.0,37.0,0.16,61.0,0.469,1,32.0,4,3747.0,38.0,0.16,44.0,0.36700000000000005,1,31.0,3,4100.0,34.0,0.17,65.0,0.267,1,76.0,2,4226.0,31.0,0.17,39.0,0.272,1,69.0,2,70.0
,3020.0,5.0,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,4455.0,25.0,0.21,1.0,0.10400000000000001,0,24.0,1,4714.0,23.0,0.16,60.0,0.153,0,23.0,2,3551.0,42.0,0.2,3.0,0.17800000000000002,0,22.0,2,28.0
,8150.0,6.0,3834.0,39.0,0.19,19.0,0.4,1,11.0,3,3736.0,40.0,0.17,59.0,0.33299999999999996,1,40.0,3,4524.0,25.0,0.15,23.0,0.603,1,73.0,4,4231.0,30.0,0.15,2.0,0.317,1,34.0,2,2930.0,57.0,0.19,7.0,0.32899999999999996,1,21.0,3,3888.0,38.0,0.15,36.0,0.615,1,27.0,4,60.0
,7790.0,7.0,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,4585.0,23.0,0.24,63.0,0.062,0,29.0,1,3142.0,51.0,0.24,6.0,0.16899999999999998,0,67.0,2,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,4275.0,31.0,0.21,16.0,0.256,0,14.0,2,51.0
,30100.0,8.0,3875.0,37.0,0.18,28.0,0.304,1,12.0,3,4213.0,29.0,0.14,26.0,0.254,1,66.0,2,4458.0,27.0,0.18,56.0,0.198,1,41.0,2,3562.0,44.0,0.17,20.0,0.628,1,75.0,4,3616.0,40.0,0.16,29.0,0.401,1,26.0,3,4351.0,27.0,0.16,53.0,0.503,1,65.0,4,37.0
,1750.0,9.0,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,4534.0,24.0,0.22,47.0,0.15,0,25.0,2,4525.0,25.0,0.17,51.0,0.207,0,35.0,2,4481.0,25.0,0.21,18.0,0.04,0,13.0,1,5.0
,5540.0,10.0,3747.0,38.0,0.16,44.0,0.36700000000000005,1,31.0,3,3895.0,37.0,0.16,61.0,0.469,1,32.0,4,4346.0,28.0,0.18,4.0,0.247,1,18.0,2,4068.0,33.0,0.16,21.0,0.40700000000000003,1,28.0,3,4551.0,25.0,0.19,25.0,0.282,1,19.0,2,2930.0,57.0,0.19,7.0,0.32899999999999996,1,21.0,3,6.0
,930.0,11.0,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,4098.0,31.0,0.21,27.0,0.182,0,42.0,2,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,2.0
,26500.0,12.0,3562.0,44.0,0.17,20.0,0.628,1,75.0,4,3746.0,38.0,0.18,42.0,0.5539999999999999,1,33.0,4,3888.0,38.0,0.15,36.0,0.615,1,27.0,4,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,4351.0,27.0,0.16,53.0,0.503,1,65.0,4,4524.0,25.0,0.15,23.0,0.603,1,73.0,4,49.0
,18440.0,1.0,4524.0,25.0,0.15,23.0,0.603,1,73.0,4,4458.0,27.0,0.18,56.0,0.198,1,41.0,2,3394.0,47.0,0.2,15.0,0.204,1,17.0,2,4226.0,31.0,0.17,39.0,0.272,1,69.0,2,4231.0,30.0,0.15,2.0,0.317,1,34.0,2,4213.0,29.0,0.14,26.0,0.254,1,66.0,2,75.0
,23250.0,2.0,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,4275.0,31.0,0.21,16.0,0.256,0,14.0,2,4481.0,25.0,0.21,18.0,0.04,0,13.0,1,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,3089.0,52.0,0.25,17.0,0.061,0,74.0,1,4455.0,25.0,0.21,1.0,0.10400000000000001,0,24.0,1,24.0
,8880.0,3.0,3888.0,38.0,0.15,36.0,0.615,1,27.0,4,3616.0,40.0,0.16,29.0,0.401,1,26.0,3,3746.0,38.0,0.18,42.0,0.5539999999999999,1,33.0,4,4551.0,25.0,0.19,25.0,0.282,1,19.0,2,3562.0,44.0,0.17,20.0,0.628,1,75.0,4,4100.0,34.0,0.17,65.0,0.267,1,76.0,2,33.0
,1600.0,4.0,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,4525.0,25.0,0.17,51.0,0.207,0,35.0,2,3551.0,42.0,0.2,3.0,0.17800000000000002,0,22.0,2,4585.0,23.0,0.24,63.0,0.062,0,29.0,1,4098.0,31.0,0.21,27.0,0.182,0,42.0,2,4773.0,20.0,0.2,50.0,0.0,0,16.0,1,13.0
,950.0,5.0,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,4351.0,27.0,0.16,53.0,0.503,1,65.0,4,4325.0,30.0,0.16,57.0,0.32899999999999996,1,36.0,2,4458.0,27.0,0.18,56.0,0.198,1,41.0,2,4068.0,33.0,0.16,21.0,0.40700000000000003,1,28.0,3,3394.0,47.0,0.2,15.0,0.204,1,17.0,2,23.0
,980.0,6.0,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,4275.0,31.0,0.21,16.0,0.256,0,14.0,2,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,4481.0,25.0,0.21,18.0,0.04,0,13.0,1,4714.0,23.0,0.16,60.0,0.153,0,23.0,2,9.0
,17410.0,7.0,3616.0,40.0,0.16,29.0,0.401,1,26.0,3,4346.0,28.0,0.18,4.0,0.247,1,18.0,2,3736.0,40.0,0.17,59.0,0.33299999999999996,1,40.0,3,3875.0,37.0,0.18,28.0,0.304,1,12.0,3,4226.0,31.0,0.17,39.0,0.272,1,69.0,2,3746.0,38.0,0.18,42.0,0.5539999999999999,1,33.0,4,22.0
,3960.0,8.0,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,4773.0,20.0,0.2,50.0,0.0,0,16.0,1,3089.0,52.0,0.25,17.0,0.061,0,74.0,1,22.0
,2670.0,10.0,3142.0,51.0,0.24,6.0,0.16899999999999998,0,67.0,2,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,4455.0,25.0,0.21,1.0,0.10400000000000001,0,24.0,1,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,4585.0,23.0,0.24,63.0,0.062,0,29.0,1,4534.0,24.0,0.22,47.0,0.15,0,25.0,2,65.0
,7390.0,11.0,4351.0,27.0,0.16,53.0,0.503,1,65.0,4,3747.0,38.0,0.16,44.0,0.36700000000000005,1,31.0,3,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,4524.0,25.0,0.15,23.0,0.603,1,73.0,4,3875.0,37.0,0.18,28.0,0.304,1,12.0,3,3736.0,40.0,0.17,59.0,0.33299999999999996,1,40.0,3,30.0
,79780.0,12.0,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,3551.0,42.0,0.2,3.0,0.17800000000000002,0,22.0,2,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,59.0
,1430.0,1.0,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,4585.0,23.0,0.24,63.0,0.062,0,29.0,1,4525.0,25.0,0.17,51.0,0.207,0,35.0,2,4481.0,25.0,0.21,18.0,0.04,0,13.0,1,4714.0,23.0,0.16,60.0,0.153,0,23.0,2,1.0
,660.0,3.0,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,3551.0,42.0,0.2,3.0,0.17800000000000002,0,22.0,2,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,4098.0,31.0,0.21,27.0,0.182,0,42.0,2,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,4773.0,20.0,0.2,50.0,0.0,0,16.0,1,43.0
,52130.0,5.0,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,4534.0,24.0,0.22,47.0,0.15,0,25.0,2,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,4585.0,23.0,0.24,63.0,0.062,0,29.0,1,55.0
,10260.0,6.0,3736.0,40.0,0.17,59.0,0.33299999999999996,1,40.0,3,3394.0,47.0,0.2,15.0,0.204,1,17.0,2,4068.0,33.0,0.16,21.0,0.40700000000000003,1,28.0,3,4325.0,30.0,0.16,57.0,0.32899999999999996,1,36.0,2,4213.0,29.0,0.14,26.0,0.254,1,66.0,2,3747.0,38.0,0.16,44.0,0.36700000000000005,1,31.0,3,14.0
,6840.0,7.0,3089.0,52.0,0.25,17.0,0.061,0,74.0,1,4455.0,25.0,0.21,1.0,0.10400000000000001,0,24.0,1,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,4098.0,31.0,0.21,27.0,0.182,0,42.0,2,3142.0,51.0,0.24,6.0,0.16899999999999998,0,67.0,2,44.0
,1430.0,8.0,4351.0,27.0,0.16,53.0,0.503,1,65.0,4,4226.0,31.0,0.17,39.0,0.272,1,69.0,2,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,3562.0,44.0,0.17,20.0,0.628,1,75.0,4,4100.0,34.0,0.17,65.0,0.267,1,76.0,2,4551.0,25.0,0.19,25.0,0.282,1,19.0,2,9.0
,15300.0,9.0,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,3551.0,42.0,0.2,3.0,0.17800000000000002,0,22.0,2,4275.0,31.0,0.21,16.0,0.256,0,14.0,2,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,29.0
,1990.0,10.0,3888.0,38.0,0.15,36.0,0.615,1,27.0,4,3875.0,37.0,0.18,28.0,0.304,1,12.0,3,3834.0,39.0,0.19,19.0,0.4,1,11.0,3,3746.0,38.0,0.18,42.0,0.5539999999999999,1,33.0,4,4068.0,33.0,0.16,21.0,0.40700000000000003,1,28.0,3,3895.0,37.0,0.16,61.0,0.469,1,32.0,4,20.0
,1750.0,11.0,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,4525.0,25.0,0.17,51.0,0.207,0,35.0,2,4534.0,24.0,0.22,47.0,0.15,0,25.0,2,2.0
,6130.0,12.0,3562.0,44.0,0.17,20.0,0.628,1,75.0,4,4524.0,25.0,0.15,23.0,0.603,1,73.0,4,3747.0,38.0,0.16,44.0,0.36700000000000005,1,31.0,3,4231.0,30.0,0.15,2.0,0.317,1,34.0,2,4325.0,30.0,0.16,57.0,0.32899999999999996,1,36.0,2,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,97.0
,740.0,1.0,3562.0,44.0,0.17,20.0,0.628,1,75.0,4,4346.0,28.0,0.18,4.0,0.247,1,18.0,2,3616.0,40.0,0.16,29.0,0.401,1,26.0,3,3394.0,47.0,0.2,15.0,0.204,1,17.0,2,4213.0,29.0,0.14,26.0,0.254,1,66.0,2,4100.0,34.0,0.17,65.0,0.267,1,76.0,2,7.0
,4860.0,2.0,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,4534.0,24.0,0.22,47.0,0.15,0,25.0,2,4275.0,31.0,0.21,16.0,0.256,0,14.0,2,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,3089.0,52.0,0.25,17.0,0.061,0,74.0,1,4455.0,25.0,0.21,1.0,0.10400000000000001,0,24.0,1,1.0
,10950.0,3.0,4524.0,25.0,0.15,23.0,0.603,1,73.0,4,4458.0,27.0,0.18,56.0,0.198,1,41.0,2,3888.0,38.0,0.15,36.0,0.615,1,27.0,4,2930.0,57.0,0.19,7.0,0.32899999999999996,1,21.0,3,4351.0,27.0,0.16,53.0,0.503,1,65.0,4,4231.0,30.0,0.15,2.0,0.317,1,34.0,2,18.0
,1300.0,4.0,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,3142.0,51.0,0.24,6.0,0.16899999999999998,0,67.0,2,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,4585.0,23.0,0.24,63.0,0.062,0,29.0,1,4714.0,23.0,0.16,60.0,0.153,0,23.0,2,5.0
,1870.0,5.0,3895.0,37.0,0.16,61.0,0.469,1,32.0,4,3747.0,38.0,0.16,44.0,0.36700000000000005,1,31.0,3,4213.0,29.0,0.14,26.0,0.254,1,66.0,2,4226.0,31.0,0.17,39.0,0.272,1,69.0,2,4068.0,33.0,0.16,21.0,0.40700000000000003,1,28.0,3,4551.0,25.0,0.19,25.0,0.282,1,19.0,2,13.0
,2610.0,6.0,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,4481.0,25.0,0.21,18.0,0.04,0,13.0,1,3736.0,40.0,0.17,59.0,0.33299999999999996,1,40.0,3,3875.0,37.0,0.18,28.0,0.304,1,12.0,3,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,4773.0,20.0,0.2,50.0,0.0,0,16.0,1,69.0
,1140.0,7.0,3944.0,34.0,0.19,22.0,0.493,1,72.0,4,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,4325.0,30.0,0.16,57.0,0.32899999999999996,1,36.0,2,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,4098.0,31.0,0.21,27.0,0.182,0,42.0,2,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,1.0
,9870.0,8.0,3834.0,39.0,0.19,19.0,0.4,1,11.0,3,3551.0,42.0,0.2,3.0,0.17800000000000002,0,22.0,2,2930.0,57.0,0.19,7.0,0.32899999999999996,1,21.0,3,4525.0,25.0,0.17,51.0,0.207,0,35.0,2,4714.0,23.0,0.16,60.0,0.153,0,23.0,2,4275.0,31.0,0.21,16.0,0.256,0,14.0,2,57.0
,1610.0,10.0,3357.0,45.0,0.21,5.0,0.326,0,70.0,3,3140.0,51.0,0.2,38.0,0.392,0,78.0,3,3604.0,43.0,0.22,24.0,0.345,0,15.0,3,3142.0,51.0,0.24,6.0,0.16899999999999998,0,67.0,2,4045.0,34.0,0.14,54.0,0.35100000000000003,0,71.0,2,4499.0,26.0,0.17,45.0,0.377,0,39.0,3,3.0
,1550.0,12.0,4456.0,24.0,0.17,43.0,0.449,0,77.0,4,4530.0,25.0,0.18,40.0,0.491,0,37.0,4,4556.0,24.0,0.18,48.0,0.43200000000000005,0,38.0,3,4071.0,33.0,0.2,41.0,0.25,0,30.0,2,3289.0,50.0,0.19,64.0,0.39799999999999996,0,20.0,3,4534.0,24.0,0.22,47.0,0.15,0,25.0,2,6.0
