,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,8200.0,7.0,4395.0,31.0,0.2,10.0,0.34600000000000003,1,62.0,3,4449.0,30.0,0.2,3.0,0.16,1,24.0,2,4346.0,32.0,0.17,56.0,0.271,1,71.0,2,3608.0,45.0,0.19,28.0,0.179,1,28.0,2,4877.0,23.0,0.14,22.0,0.225,1,44.0,2,4866.0,27.0,0.18,46.0,0.20199999999999999,1,60.0,2,13.0
,1980.0,8.0,3236.0,55.0,0.18,29.0,0.252,1,61.0,2,4129.0,37.0,0.17,50.0,0.218,1,30.0,2,3773.0,43.0,0.17,31.0,0.284,1,35.0,2,4513.0,28.0,0.18,36.0,0.409,1,65.0,3,4440.0,31.0,0.18,4.0,0.284,1,27.0,2,4540.0,30.0,0.17,52.0,0.311,1,57.0,2,5.0
,1310.0,9.0,4222.0,36.0,0.18,6.0,0.45399999999999996,1,32.0,3,4407.0,31.0,0.21,59.0,0.26899999999999996,1,34.0,2,4706.0,29.0,0.17,51.0,0.265,1,12.0,2,3988.0,39.0,0.17,43.0,0.35600000000000004,1,20.0,3,3874.0,41.0,0.18,54.0,0.5670000000000001,1,29.0,4,3211.0,55.0,0.15,1.0,0.40700000000000003,1,66.0,3,13.0
,900.0,10.0,3349.0,49.0,0.15,26.0,0.601,1,26.0,4,3600.0,47.0,0.21,15.0,0.34299999999999997,1,63.0,2,4233.0,34.0,0.17,48.0,0.36700000000000005,1,36.0,3,4562.0,30.0,0.19,5.0,0.223,1,50.0,2,3807.0,43.0,0.16,57.0,0.325,1,21.0,3,4140.0,37.0,0.18,21.0,0.5,1,59.0,4,5.0
,2120.0,11.0,3795.0,44.0,0.16,24.0,0.628,1,19.0,3,4540.0,30.0,0.17,52.0,0.311,1,57.0,2,4425.0,32.0,0.2,33.0,0.21600000000000003,1,49.0,2,3379.0,49.0,0.16,39.0,0.452,1,67.0,4,3297.0,50.0,0.2,49.0,0.47700000000000004,1,22.0,4,4395.0,31.0,0.2,10.0,0.34600000000000003,1,62.0,3,16.0
,2660.0,12.0,3995.0,38.0,0.15,38.0,0.509,1,46.0,4,3940.0,39.0,0.13,16.0,0.5870000000000001,1,69.0,4,3522.0,49.0,0.18,60.0,0.466,1,23.0,3,3853.0,45.0,0.17,55.0,0.496,1,25.0,4,3578.0,45.0,0.19,23.0,0.406,1,58.0,3,3502.0,48.0,0.18,13.0,0.486,1,56.0,4,17.0
,580.0,1.0,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,4818.0,26.0,0.18,50.0,0.15,1,52.0,2,4724.0,31.0,0.17,38.0,0.11900000000000001,1,56.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,6.0
,950.0,2.0,4734.0,28.0,0.16,51.0,0.435,1,59.0,4,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,4679.0,28.0,0.16,55.0,0.282,1,68.0,2,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,62.0
,1750.0,3.0,4704.0,29.0,0.14,35.0,0.445,1,26.0,3,4888.0,30.0,0.15,21.0,0.228,1,19.0,2,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4883.0,22.0,0.16,36.0,0.16399999999999998,1,30.0,2,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4835.0,29.0,0.18,7.0,0.063,1,14.0,2,5.0
,540.0,4.0,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4711.0,27.0,0.15,37.0,0.419,1,51.0,4,4800.0,24.0,0.15,5.0,0.046,1,64.0,2,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,4778.0,32.0,0.2,20.0,0.175,1,13.0,2,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,9.0
,840.0,5.0,4787.0,29.0,0.13,27.0,0.46,1,54.0,4,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4872.0,24.0,0.16,4.0,0.13699999999999998,1,28.0,2,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,22.0
,1950.0,6.0,4818.0,26.0,0.18,50.0,0.15,1,52.0,2,4713.0,27.0,0.12,11.0,0.478,1,39.0,4,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4817.0,26.0,0.14,22.0,0.33899999999999997,1,12.0,2,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,1.0
,760.0,7.0,4657.0,30.0,0.19,43.0,0.38299999999999995,1,63.0,3,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,4776.0,24.0,0.16,18.0,0.363,1,17.0,2,4876.0,23.0,0.16,56.0,0.16,1,65.0,2,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,4883.0,22.0,0.16,36.0,0.16399999999999998,1,30.0,2,5.0
,520.0,8.0,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4683.0,27.0,0.14,8.0,0.21,1,15.0,2,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,4724.0,31.0,0.17,38.0,0.11900000000000001,1,56.0,2,4789.0,28.0,0.17,53.0,0.226,1,73.0,2,5.0
,3000.0,9.0,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4692.0,33.0,0.15,42.0,0.265,1,70.0,2,4835.0,29.0,0.18,7.0,0.063,1,14.0,2,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,4711.0,27.0,0.15,37.0,0.419,1,51.0,4,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,14.0
,7080.0,10.0,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,4734.0,28.0,0.16,51.0,0.435,1,59.0,4,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,10.0
,1810.0,11.0,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4787.0,29.0,0.13,27.0,0.46,1,54.0,4,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,4776.0,24.0,0.16,18.0,0.363,1,17.0,2,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4.0
,17280.0,12.0,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,83.0
,2080.0,1.0,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,4679.0,28.0,0.16,55.0,0.282,1,68.0,2,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4.0
,570.0,2.0,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,4778.0,32.0,0.2,20.0,0.175,1,13.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4888.0,30.0,0.15,21.0,0.228,1,19.0,2,4657.0,30.0,0.19,43.0,0.38299999999999995,1,63.0,3,12.0
,1930.0,3.0,4817.0,26.0,0.14,22.0,0.33899999999999997,1,12.0,2,4789.0,28.0,0.17,53.0,0.226,1,73.0,2,4713.0,27.0,0.12,11.0,0.478,1,39.0,4,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4800.0,24.0,0.15,5.0,0.046,1,64.0,2,89.0
,790.0,4.0,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4704.0,29.0,0.14,35.0,0.445,1,26.0,3,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4876.0,23.0,0.16,56.0,0.16,1,65.0,2,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,9.0
,710.0,5.0,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,4835.0,29.0,0.18,7.0,0.063,1,14.0,2,4872.0,24.0,0.16,4.0,0.13699999999999998,1,28.0,2,4776.0,24.0,0.16,18.0,0.363,1,17.0,2,4.0
,4000.0,6.0,4778.0,32.0,0.2,20.0,0.175,1,13.0,2,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4683.0,27.0,0.14,8.0,0.21,1,15.0,2,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,48.0
,920.0,8.0,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,4876.0,23.0,0.16,56.0,0.16,1,65.0,2,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,4883.0,22.0,0.16,36.0,0.16399999999999998,1,30.0,2,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,5.0
,600.0,9.0,4713.0,27.0,0.12,11.0,0.478,1,39.0,4,4724.0,31.0,0.17,38.0,0.11900000000000001,1,56.0,2,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,4872.0,24.0,0.16,4.0,0.13699999999999998,1,28.0,2,10.0
,1010.0,10.0,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4817.0,26.0,0.14,22.0,0.33899999999999997,1,12.0,2,4734.0,28.0,0.16,51.0,0.435,1,59.0,4,4657.0,30.0,0.19,43.0,0.38299999999999995,1,63.0,3,4787.0,29.0,0.13,27.0,0.46,1,54.0,4,4.0
,740.0,11.0,4711.0,27.0,0.15,37.0,0.419,1,51.0,4,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4692.0,33.0,0.15,42.0,0.265,1,70.0,2,4683.0,27.0,0.14,8.0,0.21,1,15.0,2,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,21.0
,1750.0,12.0,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,4704.0,29.0,0.14,35.0,0.445,1,26.0,3,2.0
,740.0,1.0,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,4789.0,28.0,0.17,53.0,0.226,1,73.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,4776.0,24.0,0.16,18.0,0.363,1,17.0,2,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,1.0
,580.0,2.0,4711.0,27.0,0.15,37.0,0.419,1,51.0,4,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4724.0,31.0,0.17,38.0,0.11900000000000001,1,56.0,2,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,10.0
,480.0,3.0,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4692.0,33.0,0.15,42.0,0.265,1,70.0,2,14.0
,460.0,4.0,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,4872.0,24.0,0.16,4.0,0.13699999999999998,1,28.0,2,4818.0,26.0,0.18,50.0,0.15,1,52.0,2,4835.0,29.0,0.18,7.0,0.063,1,14.0,2,4713.0,27.0,0.12,11.0,0.478,1,39.0,4,2.0
,26570.0,5.0,4817.0,26.0,0.14,22.0,0.33899999999999997,1,12.0,2,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4679.0,28.0,0.16,55.0,0.282,1,68.0,2,4883.0,22.0,0.16,36.0,0.16399999999999998,1,30.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,70.0
,920.0,7.0,4683.0,27.0,0.14,8.0,0.21,1,15.0,2,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,4778.0,32.0,0.2,20.0,0.175,1,13.0,2,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,4724.0,31.0,0.17,38.0,0.11900000000000001,1,56.0,2,5.0
,490.0,8.0,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,4835.0,29.0,0.18,7.0,0.063,1,14.0,2,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,13.0
,1050.0,9.0,4734.0,28.0,0.16,51.0,0.435,1,59.0,4,4800.0,24.0,0.15,5.0,0.046,1,64.0,2,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,4883.0,22.0,0.16,36.0,0.16399999999999998,1,30.0,2,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,42.0
,700.0,10.0,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4713.0,27.0,0.12,11.0,0.478,1,39.0,4,4818.0,26.0,0.18,50.0,0.15,1,52.0,2,9.0
,8480.0,11.0,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4776.0,24.0,0.16,18.0,0.363,1,17.0,2,4787.0,29.0,0.13,27.0,0.46,1,54.0,4,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,14.0
,5370.0,12.0,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4657.0,30.0,0.19,43.0,0.38299999999999995,1,63.0,3,4711.0,27.0,0.15,37.0,0.419,1,51.0,4,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,42.0
,1390.0,2.0,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4789.0,28.0,0.17,53.0,0.226,1,73.0,2,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4679.0,28.0,0.16,55.0,0.282,1,68.0,2,61.0
,1640.0,3.0,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4800.0,24.0,0.15,5.0,0.046,1,64.0,2,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,82.0
,1870.0,4.0,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,4734.0,28.0,0.16,51.0,0.435,1,59.0,4,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,4787.0,29.0,0.13,27.0,0.46,1,54.0,4,18.0
,4280.0,5.0,4704.0,29.0,0.14,35.0,0.445,1,26.0,3,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,4683.0,27.0,0.14,8.0,0.21,1,15.0,2,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,4692.0,33.0,0.15,42.0,0.265,1,70.0,2,61.0
,1200.0,6.0,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,4778.0,32.0,0.2,20.0,0.175,1,13.0,2,4817.0,26.0,0.14,22.0,0.33899999999999997,1,12.0,2,21.0
,870.0,7.0,4776.0,24.0,0.16,18.0,0.363,1,17.0,2,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4872.0,24.0,0.16,4.0,0.13699999999999998,1,28.0,2,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,4800.0,24.0,0.15,5.0,0.046,1,64.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,7.0
,10240.0,9.0,4835.0,29.0,0.18,7.0,0.063,1,14.0,2,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,4888.0,30.0,0.15,21.0,0.228,1,19.0,2,4711.0,27.0,0.15,37.0,0.419,1,51.0,4,92.0
,1940.0,10.0,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4818.0,26.0,0.18,50.0,0.15,1,52.0,2,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4683.0,27.0,0.14,8.0,0.21,1,15.0,2,23.0
,920.0,11.0,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4657.0,30.0,0.19,43.0,0.38299999999999995,1,63.0,3,4704.0,29.0,0.14,35.0,0.445,1,26.0,3,4817.0,26.0,0.14,22.0,0.33899999999999997,1,12.0,2,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,22.0
,8280.0,12.0,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,4679.0,28.0,0.16,55.0,0.282,1,68.0,2,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4734.0,28.0,0.16,51.0,0.435,1,59.0,4,85.0
,780.0,1.0,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4657.0,30.0,0.19,43.0,0.38299999999999995,1,63.0,3,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,4776.0,24.0,0.16,18.0,0.363,1,17.0,2,2.0
,1650.0,2.0,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4778.0,32.0,0.2,20.0,0.175,1,13.0,2,4724.0,31.0,0.17,38.0,0.11900000000000001,1,56.0,2,63.0
,430.0,3.0,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4888.0,30.0,0.15,21.0,0.228,1,19.0,2,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,7.0
,1100.0,4.0,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4734.0,28.0,0.16,51.0,0.435,1,59.0,4,4704.0,29.0,0.14,35.0,0.445,1,26.0,3,4713.0,27.0,0.12,11.0,0.478,1,39.0,4,4679.0,28.0,0.16,55.0,0.282,1,68.0,2,4872.0,24.0,0.16,4.0,0.13699999999999998,1,28.0,2,5.0
,310.0,5.0,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,4683.0,27.0,0.14,8.0,0.21,1,15.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,4789.0,28.0,0.17,53.0,0.226,1,73.0,2,4835.0,29.0,0.18,7.0,0.063,1,14.0,2,1.0
,940.0,6.0,4711.0,27.0,0.15,37.0,0.419,1,51.0,4,4776.0,24.0,0.16,18.0,0.363,1,17.0,2,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,4787.0,29.0,0.13,27.0,0.46,1,54.0,4,64.0
,1820.0,7.0,4818.0,26.0,0.18,50.0,0.15,1,52.0,2,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,4883.0,22.0,0.16,36.0,0.16399999999999998,1,30.0,2,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,4876.0,23.0,0.16,56.0,0.16,1,65.0,2,9.0
,28880.0,8.0,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,4800.0,24.0,0.15,5.0,0.046,1,64.0,2,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,4888.0,30.0,0.15,21.0,0.228,1,19.0,2,46.0
,430.0,9.0,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4713.0,27.0,0.12,11.0,0.478,1,39.0,4,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,4715.0,25.0,0.17,34.0,0.413,1,29.0,2,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,4657.0,30.0,0.19,43.0,0.38299999999999995,1,63.0,3,2.0
,740.0,10.0,4831.0,22.0,0.14,17.0,0.62,1,32.0,4,4711.0,27.0,0.15,37.0,0.419,1,51.0,4,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,4818.0,26.0,0.18,50.0,0.15,1,52.0,2,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,1.0
,9690.0,11.0,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4324.0,30.0,0.16,23.0,0.44,1,66.0,3,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4683.0,27.0,0.14,8.0,0.21,1,15.0,2,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,4679.0,28.0,0.16,55.0,0.282,1,68.0,2,24.0
,470.0,12.0,4503.0,29.0,0.14,49.0,0.528,1,41.0,4,4451.0,30.0,0.16,33.0,0.47,1,72.0,4,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4704.0,29.0,0.14,35.0,0.445,1,26.0,3,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,1.0
,1410.0,1.0,4537.0,27.0,0.15,3.0,0.419,1,27.0,4,4872.0,24.0,0.16,4.0,0.13699999999999998,1,28.0,2,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,4724.0,31.0,0.17,38.0,0.11900000000000001,1,56.0,2,4835.0,29.0,0.18,7.0,0.063,1,14.0,2,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,6.0
,31080.0,2.0,4688.0,25.0,0.15,40.0,0.385,1,57.0,3,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,4789.0,28.0,0.17,53.0,0.226,1,73.0,2,4848.0,23.0,0.15,2.0,0.547,1,74.0,4,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,19.0
,9250.0,3.0,4816.0,26.0,0.15,25.0,0.442,1,31.0,4,4888.0,30.0,0.15,21.0,0.228,1,19.0,2,4685.0,27.0,0.17,58.0,0.433,1,43.0,4,4778.0,32.0,0.2,20.0,0.175,1,13.0,2,4734.0,28.0,0.16,51.0,0.435,1,59.0,4,4796.0,26.0,0.14,9.0,0.314,1,18.0,2,45.0
,380.0,4.0,4522.0,30.0,0.15,52.0,0.5529999999999999,1,44.0,4,4713.0,27.0,0.12,11.0,0.478,1,39.0,4,4800.0,24.0,0.15,5.0,0.046,1,64.0,2,4883.0,22.0,0.16,36.0,0.16399999999999998,1,30.0,2,4664.0,34.0,0.2,39.0,0.165,1,53.0,2,4892.0,27.0,0.23,10.0,0.11199999999999999,1,33.0,2,2.0
,2310.0,5.0,4732.0,28.0,0.11,54.0,0.447,1,67.0,4,4759.0,28.0,0.17,57.0,0.35700000000000004,1,55.0,3,4876.0,23.0,0.16,56.0,0.16,1,65.0,2,4871.0,25.0,0.17,19.0,0.036000000000000004,1,11.0,2,4906.0,22.0,0.16,1.0,0.184,1,45.0,2,4724.0,31.0,0.17,38.0,0.11900000000000001,1,56.0,2,5.0
,480.0,6.0,4704.0,29.0,0.14,35.0,0.445,1,26.0,3,4747.0,32.0,0.15,26.0,0.134,1,24.0,2,4818.0,26.0,0.18,50.0,0.15,1,52.0,2,4657.0,30.0,0.19,43.0,0.38299999999999995,1,63.0,3,4919.0,26.0,0.18,59.0,0.057999999999999996,1,42.0,2,4931.0,22.0,0.17,41.0,0.204,1,40.0,2,10.0
,3590.0,8.0,4808.0,29.0,0.17,6.0,0.41700000000000004,1,58.0,3,4777.0,33.0,0.16,24.0,0.126,1,69.0,2,4768.0,25.0,0.2,12.0,0.065,1,71.0,1,4872.0,24.0,0.16,4.0,0.13699999999999998,1,28.0,2,4800.0,24.0,0.15,5.0,0.046,1,64.0,2,4787.0,29.0,0.13,27.0,0.46,1,54.0,4,103.0
