,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,3270.0,6.0,4555.0,30.0,0.19,15.0,0.28,1,66.0,2,4740.0,28.0,0.19,26.0,0.19399999999999998,1,50.0,2,4318.0,35.0,0.16,27.0,0.41100000000000003,1,68.0,3,4558.0,30.0,0.16,58.0,0.313,1,49.0,2,3284.0,52.0,0.19,39.0,0.451,1,44.0,4,3458.0,53.0,0.16,23.0,0.34,1,32.0,3,84.0
,5460.0,7.0,4393.0,34.0,0.2,51.0,0.28,1,23.0,2,4574.0,31.0,0.18,8.0,0.3,1,56.0,2,4663.0,37.0,0.18,24.0,0.263,1,13.0,2,4656.0,33.0,0.16,11.0,0.32,1,15.0,2,4222.0,38.0,0.18,20.0,0.364,1,67.0,2,3829.0,46.0,0.19,4.0,0.0,1,26.0,1,10.0
,4350.0,9.0,3867.0,45.0,0.17,1.0,0.27,1,36.0,2,4472.0,33.0,0.16,52.0,0.513,1,42.0,4,3989.0,41.0,0.21,53.0,0.255,1,16.0,2,4336.0,36.0,0.16,32.0,0.426,1,37.0,3,5071.0,25.0,0.17,2.0,0.013999999999999999,1,29.0,1,4053.0,42.0,0.17,33.0,0.418,1,61.0,3,26.0
,2690.0,10.0,4410.0,34.0,0.17,60.0,0.373,1,62.0,3,4656.0,33.0,0.16,11.0,0.32,1,15.0,2,4362.0,35.0,0.15,35.0,0.529,1,24.0,4,4318.0,35.0,0.16,27.0,0.41100000000000003,1,68.0,3,4360.0,35.0,0.17,57.0,0.314,1,45.0,2,4319.0,35.0,0.18,37.0,0.405,1,39.0,3,1.0
,39350.0,11.0,3284.0,52.0,0.19,39.0,0.451,1,44.0,4,3445.0,50.0,0.17,41.0,0.419,1,58.0,3,4086.0,40.0,0.15,45.0,0.43200000000000005,1,14.0,4,4346.0,35.0,0.18,9.0,0.258,1,60.0,2,4786.0,32.0,0.15,16.0,0.52,1,27.0,4,4122.0,38.0,0.17,30.0,0.392,1,70.0,3,88.0
,650.0,1.0,3737.0,46.0,0.18,10.0,0.688,1,41.0,4,3989.0,41.0,0.21,53.0,0.255,1,16.0,2,4574.0,31.0,0.18,8.0,0.3,1,56.0,2,4656.0,33.0,0.16,11.0,0.32,1,15.0,2,4555.0,30.0,0.19,15.0,0.28,1,66.0,2,5037.0,22.0,0.17,29.0,0.045,1,38.0,2,1.0
,650.0,2.0,4142.0,39.0,0.19,18.0,0.42700000000000005,1,22.0,4,3658.0,46.0,0.16,49.0,0.168,1,21.0,2,3855.0,47.0,0.22,36.0,0.204,1,53.0,2,3284.0,52.0,0.19,39.0,0.451,1,44.0,4,4036.0,41.0,0.18,25.0,0.42,1,28.0,4,4346.0,35.0,0.18,9.0,0.258,1,60.0,2,11.0
,19940.0,3.0,4376.0,36.0,0.16,42.0,0.46799999999999997,1,47.0,3,4393.0,34.0,0.2,51.0,0.28,1,23.0,2,4472.0,33.0,0.16,52.0,0.513,1,42.0,4,4728.0,32.0,0.18,54.0,0.23199999999999998,1,40.0,2,4086.0,40.0,0.15,45.0,0.43200000000000005,1,14.0,4,3889.0,45.0,0.17,6.0,0.304,1,57.0,2,4.0
,2300.0,4.0,4067.0,40.0,0.16,59.0,0.39799999999999996,1,69.0,4,4094.0,39.0,0.19,3.0,0.20199999999999999,1,34.0,2,4543.0,32.0,0.2,40.0,0.42100000000000004,1,11.0,3,3867.0,45.0,0.17,1.0,0.27,1,36.0,2,4122.0,38.0,0.17,30.0,0.392,1,70.0,3,3829.0,46.0,0.19,4.0,0.0,1,26.0,1,13.0
,1510.0,5.0,4053.0,42.0,0.17,33.0,0.418,1,61.0,3,4336.0,36.0,0.16,32.0,0.426,1,37.0,3,4360.0,35.0,0.17,57.0,0.314,1,45.0,2,4574.0,31.0,0.18,8.0,0.3,1,56.0,2,4362.0,35.0,0.15,35.0,0.529,1,24.0,4,4580.0,30.0,0.16,28.0,0.43200000000000005,1,52.0,4,16.0
,1850.0,6.0,4222.0,38.0,0.18,20.0,0.364,1,67.0,2,4319.0,35.0,0.18,37.0,0.405,1,39.0,3,4555.0,30.0,0.19,15.0,0.28,1,66.0,2,4558.0,30.0,0.16,58.0,0.313,1,49.0,2,3445.0,50.0,0.17,41.0,0.419,1,58.0,3,4572.0,31.0,0.16,44.0,0.313,1,18.0,2,4.0
,3210.0,7.0,3855.0,47.0,0.22,36.0,0.204,1,53.0,2,4728.0,32.0,0.18,54.0,0.23199999999999998,1,40.0,2,3989.0,41.0,0.21,53.0,0.255,1,16.0,2,4740.0,28.0,0.19,26.0,0.19399999999999998,1,50.0,2,4663.0,37.0,0.18,24.0,0.263,1,13.0,2,5071.0,25.0,0.17,2.0,0.013999999999999999,1,29.0,1,43.0
,2360.0,8.0,3458.0,53.0,0.16,23.0,0.34,1,32.0,3,3889.0,45.0,0.17,6.0,0.304,1,57.0,2,4142.0,39.0,0.19,18.0,0.42700000000000005,1,22.0,4,4094.0,39.0,0.19,3.0,0.20199999999999999,1,34.0,2,4656.0,33.0,0.16,11.0,0.32,1,15.0,2,4410.0,34.0,0.17,60.0,0.373,1,62.0,3,2.0
,700.0,9.0,4122.0,38.0,0.17,30.0,0.392,1,70.0,3,4580.0,30.0,0.16,28.0,0.43200000000000005,1,52.0,4,4346.0,35.0,0.18,9.0,0.258,1,60.0,2,4472.0,33.0,0.16,52.0,0.513,1,42.0,4,5037.0,22.0,0.17,29.0,0.045,1,38.0,2,4318.0,35.0,0.16,27.0,0.41100000000000003,1,68.0,3,9.0
,9230.0,11.0,4319.0,35.0,0.18,37.0,0.405,1,39.0,3,3737.0,46.0,0.18,10.0,0.688,1,41.0,4,4393.0,34.0,0.2,51.0,0.28,1,23.0,2,4053.0,42.0,0.17,33.0,0.418,1,61.0,3,4543.0,32.0,0.2,40.0,0.42100000000000004,1,11.0,3,4663.0,37.0,0.18,24.0,0.263,1,13.0,2,15.0
,620.0,12.0,4362.0,35.0,0.15,35.0,0.529,1,24.0,4,4572.0,31.0,0.16,44.0,0.313,1,18.0,2,3284.0,52.0,0.19,39.0,0.451,1,44.0,4,4410.0,34.0,0.17,60.0,0.373,1,62.0,3,4376.0,36.0,0.16,42.0,0.46799999999999997,1,47.0,3,3867.0,45.0,0.17,1.0,0.27,1,36.0,2,7.0
,780.0,1.0,4376.0,36.0,0.16,42.0,0.46799999999999997,1,47.0,3,4558.0,30.0,0.16,58.0,0.313,1,49.0,2,4656.0,33.0,0.16,11.0,0.32,1,15.0,2,4360.0,35.0,0.17,57.0,0.314,1,45.0,2,3889.0,45.0,0.17,6.0,0.304,1,57.0,2,3829.0,46.0,0.19,4.0,0.0,1,26.0,1,6.0
,790.0,2.0,4543.0,32.0,0.2,40.0,0.42100000000000004,1,11.0,3,4346.0,35.0,0.18,9.0,0.258,1,60.0,2,3867.0,45.0,0.17,1.0,0.27,1,36.0,2,3737.0,46.0,0.18,10.0,0.688,1,41.0,4,4728.0,32.0,0.18,54.0,0.23199999999999998,1,40.0,2,5028.0,23.0,0.17,47.0,0.16399999999999998,1,31.0,2,10.0
,1180.0,3.0,4319.0,35.0,0.18,37.0,0.405,1,39.0,3,4036.0,41.0,0.18,25.0,0.42,1,28.0,4,4362.0,35.0,0.15,35.0,0.529,1,24.0,4,3658.0,46.0,0.16,49.0,0.168,1,21.0,2,4318.0,35.0,0.16,27.0,0.41100000000000003,1,68.0,3,3989.0,41.0,0.21,53.0,0.255,1,16.0,2,21.0
,1590.0,4.0,3458.0,53.0,0.16,23.0,0.34,1,32.0,3,4555.0,30.0,0.19,15.0,0.28,1,66.0,2,3284.0,52.0,0.19,39.0,0.451,1,44.0,4,4580.0,30.0,0.16,28.0,0.43200000000000005,1,52.0,4,4740.0,28.0,0.19,26.0,0.19399999999999998,1,50.0,2,5071.0,25.0,0.17,2.0,0.013999999999999999,1,29.0,1,2.0
,820.0,5.0,4142.0,39.0,0.19,18.0,0.42700000000000005,1,22.0,4,4472.0,33.0,0.16,52.0,0.513,1,42.0,4,4663.0,37.0,0.18,24.0,0.263,1,13.0,2,3434.0,51.0,0.19,17.0,0.21899999999999997,1,33.0,2,3829.0,46.0,0.19,4.0,0.0,1,26.0,1,3445.0,50.0,0.17,41.0,0.419,1,58.0,3,21.0
,9420.0,6.0,4094.0,39.0,0.19,3.0,0.20199999999999999,1,34.0,2,4786.0,32.0,0.15,16.0,0.52,1,27.0,4,4222.0,38.0,0.18,20.0,0.364,1,67.0,2,3855.0,47.0,0.22,36.0,0.204,1,53.0,2,4572.0,31.0,0.16,44.0,0.313,1,18.0,2,4067.0,40.0,0.16,59.0,0.39799999999999996,1,69.0,4,58.0
,3020.0,7.0,4360.0,35.0,0.17,57.0,0.314,1,45.0,2,4574.0,31.0,0.18,8.0,0.3,1,56.0,2,5028.0,23.0,0.17,47.0,0.16399999999999998,1,31.0,2,4122.0,38.0,0.17,30.0,0.392,1,70.0,3,4346.0,35.0,0.18,9.0,0.258,1,60.0,2,4558.0,30.0,0.16,58.0,0.313,1,49.0,2,22.0
,960.0,9.0,3658.0,46.0,0.16,49.0,0.168,1,21.0,2,4318.0,35.0,0.16,27.0,0.41100000000000003,1,68.0,3,3445.0,50.0,0.17,41.0,0.419,1,58.0,3,5071.0,25.0,0.17,2.0,0.013999999999999999,1,29.0,1,4410.0,34.0,0.17,60.0,0.373,1,62.0,3,3434.0,51.0,0.19,17.0,0.21899999999999997,1,33.0,2,1.0
,91570.0,10.0,4362.0,35.0,0.15,35.0,0.529,1,24.0,4,3458.0,53.0,0.16,23.0,0.34,1,32.0,3,3989.0,41.0,0.21,53.0,0.255,1,16.0,2,4222.0,38.0,0.18,20.0,0.364,1,67.0,2,4543.0,32.0,0.2,40.0,0.42100000000000004,1,11.0,3,4094.0,39.0,0.19,3.0,0.20199999999999999,1,34.0,2,70.0
,1650.0,11.0,4472.0,33.0,0.16,52.0,0.513,1,42.0,4,3284.0,52.0,0.19,39.0,0.451,1,44.0,4,4122.0,38.0,0.17,30.0,0.392,1,70.0,3,4319.0,35.0,0.18,37.0,0.405,1,39.0,3,4142.0,39.0,0.19,18.0,0.42700000000000005,1,22.0,4,4786.0,32.0,0.15,16.0,0.52,1,27.0,4,3.0
,2050.0,12.0,3737.0,46.0,0.18,10.0,0.688,1,41.0,4,4053.0,42.0,0.17,33.0,0.418,1,61.0,3,4067.0,40.0,0.16,59.0,0.39799999999999996,1,69.0,4,4376.0,36.0,0.16,42.0,0.46799999999999997,1,47.0,3,4336.0,36.0,0.16,32.0,0.426,1,37.0,3,4036.0,41.0,0.18,25.0,0.42,1,28.0,4,8.0
,87400.0,1.0,4336.0,36.0,0.16,32.0,0.426,1,37.0,3,4663.0,37.0,0.18,24.0,0.263,1,13.0,2,3855.0,47.0,0.22,36.0,0.204,1,53.0,2,5037.0,22.0,0.17,29.0,0.045,1,38.0,2,3889.0,45.0,0.17,6.0,0.304,1,57.0,2,4360.0,35.0,0.17,57.0,0.314,1,45.0,2,68.0
,800.0,2.0,4410.0,34.0,0.17,60.0,0.373,1,62.0,3,4740.0,28.0,0.19,26.0,0.19399999999999998,1,50.0,2,4122.0,38.0,0.17,30.0,0.392,1,70.0,3,4362.0,35.0,0.15,35.0,0.529,1,24.0,4,5071.0,25.0,0.17,2.0,0.013999999999999999,1,29.0,1,4393.0,34.0,0.2,51.0,0.28,1,23.0,2,62.0
,69010.0,4.0,4786.0,32.0,0.15,16.0,0.52,1,27.0,4,4319.0,35.0,0.18,37.0,0.405,1,39.0,3,3867.0,45.0,0.17,1.0,0.27,1,36.0,2,4318.0,35.0,0.16,27.0,0.41100000000000003,1,68.0,3,4555.0,30.0,0.19,15.0,0.28,1,66.0,2,4574.0,31.0,0.18,8.0,0.3,1,56.0,2,39.0
,1150.0,5.0,4572.0,31.0,0.16,44.0,0.313,1,18.0,2,3445.0,50.0,0.17,41.0,0.419,1,58.0,3,4360.0,35.0,0.17,57.0,0.314,1,45.0,2,4036.0,41.0,0.18,25.0,0.42,1,28.0,4,3855.0,47.0,0.22,36.0,0.204,1,53.0,2,4543.0,32.0,0.2,40.0,0.42100000000000004,1,11.0,3,9.0
,1460.0,6.0,4558.0,30.0,0.16,58.0,0.313,1,49.0,2,4393.0,34.0,0.2,51.0,0.28,1,23.0,2,4376.0,36.0,0.16,42.0,0.46799999999999997,1,47.0,3,4142.0,39.0,0.19,18.0,0.42700000000000005,1,22.0,4,4346.0,35.0,0.18,9.0,0.258,1,60.0,2,5071.0,25.0,0.17,2.0,0.013999999999999999,1,29.0,1,5.0
,44020.0,7.0,3434.0,51.0,0.19,17.0,0.21899999999999997,1,33.0,2,4094.0,39.0,0.19,3.0,0.20199999999999999,1,34.0,2,3889.0,45.0,0.17,6.0,0.304,1,57.0,2,4728.0,32.0,0.18,54.0,0.23199999999999998,1,40.0,2,4740.0,28.0,0.19,26.0,0.19399999999999998,1,50.0,2,5037.0,22.0,0.17,29.0,0.045,1,38.0,2,106.0
,530.0,8.0,4318.0,35.0,0.16,27.0,0.41100000000000003,1,68.0,3,4555.0,30.0,0.19,15.0,0.28,1,66.0,2,4580.0,30.0,0.16,28.0,0.43200000000000005,1,52.0,4,5028.0,23.0,0.17,47.0,0.16399999999999998,1,31.0,2,4663.0,37.0,0.18,24.0,0.263,1,13.0,2,3658.0,46.0,0.16,49.0,0.168,1,21.0,2,5.0
,2930.0,9.0,3445.0,50.0,0.17,41.0,0.419,1,58.0,3,4410.0,34.0,0.17,60.0,0.373,1,62.0,3,4574.0,31.0,0.18,8.0,0.3,1,56.0,2,4572.0,31.0,0.16,44.0,0.313,1,18.0,2,3867.0,45.0,0.17,1.0,0.27,1,36.0,2,4656.0,33.0,0.16,11.0,0.32,1,15.0,2,22.0
,1850.0,10.0,4142.0,39.0,0.19,18.0,0.42700000000000005,1,22.0,4,4036.0,41.0,0.18,25.0,0.42,1,28.0,4,4786.0,32.0,0.15,16.0,0.52,1,27.0,4,4122.0,38.0,0.17,30.0,0.392,1,70.0,3,4362.0,35.0,0.15,35.0,0.529,1,24.0,4,4336.0,36.0,0.16,32.0,0.426,1,37.0,3,21.0
,3170.0,11.0,3458.0,53.0,0.16,23.0,0.34,1,32.0,3,4053.0,42.0,0.17,33.0,0.418,1,61.0,3,4543.0,32.0,0.2,40.0,0.42100000000000004,1,11.0,3,4376.0,36.0,0.16,42.0,0.46799999999999997,1,47.0,3,4094.0,39.0,0.19,3.0,0.20199999999999999,1,34.0,2,4319.0,35.0,0.18,37.0,0.405,1,39.0,3,8.0
,10220.0,12.0,4472.0,33.0,0.16,52.0,0.513,1,42.0,4,3737.0,46.0,0.18,10.0,0.688,1,41.0,4,4222.0,38.0,0.18,20.0,0.364,1,67.0,2,3284.0,52.0,0.19,39.0,0.451,1,44.0,4,3989.0,41.0,0.21,53.0,0.255,1,16.0,2,4067.0,40.0,0.16,59.0,0.39799999999999996,1,69.0,4,46.0
,1330.0,1.0,4427.0,34.0,0.15,42.0,0.551,1,50.0,4,4899.0,28.0,0.16,5.0,0.22399999999999998,1,11.0,2,2912.0,64.0,0.2,35.0,0.295,1,14.0,2,4648.0,36.0,0.17,45.0,0.174,1,29.0,2,4697.0,33.0,0.19,43.0,0.163,1,22.0,2,4623.0,35.0,0.17,15.0,0.243,1,49.0,2,10.0
,1590.0,2.0,3631.0,50.0,0.16,30.0,0.28300000000000003,1,16.0,2,3973.0,43.0,0.19,17.0,0.20800000000000002,1,15.0,2,4755.0,31.0,0.22,58.0,0.015,1,43.0,1,4024.0,42.0,0.15,51.0,0.57,1,18.0,4,4640.0,29.0,0.15,10.0,0.41100000000000003,1,53.0,3,5054.0,24.0,0.16,48.0,0.054000000000000006,1,48.0,2,74.0
,810.0,3.0,4159.0,39.0,0.18,12.0,0.375,1,28.0,3,4355.0,36.0,0.2,16.0,0.243,1,46.0,2,4296.0,33.0,0.14,52.0,0.503,1,40.0,4,3827.0,46.0,0.16,20.0,0.225,1,36.0,2,4466.0,33.0,0.19,28.0,0.445,1,12.0,4,4068.0,40.0,0.15,50.0,0.415,1,27.0,3,7.0
,9280.0,5.0,4451.0,32.0,0.17,32.0,0.439,1,45.0,4,4082.0,40.0,0.16,24.0,0.409,1,13.0,3,4623.0,35.0,0.17,15.0,0.243,1,49.0,2,3498.0,51.0,0.17,3.0,0.162,1,26.0,2,3022.0,59.0,0.16,53.0,0.478,1,25.0,4,4753.0,31.0,0.15,47.0,0.245,1,19.0,2,43.0
,7440.0,6.0,3535.0,47.0,0.21,25.0,0.138,1,41.0,2,3574.0,47.0,0.17,44.0,0.44799999999999995,1,31.0,3,4512.0,31.0,0.15,59.0,0.493,1,21.0,4,4213.0,36.0,0.17,46.0,0.254,1,34.0,2,3973.0,43.0,0.19,17.0,0.20800000000000002,1,15.0,2,4016.0,40.0,0.14,37.0,0.449,1,17.0,4,59.0
,1270.0,7.0,3257.0,53.0,0.14,36.0,0.541,1,52.0,3,3376.0,53.0,0.23,4.0,0.20600000000000002,1,23.0,2,3461.0,53.0,0.18,55.0,0.324,1,37.0,2,4068.0,40.0,0.15,50.0,0.415,1,27.0,3,4899.0,28.0,0.16,5.0,0.22399999999999998,1,11.0,2,4755.0,31.0,0.22,58.0,0.015,1,43.0,1,11.0
,520.0,8.0,4227.0,37.0,0.17,14.0,0.556,1,51.0,4,4393.0,34.0,0.2,38.0,0.28,1,38.0,2,4466.0,33.0,0.19,28.0,0.445,1,12.0,4,5054.0,24.0,0.16,48.0,0.054000000000000006,1,48.0,2,2912.0,64.0,0.2,35.0,0.295,1,14.0,2,4735.0,29.0,0.16,34.0,0.22,1,30.0,2,7.0
,700.0,9.0,4640.0,29.0,0.15,10.0,0.41100000000000003,1,53.0,3,3790.0,48.0,0.17,9.0,0.363,1,24.0,3,3498.0,51.0,0.17,3.0,0.162,1,26.0,2,3915.0,46.0,0.2,29.0,0.457,1,39.0,4,4355.0,36.0,0.2,16.0,0.243,1,46.0,2,4261.0,36.0,0.16,7.0,0.516,1,20.0,4,2.0
,3560.0,10.0,3574.0,47.0,0.17,44.0,0.44799999999999995,1,31.0,3,4201.0,37.0,0.19,8.0,0.375,1,44.0,3,3257.0,53.0,0.14,36.0,0.541,1,52.0,3,3406.0,51.0,0.18,19.0,0.446,1,42.0,4,3827.0,46.0,0.16,20.0,0.225,1,36.0,2,4082.0,40.0,0.16,24.0,0.409,1,13.0,3,11.0
,2250.0,11.0,3022.0,59.0,0.16,53.0,0.478,1,25.0,4,3631.0,50.0,0.16,30.0,0.28300000000000003,1,16.0,2,4648.0,36.0,0.17,45.0,0.174,1,29.0,2,4227.0,37.0,0.17,14.0,0.556,1,51.0,4,4159.0,39.0,0.18,12.0,0.375,1,28.0,3,4213.0,36.0,0.17,46.0,0.254,1,34.0,2,15.0
,910.0,12.0,4024.0,42.0,0.15,51.0,0.57,1,18.0,4,4296.0,33.0,0.14,52.0,0.503,1,40.0,4,3984.0,42.0,0.15,54.0,0.44,1,35.0,4,4451.0,32.0,0.17,32.0,0.439,1,45.0,4,4427.0,34.0,0.15,42.0,0.551,1,50.0,4,4512.0,31.0,0.15,59.0,0.493,1,21.0,4,5.0
,680.0,1.0,4451.0,32.0,0.17,32.0,0.439,1,45.0,4,4213.0,36.0,0.17,46.0,0.254,1,34.0,2,4735.0,29.0,0.16,34.0,0.22,1,30.0,2,4513.0,31.0,0.16,23.0,0.41100000000000003,1,33.0,3,3461.0,53.0,0.18,55.0,0.324,1,37.0,2,5119.0,19.0,0.18,13.0,0.0,1,47.0,1,2.0
,880.0,2.0,3406.0,51.0,0.18,19.0,0.446,1,42.0,4,3498.0,51.0,0.17,3.0,0.162,1,26.0,2,4355.0,36.0,0.2,16.0,0.243,1,46.0,2,4296.0,33.0,0.14,52.0,0.503,1,40.0,4,4753.0,31.0,0.15,47.0,0.245,1,19.0,2,3535.0,47.0,0.21,25.0,0.138,1,41.0,2,64.0
,3860.0,3.0,4016.0,40.0,0.14,37.0,0.449,1,17.0,4,4648.0,36.0,0.17,45.0,0.174,1,29.0,2,4024.0,42.0,0.15,51.0,0.57,1,18.0,4,4697.0,33.0,0.19,43.0,0.163,1,22.0,2,4082.0,40.0,0.16,24.0,0.409,1,13.0,3,4393.0,34.0,0.2,38.0,0.28,1,38.0,2,14.0
,2950.0,4.0,4512.0,31.0,0.15,59.0,0.493,1,21.0,4,3827.0,46.0,0.16,20.0,0.225,1,36.0,2,3631.0,50.0,0.16,30.0,0.28300000000000003,1,16.0,2,3790.0,48.0,0.17,9.0,0.363,1,24.0,3,4755.0,31.0,0.22,58.0,0.015,1,43.0,1,4201.0,37.0,0.19,8.0,0.375,1,44.0,3,17.0
,350.0,5.0,4427.0,34.0,0.15,42.0,0.551,1,50.0,4,4261.0,36.0,0.16,7.0,0.516,1,20.0,4,3973.0,43.0,0.19,17.0,0.20800000000000002,1,15.0,2,4899.0,28.0,0.16,5.0,0.22399999999999998,1,11.0,2,5119.0,19.0,0.18,13.0,0.0,1,47.0,1,3574.0,47.0,0.17,44.0,0.44799999999999995,1,31.0,3,4.0
,2940.0,6.0,4513.0,31.0,0.16,23.0,0.41100000000000003,1,33.0,3,3984.0,42.0,0.15,54.0,0.44,1,35.0,4,4159.0,39.0,0.18,12.0,0.375,1,28.0,3,3376.0,53.0,0.23,4.0,0.20600000000000002,1,23.0,2,5054.0,24.0,0.16,48.0,0.054000000000000006,1,48.0,2,4227.0,37.0,0.17,14.0,0.556,1,51.0,4,37.0
,27500.0,7.0,2912.0,64.0,0.2,35.0,0.295,1,14.0,2,4623.0,35.0,0.17,15.0,0.243,1,49.0,2,4393.0,34.0,0.2,38.0,0.28,1,38.0,2,4640.0,29.0,0.15,10.0,0.41100000000000003,1,53.0,3,4068.0,40.0,0.15,50.0,0.415,1,27.0,3,4753.0,31.0,0.15,47.0,0.245,1,19.0,2,81.0
,9670.0,8.0,3022.0,59.0,0.16,53.0,0.478,1,25.0,4,3406.0,51.0,0.18,19.0,0.446,1,42.0,4,4697.0,33.0,0.19,43.0,0.163,1,22.0,2,4512.0,31.0,0.15,59.0,0.493,1,21.0,4,4213.0,36.0,0.17,46.0,0.254,1,34.0,2,3257.0,53.0,0.14,36.0,0.541,1,52.0,3,62.0
,10220.0,9.0,3461.0,53.0,0.18,55.0,0.324,1,37.0,2,3915.0,46.0,0.2,29.0,0.457,1,39.0,4,4201.0,37.0,0.19,8.0,0.375,1,44.0,3,3574.0,47.0,0.17,44.0,0.44799999999999995,1,31.0,3,4648.0,36.0,0.17,45.0,0.174,1,29.0,2,4159.0,39.0,0.18,12.0,0.375,1,28.0,3,70.0
,1210.0,10.0,4261.0,36.0,0.16,7.0,0.516,1,20.0,4,3535.0,47.0,0.21,25.0,0.138,1,41.0,2,4451.0,32.0,0.17,32.0,0.439,1,45.0,4,4623.0,35.0,0.17,15.0,0.243,1,49.0,2,3376.0,53.0,0.23,4.0,0.20600000000000002,1,23.0,2,3790.0,48.0,0.17,9.0,0.363,1,24.0,3,42.0
,710.0,11.0,4082.0,40.0,0.16,24.0,0.409,1,13.0,3,4227.0,37.0,0.17,14.0,0.556,1,51.0,4,4068.0,40.0,0.15,50.0,0.415,1,27.0,3,4427.0,34.0,0.15,42.0,0.551,1,50.0,4,4735.0,29.0,0.16,34.0,0.22,1,30.0,2,3631.0,50.0,0.16,30.0,0.28300000000000003,1,16.0,2,2.0
,1680.0,12.0,4296.0,33.0,0.14,52.0,0.503,1,40.0,4,4016.0,40.0,0.14,37.0,0.449,1,17.0,4,4640.0,29.0,0.15,10.0,0.41100000000000003,1,53.0,3,3022.0,59.0,0.16,53.0,0.478,1,25.0,4,3984.0,42.0,0.15,54.0,0.44,1,35.0,4,3915.0,46.0,0.2,29.0,0.457,1,39.0,4,7.0
,1260.0,1.0,3984.0,42.0,0.15,54.0,0.44,1,35.0,4,4755.0,31.0,0.22,58.0,0.015,1,43.0,1,4355.0,36.0,0.2,16.0,0.243,1,46.0,2,3376.0,53.0,0.23,4.0,0.20600000000000002,1,23.0,2,3257.0,53.0,0.14,36.0,0.541,1,52.0,3,5119.0,19.0,0.18,13.0,0.0,1,47.0,1,6.0
,930.0,2.0,3790.0,48.0,0.17,9.0,0.363,1,24.0,3,4697.0,33.0,0.19,43.0,0.163,1,22.0,2,3498.0,51.0,0.17,3.0,0.162,1,26.0,2,4427.0,34.0,0.15,42.0,0.551,1,50.0,4,3535.0,47.0,0.21,25.0,0.138,1,41.0,2,5054.0,24.0,0.16,48.0,0.054000000000000006,1,48.0,2,9.0
,1270.0,4.0,4296.0,33.0,0.14,52.0,0.503,1,40.0,4,2912.0,64.0,0.2,35.0,0.295,1,14.0,2,4261.0,36.0,0.16,7.0,0.516,1,20.0,4,3973.0,43.0,0.19,17.0,0.20800000000000002,1,15.0,2,4513.0,31.0,0.16,23.0,0.41100000000000003,1,33.0,3,4753.0,31.0,0.15,47.0,0.245,1,19.0,2,14.0
,570.0,5.0,4512.0,31.0,0.15,59.0,0.493,1,21.0,4,4159.0,39.0,0.18,12.0,0.375,1,28.0,3,4899.0,28.0,0.16,5.0,0.22399999999999998,1,11.0,2,4755.0,31.0,0.22,58.0,0.015,1,43.0,1,4393.0,34.0,0.2,38.0,0.28,1,38.0,2,3406.0,51.0,0.18,19.0,0.446,1,42.0,4,3.0
,3970.0,6.0,4068.0,40.0,0.15,50.0,0.415,1,27.0,3,4451.0,32.0,0.17,32.0,0.439,1,45.0,4,4213.0,36.0,0.17,46.0,0.254,1,34.0,2,4648.0,36.0,0.17,45.0,0.174,1,29.0,2,3498.0,51.0,0.17,3.0,0.162,1,26.0,2,3022.0,59.0,0.16,53.0,0.478,1,25.0,4,38.0
,23630.0,8.0,3574.0,47.0,0.17,44.0,0.44799999999999995,1,31.0,3,3257.0,53.0,0.14,36.0,0.541,1,52.0,3,4082.0,40.0,0.16,24.0,0.409,1,13.0,3,5054.0,24.0,0.16,48.0,0.054000000000000006,1,48.0,2,4395.0,34.0,0.2,18.0,0.276,1,60.0,2,2912.0,64.0,0.2,35.0,0.295,1,14.0,2,102.0
,2630.0,9.0,4393.0,34.0,0.2,38.0,0.28,1,38.0,2,3461.0,53.0,0.18,55.0,0.324,1,37.0,2,3376.0,53.0,0.23,4.0,0.20600000000000002,1,23.0,2,3631.0,50.0,0.16,30.0,0.28300000000000003,1,16.0,2,4296.0,33.0,0.14,52.0,0.503,1,40.0,4,4697.0,33.0,0.19,43.0,0.163,1,22.0,2,82.0
,570.0,11.0,4261.0,36.0,0.16,7.0,0.516,1,20.0,4,3022.0,59.0,0.16,53.0,0.478,1,25.0,4,3827.0,46.0,0.16,20.0,0.225,1,36.0,2,3984.0,42.0,0.15,54.0,0.44,1,35.0,4,3915.0,46.0,0.2,29.0,0.457,1,39.0,4,4899.0,28.0,0.16,5.0,0.22399999999999998,1,11.0,2,9.0
